Delta = 0.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7557  7.56e-03      3.87730e+01       5.23914e+00       2.75951e+01
 7558  7.56e-03      3.87562e+01       6.88267e+00       2.81317e+01
 7559  7.56e-03      3.87484e+01       8.66234e+00       2.87197e+01
 7560  7.56e-03      3.87268e+01       1.02514e+01       2.92350e+01
 7561  7.56e-03      3.88924e+01       9.76628e+00       2.91837e+01
 7562  7.56e-03      3.88650e+01       6.57242e+00       2.81008e+01
 7563  7.56e-03      3.89283e+01       4.60090e+00       2.74858e+01
 7564  7.56e-03      3.88226e+01       6.62750e+00       2.80909e+01
 7565  7.57e-03      3.88704e+01       8.98704e+00       2.89093e+01
 7566  7.57e-03      3.90176e+01       9.69296e+00       2.92427e+01
 7567  7.57e-03      3.89108e+01       8.20216e+00       2.86746e+01
 7568  7.57e-03      3.88915e+01       7.51512e+00       2.84327e+01
 7569  7.57e-03      3.88664e+01       5.56122e+00       2.77647e+01
 7570  7.57e-03      3.88867e+01       6.40600e+00       2.80598e+01
 7571  7.57e-03      3.88789e+01       8.03765e+00       2.85985e+01
 7572  7.57e-03      3.86947e+01       1.02731e+01       2.92208e+01
 7573  7.57e-03      3.87607e+01       9.42969e+00       2.89837e+01
 7574  7.57e-03      3.88907e+01       7.08764e+00       2.82897e+01
 7575  7.58e-03      3.85562e+01       4.68380e+00       2.72654e+01
 7576  7.58e-03      3.86613e+01       4.96076e+00       2.74278e+01
 7577  7.58e-03      3.87056e+01       7.25432e+00       2.82218e+01
 7578  7.58e-03      3.85607e+01       9.56961e+00       2.88970e+01
 7579  7.58e-03      3.85225e+01       9.72438e+00       2.89231e+01
 7580  7.58e-03      3.85751e+01       8.33328e+00       2.84945e+01
 7581  7.58e-03      3.86692e+01       7.67730e+00       2.83386e+01
 7582  7.58e-03      3.86446e+01       6.12283e+00       2.78040e+01
 7583  7.58e-03      3.86554e+01       4.94502e+00       2.74186e+01
 7584  7.58e-03      3.86687e+01       5.01213e+00       2.74499e+01
 7585  7.59e-03      3.86126e+01       8.86573e+00       2.86970e+01
 7586  7.59e-03      3.86241e+01       1.02873e+01       2.91785e+01
 7587  7.59e-03      3.86675e+01       9.26845e+00       2.88678e+01
 7588  7.59e-03      3.87252e+01       6.13311e+00       2.78612e+01
 7589  7.59e-03      3.88049e+01       4.04457e+00       2.72181e+01
 7590  7.59e-03      3.87973e+01       6.55811e+00       2.80509e+01
 7591  7.59e-03      3.86687e+01       9.26370e+00       2.88670e+01
 7592  7.59e-03      3.87278e+01       9.15069e+00       2.88688e+01
 7593  7.59e-03      3.86915e+01       9.01737e+00       2.88001e+01
 7594  7.59e-03      3.86634e+01       8.11412e+00       2.84803e+01
 7595  7.60e-03      3.86733e+01       6.23035e+00       2.78590e+01
 7596  7.60e-03      3.86583e+01       4.30714e+00       2.72079e+01
 7597  7.60e-03      3.86621e+01       6.80557e+00       2.80433e+01
 7598  7.60e-03      3.86194e+01       9.46530e+00       2.89013e+01
 7599  7.60e-03      3.86255e+01       1.05851e+01       2.92787e+01
 7600  7.60e-03      3.87460e+01       9.71064e+00       2.90676e+01
 7601  7.60e-03      3.86622e+01       6.10610e+00       2.78101e+01
 7602  7.60e-03      3.87107e+01       5.43152e+00       2.76176e+01
 7603  7.60e-03      3.87428e+01       7.27701e+00       2.82542e+01
 7604  7.60e-03      3.86684e+01       8.30842e+00       2.85484e+01
 7605  7.61e-03      3.86977e+01       1.02614e+01       2.92189e+01
 7606  7.61e-03      3.87886e+01       9.73866e+00       2.91053e+01
 7607  7.61e-03      3.86286e+01       8.16923e+00       2.84755e+01
 7608  7.61e-03      3.86653e+01       5.87500e+00       2.77352e+01
 7609  7.61e-03      3.88005e+01       5.61241e+00       2.77378e+01
 7610  7.61e-03      3.87032e+01       6.86361e+00       2.80900e+01
 7611  7.61e-03      3.87271e+01       9.82181e+00       2.90920e+01
 7612  7.61e-03      3.86955e+01       1.08611e+01       2.94173e+01
 7613  7.61e-03      3.85103e+01       7.61147e+00       2.82107e+01
 7614  7.61e-03      3.86747e+01       6.14482e+00       2.78314e+01
 7615  7.62e-03      3.86735e+01       5.56209e+00       2.76364e+01
 7616  7.62e-03      3.85457e+01       7.17956e+00       2.80903e+01
 7617  7.62e-03      3.86697e+01       8.41940e+00       2.85863e+01
 7618  7.62e-03      3.86685e+01       1.09118e+01       2.94163e+01
 7619  7.62e-03      3.86911e+01       9.28779e+00       2.88900e+01
 7620  7.62e-03      3.86566e+01       6.29546e+00       2.78696e+01
 7621  7.62e-03      3.86142e+01       5.08091e+00       2.74364e+01
 7622  7.62e-03      3.86578e+01       5.55221e+00       2.76226e+01
 7623  7.62e-03      3.86932e+01       7.28042e+00       2.82223e+01
 7624  7.62e-03      3.87673e+01       1.02633e+01       2.92660e+01
 7625  7.63e-03      3.87288e+01       1.01530e+01       2.92036e+01
 7626  7.63e-03      3.87423e+01       8.06886e+00       2.85178e+01
 7627  7.63e-03      3.88495e+01       6.09335e+00       2.79308e+01
 7628  7.63e-03      3.87703e+01       4.86000e+00       2.74669e+01
 7629  7.63e-03      3.88054e+01       5.87500e+00       2.78286e+01
 7630  7.63e-03      3.90114e+01       8.89263e+00       2.89718e+01
 7631  7.63e-03      3.87032e+01       8.81053e+00       2.87390e+01
 7632  7.63e-03      3.87480e+01       9.92764e+00       2.91412e+01
 7633  7.63e-03      3.88271e+01       8.35204e+00       2.86687e+01
 7634  7.63e-03      3.87025e+01       4.56862e+00       2.73245e+01
 7635  7.64e-03      3.88096e+01       5.02461e+00       2.75480e+01
 7636  7.64e-03      3.87822e+01       8.13604e+00       2.85668e+01
 7637  7.64e-03      3.88483e+01       8.97051e+00       2.88891e+01
 7638  7.64e-03      3.88261e+01       9.81967e+00       2.91573e+01
 7639  7.64e-03      3.88221e+01       8.09966e+00       2.85813e+01
 7640  7.64e-03      3.89549e+01       6.66644e+00       2.81921e+01
 7641  7.64e-03      3.88128e+01       5.31410e+00       2.76466e+01
 7642  7.64e-03      3.89735e+01       6.79641e+00       2.82478e+01
 7643  7.64e-03      3.89893e+01       8.35739e+00       2.87787e+01
 7644  7.64e-03      3.88906e+01       1.07053e+01       2.94955e+01
 7645  7.65e-03      3.90312e+01       1.00963e+01       2.93863e+01
 7646  7.65e-03      3.89343e+01       7.68461e+00       2.85178e+01
 7647  7.65e-03      3.90286e+01       5.96189e+00       2.80063e+01
 7648  7.65e-03      3.90401e+01       5.12577e+00       2.77353e+01
 7649  7.65e-03      3.90480e+01       7.68805e+00       2.85947e+01
 7650  7.65e-03      3.90730e+01       1.03087e+01       2.94849e+01
 7651  7.65e-03      3.90474e+01       1.10668e+01       2.97206e+01
 7652  7.65e-03      3.92393e+01       9.32426e+00       2.92676e+01
 7653  7.65e-03      3.91961e+01       5.77760e+00       2.80566e+01
 7654  7.65e-03      3.90309e+01       5.50282e+00       2.78549e+01
 7655  7.66e-03      3.91247e+01       6.14887e+00       2.81327e+01
 7656  7.66e-03      3.90239e+01       7.92187e+00       2.86566e+01
 7657  7.66e-03      3.90701e+01       1.09134e+01       2.96846e+01
 7658  7.66e-03      3.90502e+01       9.95893e+00       2.93531e+01
 7659  7.66e-03      3.90693e+01       7.35942e+00       2.84994e+01
 7660  7.66e-03      3.91663e+01       4.84951e+00       2.77274e+01
 7661  7.66e-03      3.92311e+01       6.53509e+00       2.83324e+01
 7662  7.66e-03      3.91837e+01       6.24318e+00       2.82035e+01
 7663  7.66e-03      3.92806e+01       9.54228e+00       2.93678e+01
 7664  7.66e-03      3.93238e+01       1.02453e+01       2.96310e+01
 7665  7.67e-03      3.92651e+01       8.00545e+00       2.88452e+01
 7666  7.67e-03      3.93211e+01       5.40268e+00       2.80149e+01
 7667  7.67e-03      3.93306e+01       5.05948e+00       2.79069e+01
 7668  7.67e-03      3.93666e+01       7.38157e+00       2.87049e+01
 7669  7.67e-03      3.92714e+01       9.14549e+00       2.92294e+01
 7670  7.67e-03      3.93735e+01       9.76722e+00       2.95047e+01
 7671  7.67e-03      3.93066e+01       8.71678e+00       2.91100e+01
 7672  7.67e-03      3.92011e+01       7.31226e+00       2.85715e+01
 7673  7.67e-03      3.94179e+01       5.36707e+00       2.80676e+01
 7674  7.67e-03      3.93935e+01       4.89398e+00       2.78936e+01
 7675  7.68e-03      3.94604e+01       7.12031e+00       2.86804e+01
 7676  7.68e-03      3.95117e+01       9.65189e+00       2.95584e+01
 7677  7.68e-03      3.94720e+01       9.65913e+00       2.95344e+01
 7678  7.68e-03      3.94658e+01       9.04820e+00       2.93266e+01
 7679  7.68e-03      3.92801e+01       6.00315e+00       2.81878e+01
 7680  7.68e-03      3.91547e+01       4.98938e+00       2.77663e+01
 7681  7.68e-03      3.93254e+01       6.29623e+00       2.83157e+01
 7682  7.68e-03      3.93391e+01       8.80637e+00       2.91616e+01
 7683  7.68e-03      3.90590e+01       9.47128e+00       2.91964e+01
 7684  7.68e-03      3.91936e+01       9.68990e+00       2.93591e+01
 7685  7.69e-03      3.92469e+01       7.75671e+00       2.87502e+01
 7686  7.69e-03      3.91970e+01       3.99964e+00       2.74646e+01
 7687  7.69e-03      3.92579e+01       6.13670e+00       2.82175e+01
 7688  7.69e-03      3.90870e+01       7.94426e+00       2.87061e+01
 7689  7.69e-03      3.92742e+01       9.98067e+00       2.95097e+01
 7690  7.69e-03      3.91439e+01       1.03196e+01       2.95358e+01
 7691  7.69e-03      3.90969e+01       8.91877e+00       2.90375e+01
 7692  7.69e-03      3.91898e+01       5.92076e+00       2.81001e+01
 7693  7.69e-03      3.91592e+01       6.03557e+00       2.81180e+01
 7694  7.69e-03      3.90710e+01       6.37532e+00       2.81724e+01
 7695  7.70e-03      3.92167e+01       8.21047e+00       2.88813e+01
 7696  7.70e-03      3.93458e+01       1.17549e+01       3.01489e+01
 7697  7.70e-03      3.93770e+01       9.61413e+00       2.94561e+01
 7698  7.70e-03      3.94018e+01       7.54425e+00       2.87826e+01
 7699  7.70e-03      3.94811e+01       6.28574e+00       2.84160e+01
 7700  7.70e-03      3.94217e+01       4.98903e+00       2.79441e+01
 7701  7.70e-03      3.95583e+01       7.18686e+00       2.87678e+01
 7702  7.70e-03      3.94918e+01       9.49539e+00       2.94930e+01
 7703  7.70e-03      3.94669e+01       9.81973e+00       2.95845e+01
 7704  7.70e-03      3.95448e+01       8.66974e+00       2.92531e+01
 7705  7.71e-03      3.95215e+01       5.92794e+00       2.83237e+01
 7706  7.71e-03      3.94537e+01       4.80315e+00       2.79035e+01
 7707  7.71e-03      3.93075e+01       6.66910e+00       2.84281e+01
 7708  7.71e-03      3.94839e+01       9.08053e+00       2.93494e+01
 7709  7.71e-03      3.94526e+01       1.05500e+01       2.98184e+01
 7710  7.71e-03      3.94473e+01       7.37818e+00       2.87576e+01
 7711  7.71e-03      3.95186e+01       6.59082e+00       2.85427e+01
 7712  7.71e-03      3.95110e+01       4.97181e+00       2.79979e+01
 7713  7.71e-03      3.96447e+01       6.44858e+00       2.85793e+01
 7714  7.71e-03      3.95327e+01       9.45083e+00       2.95054e+01
 7715  7.72e-03      3.95499e+01       1.00578e+01       2.97192e+01
 7716  7.72e-03      3.95654e+01       8.29058e+00       2.91404e+01
 7717  7.72e-03      3.94633e+01       6.55738e+00       2.84947e+01
 7718  7.72e-03      3.95715e+01       5.97871e+00       2.83739e+01
 7719  7.72e-03      3.96530e+01       6.14139e+00       2.84825e+01
 7720  7.72e-03      3.95933e+01       7.99062e+00       2.90590e+01
 7721  7.72e-03      3.97854e+01       8.82088e+00       2.94639e+01
 7722  7.72e-03      3.96987e+01       9.30330e+00       2.95669e+01
 7723  7.72e-03      3.97817e+01       7.69809e+00       2.90872e+01
 7724  7.72e-03      3.98050e+01       6.08227e+00       2.85641e+01
 7725  7.73e-03      3.98308e+01       5.83515e+00       2.84989e+01
 7726  7.73e-03      3.97465e+01       7.20800e+00       2.89003e+01
 7727  7.73e-03      3.96880e+01       8.76205e+00       2.93793e+01
 7728  7.73e-03      3.97429e+01       8.40022e+00       2.92954e+01
 7729  7.73e-03      3.96183e+01       9.51199e+00       2.95829e+01
 7730  7.73e-03      3.95753e+01       7.19314e+00       2.87812e+01
 7731  7.73e-03      3.98364e+01       5.71386e+00       2.84622e+01
 7732  7.73e-03      3.97359e+01       5.54737e+00       2.83398e+01
 7733  7.73e-03      3.98967e+01       7.90290e+00       2.92321e+01
 7734  7.73e-03      3.98848e+01       9.50675e+00       2.97588e+01
 7735  7.74e-03      3.97222e+01       1.03654e+01       2.99366e+01
 7736  7.74e-03      3.98869e+01       8.95380e+00       2.95759e+01
 7737  7.74e-03      3.97992e+01       7.02609e+00       2.88748e+01
 7738  7.74e-03      3.98380e+01       5.42934e+00       2.83684e+01
 7739  7.74e-03      3.97602e+01       5.71873e+00       2.84130e+01
 7740  7.74e-03      3.97904e+01       8.87364e+00       2.94848e+01
 7741  7.74e-03      3.98984e+01       9.99701e+00       2.99313e+01
 7742  7.74e-03      3.96974e+01       1.06871e+01       3.00273e+01
 7743  7.74e-03      3.98521e+01       8.26421e+00       2.93228e+01
 7744  7.74e-03      3.98899e+01       7.09368e+00       2.89578e+01
 7745  7.75e-03      3.97878e+01       4.86397e+00       2.81465e+01
 7746  7.75e-03      3.98530e+01       6.42262e+00       2.87095e+01
 7747  7.75e-03      3.98674e+01       8.57884e+00       2.94379e+01
 7748  7.75e-03      3.99465e+01       1.01560e+01       3.00163e+01
 7749  7.75e-03      3.99320e+01       9.65200e+00       2.98386e+01
 7750  7.75e-03      3.99190e+01       7.41949e+00       2.90858e+01
 7751  7.75e-03      4.00507e+01       5.54127e+00       2.85476e+01
 7752  7.75e-03      3.99979e+01       4.46860e+00       2.81548e+01
 7753  7.75e-03      4.01027e+01       7.53385e+00       2.92464e+01
 7754  7.75e-03      4.00900e+01       9.00083e+00       2.97269e+01
 7755  7.76e-03      3.99549e+01       1.00020e+01       2.99706e+01
 7756  7.76e-03      4.00769e+01       8.16199e+00       2.94386e+01
 7757  7.76e-03      3.99913e+01       6.75161e+00       2.89114e+01
 7758  7.76e-03      3.99842e+01       5.61696e+00       2.85284e+01
 7759  7.76e-03      4.00247e+01       6.05265e+00       2.87007e+01
 7760  7.76e-03      3.99052e+01       8.06600e+00       2.92921e+01
 7761  7.76e-03      3.99989e+01       1.01325e+01       3.00434e+01
 7762  7.76e-03      4.00186e+01       9.28492e+00       2.97741e+01
 7763  7.76e-03      3.98669e+01       7.50840e+00       2.90807e+01
 7764  7.76e-03      3.98823e+01       5.70025e+00       2.84883e+01
 7765  7.77e-03      3.99160e+01       5.36249e+00       2.83982e+01
 7766  7.77e-03      3.98807e+01       7.40226e+00       2.90546e+01
 7767  7.77e-03      4.00335e+01       8.99362e+00       2.96869e+01
 7768  7.77e-03      4.01494e+01       9.89482e+00       3.00645e+01
 7769  7.77e-03      3.99279e+01       7.84334e+00       2.92331e+01
 7770  7.77e-03      3.99386e+01       6.62972e+00       2.88357e+01
 7771  7.77e-03      3.99310e+01       6.49552e+00       2.87859e+01
 7772  7.77e-03      3.98905e+01       6.78965e+00       2.88569e+01
 7773  7.77e-03      4.01265e+01       7.98275e+00       2.94119e+01
 7774  7.77e-03      3.99657e+01       9.04312e+00       2.96582e+01
 7775  7.78e-03      3.99681e+01       9.91311e+00       2.99497e+01
 7776  7.78e-03      4.01475e+01       6.92068e+00       2.90719e+01
 7777  7.78e-03      3.99868e+01       7.00949e+00       2.89943e+01
 7778  7.78e-03      4.01679e+01       6.37503e+00       2.89036e+01
 7779  7.78e-03      4.01946e+01       7.43504e+00       2.92747e+01
 7780  7.78e-03      4.01077e+01       8.61966e+00       2.96117e+01
 7781  7.78e-03      4.01723e+01       1.00819e+01       3.01422e+01
 7782  7.78e-03      4.01463e+01       9.10419e+00       2.97989e+01
 7783  7.78e-03      4.01809e+01       7.04932e+00       2.91370e+01
 7784  7.78e-03      4.01918e+01       6.15449e+00       2.88460e+01
 7785  7.79e-03      4.01608e+01       7.03730e+00       2.91196e+01
 7786  7.79e-03      4.02667e+01       8.36241e+00       2.96319e+01
 7787  7.79e-03      4.00956e+01       1.01242e+01       3.01051e+01
 7788  7.79e-03      4.01906e+01       9.60199e+00       2.99944e+01
 7789  7.79e-03      4.01835e+01       8.70239e+00       2.96898e+01
 7790  7.79e-03      4.01282e+01       6.14536e+00       2.88006e+01
 7791  7.79e-03      4.01368e+01       6.19611e+00       2.88232e+01
 7792  7.79e-03      4.00473e+01       7.16842e+00       2.90876e+01
 7793  7.79e-03      4.01942e+01       8.47295e+00       2.96204e+01
 7794  7.79e-03      4.01618e+01       9.36033e+00       2.98946e+01
 7795  7.80e-03      4.02241e+01       8.55073e+00       2.96663e+01
 7796  7.80e-03      4.01756e+01       8.33128e+00       2.95608e+01
 7797  7.80e-03      4.01405e+01       5.07570e+00       2.84522e+01
 7798  7.80e-03      4.02849e+01       5.22889e+00       2.85996e+01
 7799  7.80e-03      3.99825e+01       7.68508e+00       2.92167e+01
 7800  7.80e-03      4.00637e+01       8.85198e+00       2.96598e+01
 7801  7.80e-03      4.01536e+01       9.32119e+00       2.98761e+01
 7802  7.80e-03      3.99292e+01       8.45536e+00       2.94379e+01
 7803  7.80e-03      4.00387e+01       6.35461e+00       2.88107e+01
 7804  7.80e-03      3.98922e+01       4.87848e+00       2.82210e+01
 7805  7.81e-03      3.99490e+01       6.63600e+00       2.88447e+01
 7806  7.81e-03      3.99070e+01       8.64649e+00       2.94868e+01
 7807  7.81e-03      3.98253e+01       9.75350e+00       2.98014e+01
 7808  7.81e-03      3.99594e+01       9.82979e+00       2.99162e+01
 7809  7.81e-03      3.99499e+01       8.03294e+00       2.93109e+01
 7810  7.81e-03      3.99703e+01       6.03041e+00       2.86570e+01
 7811  7.81e-03      3.99714e+01       4.96307e+00       2.83019e+01
 7812  7.81e-03      3.99385e+01       5.80563e+00       2.85609e+01
 7813  7.81e-03      4.01379e+01       9.54646e+00       2.99408e+01
 7814  7.81e-03      4.01724e+01       1.11962e+01       3.05137e+01
 7815  7.82e-03      3.99782e+01       8.75619e+00       2.95709e+01
 7816  7.82e-03      4.02288e+01       6.87735e+00       2.91117e+01
 7817  7.82e-03      4.00268e+01       5.80183e+00       2.86185e+01
 7818  7.82e-03      3.99684e+01       4.53669e+00       2.81578e+01
 7819  7.82e-03      4.01091e+01       7.63223e+00       2.92834e+01
 7820  7.82e-03      4.00782e+01       1.17821e+01       3.06461e+01
 7821  7.82e-03      4.00759e+01       1.01095e+01       3.00871e+01
 7822  7.82e-03      4.01686e+01       7.99057e+00       2.94426e+01
 7823  7.82e-03      4.00643e+01       7.08400e+00       2.90709e+01
 7824  7.82e-03      4.01671e+01       5.43323e+00       2.85891e+01
 7825  7.83e-03      4.02747e+01       5.84924e+00       2.87995e+01
 7826  7.83e-03      4.00888e+01       8.64219e+00       2.96066e+01
 7827  7.83e-03      4.02396e+01       1.15153e+01       3.06648e+01
 7828  7.83e-03      4.03307e+01       1.04072e+01       3.03562e+01
 7829  7.83e-03      3.99922e+01       7.26123e+00       2.90819e+01
 7830  7.83e-03      4.02600e+01       5.36057e+00       2.86268e+01
 7831  7.83e-03      4.03639e+01       5.70652e+00       2.88114e+01
 7832  7.83e-03      4.00311e+01       8.48816e+00       2.95168e+01
 7833  7.83e-03      4.00555e+01       1.06532e+01       3.02547e+01
 7834  7.83e-03      4.00911e+01       1.13790e+01       3.05204e+01
 7835  7.84e-03      3.99452e+01       6.55994e+00       2.88168e+01
 7836  7.84e-03      4.01036e+01       5.47676e+00       2.85614e+01
 7837  7.84e-03      3.99895e+01       6.50817e+00       2.88290e+01
 7838  7.84e-03      4.00619e+01       8.62572e+00       2.95832e+01
 7839  7.84e-03      4.01810e+01       9.89024e+00       3.00841e+01
 7840  7.84e-03      4.00824e+01       9.52462e+00       2.98965e+01
 7841  7.84e-03      4.01107e+01       7.90028e+00       2.93739e+01
 7842  7.84e-03      4.01835e+01       6.06160e+00       2.88095e+01
 7843  7.84e-03      4.02667e+01       4.85557e+00       2.84630e+01
 7844  7.84e-03      4.04214e+01       6.48567e+00       2.91095e+01
 7845  7.85e-03      4.01883e+01       9.28394e+00       2.98868e+01
 7846  7.85e-03      4.03884e+01       9.78587e+00       3.01875e+01
 7847  7.85e-03      4.04776e+01       8.82778e+00       2.99276e+01
 7848  7.85e-03      4.02204e+01       7.62013e+00       2.93537e+01
 7849  7.85e-03      4.03307e+01       5.18140e+00       2.86143e+01
 7850  7.85e-03      4.03965e+01       5.20375e+00       2.86656e+01
 7851  7.85e-03      4.03692e+01       8.57851e+00       2.97723e+01
 7852  7.85e-03      4.02876e+01       9.25060e+00       2.99419e+01
 7853  7.85e-03      4.02809e+01       1.00476e+01       3.02032e+01
 7854  7.85e-03      4.03775e+01       8.33515e+00       2.96967e+01
 7855  7.86e-03      4.02670e+01       6.35390e+00       2.89627e+01
 7856  7.86e-03      4.02771e+01       6.50365e+00       2.90193e+01
 7857  7.86e-03      4.02788e+01       6.38082e+00       2.89795e+01
 7858  7.86e-03      4.04768e+01       8.35033e+00       2.97680e+01
 7859  7.86e-03      4.01505e+01       1.00524e+01       3.01178e+01
 7860  7.86e-03      4.02416e+01       8.36241e+00       2.96152e+01
 7861  7.86e-03      4.03694e+01       5.98564e+00       2.89081e+01
 7862  7.86e-03      4.02586e+01       6.77340e+00       2.90969e+01
 7863  7.86e-03      4.04098e+01       8.01301e+00       2.96109e+01
 7864  7.86e-03      4.03220e+01       7.82188e+00       2.94887e+01
 7865  7.87e-03      4.03261e+01       9.67964e+00       3.01106e+01
 7866  7.87e-03      4.04196e+01       9.27317e+00       3.00375e+01
 7867  7.87e-03      4.01902e+01       7.03858e+00       2.91397e+01
 7868  7.87e-03      4.03411e+01       6.72267e+00       2.91349e+01
 7869  7.87e-03      4.04969e+01       6.73954e+00       2.92444e+01
 7870  7.87e-03      4.03414e+01       8.38100e+00       2.96879e+01
 7871  7.87e-03      4.05350e+01       8.26713e+00       2.97791e+01
 7872  7.87e-03      4.04302e+01       8.86182e+00       2.99074e+01
 7873  7.87e-03      4.03076e+01       8.66868e+00       2.97613e+01
 7874  7.87e-03      4.05962e+01       8.21385e+00       2.98021e+01
 7875  7.88e-03      4.03530e+01       8.03251e+00       2.95795e+01
 7876  7.88e-03      4.04442e+01       8.18998e+00       2.96928e+01
 7877  7.88e-03      4.06347e+01       6.90072e+00       2.93901e+01
 7878  7.88e-03      4.02659e+01       7.19909e+00       2.92436e+01
 7879  7.88e-03      4.03783e+01       8.73925e+00       2.98320e+01
 7880  7.88e-03      4.04114e+01       1.08342e+01       3.05523e+01
 7881  7.88e-03      4.02673e+01       8.24918e+00       2.95946e+01
 7882  7.88e-03      4.04110e+01       6.04916e+00       2.89570e+01
 7883  7.88e-03      4.02208e+01       5.61721e+00       2.86863e+01
 7884  7.88e-03      4.02191e+01       6.96430e+00       2.91341e+01
 7885  7.89e-03      4.03113e+01       9.07158e+00       2.98981e+01
 7886  7.89e-03      4.00918e+01       9.84532e+00       3.00096e+01
 7887  7.89e-03      4.01580e+01       9.00419e+00       2.97734e+01
 7888  7.89e-03      4.02591e+01       6.10877e+00       2.88757e+01
 7889  7.89e-03      4.02796e+01       5.60665e+00       2.87220e+01
 7890  7.89e-03      4.00941e+01       5.83951e+00       2.86759e+01
 7891  7.89e-03      4.02666e+01       7.78931e+00       2.94409e+01
 7892  7.89e-03      4.01582e+01       9.18115e+00       2.98325e+01
 7893  7.89e-03      3.98341e+01       1.06767e+01       3.01150e+01
 7894  7.89e-03      3.99885e+01       7.47465e+00       2.91506e+01
 7895  7.90e-03      3.99425e+01       4.86039e+00       2.82485e+01
 7896  7.90e-03      3.98588e+01       5.31586e+00       2.83445e+01
 7897  7.90e-03      3.99603e+01       7.80966e+00       2.92434e+01
 7898  7.90e-03      3.99200e+01       1.00266e+01       2.99555e+01
 7899  7.90e-03      4.00029e+01       1.03356e+01       3.01138e+01
 7900  7.90e-03      4.01229e+01       7.70730e+00       2.93177e+01
 7901  7.90e-03      4.00280e+01       7.07933e+00       2.90451e+01
 7902  7.90e-03      4.02147e+01       6.49148e+00       2.89736e+01
 7903  7.90e-03      4.02840e+01       5.41258e+00       2.86602e+01
 7904  7.90e-03      4.02238e+01       8.25064e+00       2.95661e+01
 7905  7.91e-03      4.02087e+01       9.25960e+00       2.98923e+01
 7906  7.91e-03      4.02170e+01       9.76894e+00       3.00677e+01
 7907  7.91e-03      4.04253e+01       9.21265e+00       3.00211e+01
 7908  7.91e-03      4.03295e+01       6.56768e+00       2.90755e+01
 7909  7.91e-03      4.02260e+01       5.80184e+00       2.87513e+01
 7910  7.91e-03      4.04946e+01       7.18904e+00       2.93927e+01
 7911  7.91e-03      4.04690e+01       7.33625e+00       2.94247e+01
 7912  7.91e-03      4.04138e+01       9.14282e+00       2.99902e+01
 7913  7.91e-03      4.05073e+01       1.06911e+01       3.05686e+01
 7914  7.91e-03      4.04308e+01       1.01857e+01       3.03491e+01
 7915  7.92e-03      4.03966e+01       5.96167e+00       2.89183e+01
 7916  7.92e-03      4.05485e+01       5.09713e+00       2.87314e+01
 7917  7.92e-03      4.05836e+01       8.41406e+00       2.98604e+01
 7918  7.92e-03      4.03992e+01       9.68853e+00       3.01623e+01
 7919  7.92e-03      4.06183e+01       1.02176e+01       3.04848e+01
 7920  7.92e-03      4.07177e+01       8.64270e+00       3.00261e+01
 7921  7.92e-03      4.04855e+01       6.96022e+00       2.93104e+01
 7922  7.92e-03      4.07333e+01       6.48841e+00       2.93183e+01
 7923  7.92e-03      4.07996e+01       7.06378e+00       2.95543e+01
 7924  7.92e-03      4.04780e+01       8.69840e+00       2.98848e+01
 7925  7.93e-03      4.06523e+01       9.97986e+00       3.04282e+01
 7926  7.93e-03      4.07646e+01       9.17745e+00       3.02355e+01
 7927  7.93e-03      4.04975e+01       7.31663e+00       2.94372e+01
 7928  7.93e-03      4.06136e+01       5.84948e+00       2.90256e+01
 7929  7.93e-03      4.06360e+01       6.16647e+00       2.91462e+01
 7930  7.93e-03      4.04955e+01       8.63215e+00       2.98744e+01
 7931  7.93e-03      4.06106e+01       9.25043e+00       3.01572e+01
 7932  7.93e-03      4.06708e+01       8.85605e+00       3.00659e+01
 7933  7.93e-03      4.05396e+01       7.63788e+00       2.95723e+01
 7934  7.93e-03      4.05811e+01       6.41572e+00       2.91926e+01
 7935  7.94e-03      4.07649e+01       6.57349e+00       2.93677e+01
 7936  7.94e-03      4.06134e+01       7.58326e+00       2.96034e+01
 7937  7.94e-03      4.06393e+01       7.56284e+00       2.96138e+01
 7938  7.94e-03      4.07044e+01       7.62436e+00       2.96777e+01
 7939  7.94e-03      4.06676e+01       9.01303e+00       3.01161e+01
 7940  7.94e-03      4.07171e+01       9.04728e+00       3.01605e+01
 7941  7.94e-03      4.07380e+01       6.96750e+00       2.94812e+01
 7942  7.94e-03      4.07199e+01       5.64562e+00       2.90285e+01
 7943  7.94e-03      4.07925e+01       8.02294e+00       2.98693e+01
 7944  7.94e-03      4.08336e+01       8.64597e+00       3.01044e+01
 7945  7.95e-03      4.07903e+01       8.11935e+00       2.99000e+01
 7946  7.95e-03      4.07434e+01       8.23614e+00       2.99077e+01
 7947  7.95e-03      4.06511e+01       8.29771e+00       2.98666e+01
 7948  7.95e-03      4.07459e+01       7.57813e+00       2.96899e+01
 7949  7.95e-03      4.07145e+01       5.85282e+00       2.90939e+01
 7950  7.95e-03      4.05690e+01       5.84947e+00       2.89958e+01
 7951  7.95e-03      4.06766e+01       9.17774e+00       3.01770e+01
 7952  7.95e-03      4.08874e+01       1.07411e+01       3.08386e+01
 7953  7.95e-03      4.06474e+01       9.76537e+00       3.03534e+01
 7954  7.95e-03      4.08282e+01       5.84529e+00       2.91672e+01
