Delta = -5.556e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 8309  8.31e-03      2.70513e+01       7.28320e+00       2.04619e+01
 8310  8.31e-03      2.72497e+01       6.95465e+00       2.04847e+01
 8311  8.31e-03      2.72565e+01       6.68666e+00       2.03999e+01
 8312  8.31e-03      2.70489e+01       7.27591e+00       2.04579e+01
 8313  8.31e-03      2.72090e+01       8.37009e+00       2.09294e+01
 8314  8.31e-03      2.71318e+01       8.43630e+00       2.09000e+01
 8315  8.32e-03      2.71086e+01       6.74336e+00       2.03202e+01
 8316  8.32e-03      2.70801e+01       8.11249e+00       2.07575e+01
 8317  8.32e-03      2.72415e+01       6.36720e+00       2.02834e+01
 8318  8.32e-03      2.72292e+01       7.40824e+00       2.06222e+01
 8319  8.32e-03      2.70678e+01       7.80477e+00       2.06468e+01
 8320  8.32e-03      2.72425e+01       7.50942e+00       2.06648e+01
 8321  8.32e-03      2.71869e+01       8.59825e+00       2.09907e+01
 8322  8.32e-03      2.71972e+01       7.17752e+00       2.05240e+01
 8323  8.32e-03      2.72216e+01       6.59791e+00       2.03471e+01
 8324  8.32e-03      2.71954e+01       7.15621e+00       2.05157e+01
 8325  8.33e-03      2.72385e+01       7.40712e+00       2.06280e+01
 8326  8.33e-03      2.72293e+01       7.48038e+00       2.06464e+01
 8327  8.33e-03      2.73100e+01       8.46701e+00       2.10290e+01
 8328  8.33e-03      2.73003e+01       8.05043e+00       2.08836e+01
 8329  8.33e-03      2.73502e+01       5.69108e+00       2.01305e+01
 8330  8.33e-03      2.72910e+01       7.30143e+00       2.06278e+01
 8331  8.33e-03      2.72967e+01       9.06198e+00       2.12184e+01
 8332  8.33e-03      2.72273e+01       8.06063e+00       2.08384e+01
 8333  8.33e-03      2.73433e+01       7.48527e+00       2.07239e+01
 8334  8.33e-03      2.73237e+01       7.15311e+00       2.06002e+01
 8335  8.34e-03      2.72598e+01       6.84794e+00       2.04559e+01
 8336  8.34e-03      2.73349e+01       7.75305e+00       2.08076e+01
 8337  8.34e-03      2.72841e+01       7.75595e+00       2.07747e+01
 8338  8.34e-03      2.72502e+01       7.79342e+00       2.07646e+01
 8339  8.34e-03      2.72507e+01       7.97331e+00       2.08249e+01
 8340  8.34e-03      2.73474e+01       8.85889e+00       2.11845e+01
 8341  8.34e-03      2.72210e+01       5.77217e+00       2.00714e+01
 8342  8.34e-03      2.72671e+01       6.82364e+00       2.04526e+01
 8343  8.34e-03      2.73235e+01       8.09493e+00       2.09140e+01
 8344  8.34e-03      2.73143e+01       8.70267e+00       2.11104e+01
 8345  8.35e-03      2.73974e+01       8.22669e+00       2.10072e+01
 8346  8.35e-03      2.72862e+01       5.72693e+00       2.00998e+01
 8347  8.35e-03      2.73754e+01       6.06285e+00       2.02712e+01
 8348  8.35e-03      2.74000e+01       8.96514e+00       2.12550e+01
 8349  8.35e-03      2.74195e+01       8.52002e+00       2.11197e+01
 8350  8.35e-03      2.75452e+01       7.60857e+00       2.08996e+01
 8351  8.35e-03      2.74617e+01       6.79306e+00       2.05721e+01
 8352  8.35e-03      2.75878e+01       6.91310e+00       2.06962e+01
 8353  8.35e-03      2.75643e+01       7.15758e+00       2.07621e+01
 8354  8.35e-03      2.75584e+01       8.63408e+00       2.12503e+01
 8355  8.36e-03      2.76008e+01       8.46790e+00       2.12231e+01
 8356  8.36e-03      2.74638e+01       7.08848e+00       2.06720e+01
 8357  8.36e-03      2.76329e+01       6.89539e+00       2.07204e+01
 8358  8.36e-03      2.76416e+01       7.20889e+00       2.08307e+01
 8359  8.36e-03      2.76454e+01       6.82118e+00       2.07040e+01
 8360  8.36e-03      2.78019e+01       9.41212e+00       2.16720e+01
 8361  8.36e-03      2.76049e+01       7.74672e+00       2.09855e+01
 8362  8.36e-03      2.77774e+01       7.47107e+00       2.10086e+01
 8363  8.36e-03      2.77586e+01       7.15732e+00       2.08915e+01
 8364  8.36e-03      2.76404e+01       6.82535e+00       2.07020e+01
 8365  8.37e-03      2.77699e+01       7.23220e+00       2.09240e+01
 8366  8.37e-03      2.76922e+01       8.53578e+00       2.13067e+01
 8367  8.37e-03      2.77747e+01       7.91920e+00       2.11562e+01
 8368  8.37e-03      2.77790e+01       8.11602e+00       2.12247e+01
 8369  8.37e-03      2.77163e+01       7.23560e+00       2.08894e+01
 8370  8.37e-03      2.77272e+01       6.30637e+00       2.05869e+01
 8371  8.37e-03      2.76822e+01       7.30708e+00       2.08905e+01
 8372  8.37e-03      2.77949e+01       8.33730e+00       2.13091e+01
 8373  8.37e-03      2.77457e+01       8.24305e+00       2.12448e+01
 8374  8.37e-03      2.78168e+01       7.72356e+00       2.11191e+01
 8375  8.38e-03      2.79738e+01       6.88718e+00       2.09449e+01
 8376  8.38e-03      2.79115e+01       7.13326e+00       2.09854e+01
 8377  8.38e-03      2.80302e+01       7.73342e+00       2.12646e+01
 8378  8.38e-03      2.79657e+01       8.66084e+00       2.15308e+01
 8379  8.38e-03      2.80050e+01       7.48053e+00       2.11635e+01
 8380  8.38e-03      2.79781e+01       6.68918e+00       2.08818e+01
 8381  8.38e-03      2.79431e+01       7.64333e+00       2.11765e+01
 8382  8.38e-03      2.79236e+01       8.23953e+00       2.13623e+01
 8383  8.38e-03      2.79352e+01       8.03424e+00       2.13016e+01
 8384  8.38e-03      2.78777e+01       9.46668e+00       2.17407e+01
 8385  8.39e-03      2.79357e+01       6.22242e+00       2.06980e+01
 8386  8.39e-03      2.78772e+01       7.95777e+00       2.12374e+01
 8387  8.39e-03      2.78094e+01       7.74354e+00       2.11208e+01
 8388  8.39e-03      2.80271e+01       7.76531e+00       2.12731e+01
 8389  8.39e-03      2.78563e+01       6.89869e+00       2.08704e+01
 8390  8.39e-03      2.77960e+01       9.11011e+00       2.15674e+01
 8391  8.39e-03      2.78721e+01       8.88442e+00       2.15429e+01
 8392  8.39e-03      2.78292e+01       7.00992e+00       2.08895e+01
 8393  8.39e-03      2.78798e+01       6.55034e+00       2.07700e+01
 8394  8.39e-03      2.78543e+01       6.93225e+00       2.08803e+01
 8395  8.40e-03      2.79028e+01       8.15817e+00       2.13213e+01
 8396  8.40e-03      2.79912e+01       8.58960e+00       2.15240e+01
 8397  8.40e-03      2.78443e+01       7.65663e+00       2.11151e+01
 8398  8.40e-03      2.77892e+01       7.80491e+00       2.11278e+01
 8399  8.40e-03      2.79109e+01       7.12158e+00       2.09811e+01
 8400  8.40e-03      2.80433e+01       5.71239e+00       2.05997e+01
 8401  8.40e-03      2.80363e+01       7.50577e+00       2.11928e+01
 8402  8.40e-03      2.79275e+01       9.23798e+00       2.16976e+01
 8403  8.40e-03      2.79944e+01       8.58753e+00       2.15254e+01
 8404  8.40e-03      2.79575e+01       7.39774e+00       2.11042e+01
 8405  8.41e-03      2.79688e+01       7.87130e+00       2.12696e+01
 8406  8.41e-03      2.79154e+01       6.94442e+00       2.09251e+01
 8407  8.41e-03      2.77623e+01       8.53263e+00       2.13524e+01
 8408  8.41e-03      2.78661e+01       7.91454e+00       2.12156e+01
 8409  8.41e-03      2.76899e+01       7.40399e+00       2.09279e+01
 8410  8.41e-03      2.77225e+01       9.18509e+00       2.15434e+01
 8411  8.41e-03      2.77751e+01       7.99563e+00       2.11819e+01
 8412  8.41e-03      2.78111e+01       7.24976e+00       2.09573e+01
 8413  8.41e-03      2.76681e+01       6.39751e+00       2.05779e+01
 8414  8.41e-03      2.77208e+01       9.50858e+00       2.16501e+01
 8415  8.42e-03      2.77161e+01       8.93661e+00       2.14562e+01
 8416  8.42e-03      2.75725e+01       7.80286e+00       2.09826e+01
 8417  8.42e-03      2.76966e+01       6.67084e+00       2.06880e+01
 8418  8.42e-03      2.76388e+01       7.65913e+00       2.09789e+01
 8419  8.42e-03      2.76081e+01       8.14321e+00       2.11198e+01
 8420  8.42e-03      2.77870e+01       8.05764e+00       2.12106e+01
 8421  8.42e-03      2.76429e+01       7.16235e+00       2.08160e+01
 8422  8.42e-03      2.77220e+01       8.28714e+00       2.12437e+01
 8423  8.42e-03      2.76684e+01       7.18757e+00       2.08414e+01
 8424  8.42e-03      2.76372e+01       7.34520e+00       2.08732e+01
 8425  8.43e-03      2.76036e+01       8.13008e+00       2.11124e+01
 8426  8.43e-03      2.75506e+01       8.19588e+00       2.10990e+01
 8427  8.43e-03      2.77445e+01       6.89509e+00       2.07947e+01
 8428  8.43e-03      2.75214e+01       6.65678e+00       2.05665e+01
 8429  8.43e-03      2.74641e+01       7.48657e+00       2.08049e+01
 8430  8.43e-03      2.75047e+01       8.50930e+00       2.11729e+01
 8431  8.43e-03      2.74666e+01       7.89955e+00       2.09442e+01
 8432  8.43e-03      2.74994e+01       8.76260e+00       2.12538e+01
 8433  8.43e-03      2.74485e+01       7.99042e+00       2.09625e+01
 8434  8.43e-03      2.73752e+01       6.82187e+00       2.05241e+01
 8435  8.44e-03      2.74770e+01       7.31884e+00       2.07576e+01
 8436  8.44e-03      2.74136e+01       8.65400e+00       2.11604e+01
 8437  8.44e-03      2.73127e+01       9.45073e+00       2.13587e+01
 8438  8.44e-03      2.75045e+01       8.51223e+00       2.11737e+01
 8439  8.44e-03      2.73104e+01       8.24445e+00       2.09551e+01
 8440  8.44e-03      2.73850e+01       6.53928e+00       2.04365e+01
 8441  8.44e-03      2.74517e+01       7.71164e+00       2.08717e+01
 8442  8.44e-03      2.74205e+01       8.99983e+00       2.12803e+01
 8443  8.44e-03      2.74920e+01       9.06049e+00       2.13482e+01
 8444  8.44e-03      2.72750e+01       7.05927e+00       2.05365e+01
 8445  8.45e-03      2.73622e+01       7.59319e+00       2.07725e+01
 8446  8.45e-03      2.71873e+01       7.50977e+00       2.06281e+01
 8447  8.45e-03      2.72439e+01       6.53206e+00       2.03400e+01
 8448  8.45e-03      2.73049e+01       8.77700e+00       2.11290e+01
 8449  8.45e-03      2.72043e+01       8.42520e+00       2.09446e+01
 8450  8.45e-03      2.72736e+01       7.15996e+00       2.05690e+01
 8451  8.45e-03      2.73812e+01       7.27729e+00       2.06799e+01
 8452  8.45e-03      2.73988e+01       7.31314e+00       2.07035e+01
 8453  8.45e-03      2.74879e+01       7.89001e+00       2.09553e+01
 8454  8.45e-03      2.74865e+01       8.01479e+00       2.09959e+01
 8455  8.46e-03      2.75170e+01       7.92277e+00       2.09856e+01
 8456  8.46e-03      2.75183e+01       8.71506e+00       2.12506e+01
 8457  8.46e-03      2.75394e+01       8.06818e+00       2.10490e+01
 8458  8.46e-03      2.75959e+01       6.75574e+00       2.06492e+01
 8459  8.46e-03      2.74937e+01       7.81532e+00       2.09343e+01
 8460  8.46e-03      2.74975e+01       7.98443e+00       2.09932e+01
 8461  8.46e-03      2.74791e+01       8.94247e+00       2.13002e+01
 8462  8.46e-03      2.74305e+01       7.95413e+00       2.09384e+01
 8463  8.46e-03      2.75048e+01       8.03743e+00       2.10157e+01
 8464  8.46e-03      2.74162e+01       7.65885e+00       2.08304e+01
 8465  8.47e-03      2.75027e+01       8.34105e+00       2.11155e+01
 8466  8.47e-03      2.74754e+01       8.63455e+00       2.11951e+01
 8467  8.47e-03      2.75088e+01       8.05723e+00       2.10249e+01
 8468  8.47e-03      2.76993e+01       8.18302e+00       2.11939e+01
 8469  8.47e-03      2.76492e+01       8.25844e+00       2.11856e+01
 8470  8.47e-03      2.78285e+01       8.39184e+00       2.13496e+01
 8471  8.47e-03      2.78177e+01       7.47139e+00       2.10356e+01
 8472  8.47e-03      2.78196e+01       8.67327e+00       2.14375e+01
 8473  8.47e-03      2.78417e+01       7.98408e+00       2.12225e+01
 8474  8.47e-03      2.78005e+01       8.40732e+00       2.13361e+01
 8475  8.48e-03      2.77615e+01       6.64710e+00       2.07233e+01
 8476  8.48e-03      2.78034e+01       6.48224e+00       2.06963e+01
 8477  8.48e-03      2.77374e+01       8.05704e+00       2.11773e+01
 8478  8.48e-03      2.77706e+01       8.46023e+00       2.13338e+01
 8479  8.48e-03      2.79064e+01       8.77773e+00       2.15302e+01
 8480  8.48e-03      2.78200e+01       8.47487e+00       2.13716e+01
 8481  8.48e-03      2.77962e+01       7.31617e+00       2.09696e+01
 8482  8.48e-03      2.77829e+01       6.24300e+00       2.06029e+01
 8483  8.48e-03      2.76177e+01       7.09604e+00       2.07772e+01
 8484  8.48e-03      2.76938e+01       9.43385e+00       2.16071e+01
 8485  8.49e-03      2.76142e+01       8.90789e+00       2.13787e+01
 8486  8.49e-03      2.77541e+01       7.80709e+00       2.11051e+01
 8487  8.49e-03      2.76674e+01       7.95056e+00       2.10951e+01
 8488  8.49e-03      2.76955e+01       7.48876e+00       2.09599e+01
 8489  8.49e-03      2.77743e+01       7.54229e+00       2.10303e+01
 8490  8.49e-03      2.77503e+01       9.50951e+00       2.16700e+01
 8491  8.49e-03      2.78320e+01       7.94607e+00       2.12034e+01
 8492  8.49e-03      2.78622e+01       7.88502e+00       2.12032e+01
 8493  8.49e-03      2.78409e+01       6.61681e+00       2.07662e+01
 8494  8.49e-03      2.78191e+01       7.84501e+00       2.11611e+01
 8495  8.50e-03      2.78507e+01       8.29578e+00       2.13324e+01
 8496  8.50e-03      2.79202e+01       9.76762e+00       2.18694e+01
 8497  8.50e-03      2.78608e+01       8.67652e+00       2.14660e+01
 8498  8.50e-03      2.79550e+01       6.99931e+00       2.09698e+01
 8499  8.50e-03      2.80220e+01       6.37452e+00       2.08062e+01
 8500  8.50e-03      2.79209e+01       7.47576e+00       2.11058e+01
 8501  8.50e-03      2.80145e+01       9.30330e+00       2.17774e+01
 8502  8.50e-03      2.80297e+01       8.92666e+00       2.16620e+01
 8503  8.50e-03      2.79159e+01       8.69306e+00       2.15083e+01
 8504  8.50e-03      2.79928e+01       6.55815e+00       2.08479e+01
 8505  8.51e-03      2.78086e+01       7.38128e+00       2.09995e+01
 8506  8.51e-03      2.79125e+01       7.73265e+00       2.11859e+01
 8507  8.51e-03      2.78949e+01       8.21266e+00       2.13342e+01
 8508  8.51e-03      2.78711e+01       9.38610e+00       2.17095e+01
 8509  8.51e-03      2.82761e+01       7.74072e+00       2.14310e+01
 8510  8.51e-03      2.79334e+01       6.86971e+00       2.09122e+01
 8511  8.51e-03      2.80092e+01       6.77509e+00       2.09311e+01
 8512  8.51e-03      2.79935e+01       8.33570e+00       2.14409e+01
 8513  8.51e-03      2.78608e+01       8.68527e+00       2.14690e+01
 8514  8.51e-03      2.79772e+01       9.30280e+00       2.17524e+01
 8515  8.52e-03      2.79080e+01       8.26767e+00       2.13612e+01
 8516  8.52e-03      2.79129e+01       7.88218e+00       2.12360e+01
 8517  8.52e-03      2.77806e+01       6.29559e+00       2.06189e+01
 8518  8.52e-03      2.78212e+01       8.15451e+00       2.12656e+01
 8519  8.52e-03      2.79019e+01       9.36022e+00       2.17213e+01
 8520  8.52e-03      2.78440e+01       9.99726e+00       2.18951e+01
 8521  8.52e-03      2.79686e+01       6.68559e+00       2.08742e+01
 8522  8.52e-03      2.78479e+01       6.53915e+00       2.07450e+01
 8523  8.52e-03      2.79646e+01       8.96848e+00       2.16326e+01
 8524  8.52e-03      2.79046e+01       7.72005e+00       2.11764e+01
 8525  8.53e-03      2.79201e+01       8.98192e+00       2.16074e+01
 8526  8.53e-03      2.80799e+01       8.85786e+00       2.16725e+01
 8527  8.53e-03      2.79930e+01       6.64129e+00       2.08758e+01
 8528  8.53e-03      2.80613e+01       7.11339e+00       2.10787e+01
 8529  8.53e-03      2.81787e+01       7.05538e+00       2.11376e+01
 8530  8.53e-03      2.80743e+01       8.01012e+00       2.13862e+01
 8531  8.53e-03      2.81849e+01       9.26948e+00       2.18798e+01
 8532  8.53e-03      2.81409e+01       8.76863e+00       2.16835e+01
 8533  8.53e-03      2.81412e+01       6.39298e+00       2.08918e+01
 8534  8.53e-03      2.83180e+01       6.63928e+00       2.10917e+01
 8535  8.54e-03      2.82516e+01       8.02426e+00       2.15092e+01
 8536  8.54e-03      2.83156e+01       8.19320e+00       2.16081e+01
 8537  8.54e-03      2.82294e+01       8.22678e+00       2.15619e+01
 8538  8.54e-03      2.83259e+01       8.76211e+00       2.18046e+01
 8539  8.54e-03      2.81895e+01       7.83335e+00       2.14041e+01
 8540  8.54e-03      2.82301e+01       5.60933e+00       2.06898e+01
 8541  8.54e-03      2.84845e+01       7.20680e+00       2.13919e+01
 8542  8.54e-03      2.83518e+01       9.21071e+00       2.19714e+01
 8543  8.54e-03      2.82607e+01       8.97738e+00       2.18330e+01
 8544  8.54e-03      2.84397e+01       8.70629e+00       2.18619e+01
 8545  8.55e-03      2.83505e+01       6.28876e+00       2.09966e+01
 8546  8.55e-03      2.83964e+01       7.05730e+00       2.12834e+01
 8547  8.55e-03      2.84134e+01       8.73583e+00       2.18542e+01
 8548  8.55e-03      2.82870e+01       7.93693e+00       2.15036e+01
 8549  8.55e-03      2.83448e+01       9.02352e+00       2.19044e+01
 8550  8.55e-03      2.83259e+01       8.77977e+00       2.18105e+01
 8551  8.55e-03      2.83361e+01       7.40344e+00       2.13585e+01
 8552  8.55e-03      2.83697e+01       6.40698e+00       2.10488e+01
 8553  8.55e-03      2.83489e+01       7.59390e+00       2.14306e+01
 8554  8.55e-03      2.83647e+01       9.09774e+00       2.19424e+01
 8555  8.56e-03      2.82922e+01       8.76880e+00       2.17844e+01
 8556  8.56e-03      2.84152e+01       7.23016e+00       2.13535e+01
 8557  8.56e-03      2.83440e+01       7.31003e+00       2.13327e+01
 8558  8.56e-03      2.84520e+01       6.48914e+00       2.11310e+01
 8559  8.56e-03      2.84198e+01       8.19964e+00       2.16797e+01
 8560  8.56e-03      2.84851e+01       8.35970e+00       2.17766e+01
 8561  8.56e-03      2.84407e+01       8.27421e+00       2.17185e+01
 8562  8.56e-03      2.83406e+01       8.71956e+00       2.18002e+01
 8563  8.56e-03      2.84747e+01       7.08024e+00       2.13432e+01
 8564  8.56e-03      2.82266e+01       7.10833e+00       2.11871e+01
 8565  8.57e-03      2.84310e+01       7.73825e+00       2.15334e+01
 8566  8.57e-03      2.83756e+01       9.84091e+00       2.21974e+01
 8567  8.57e-03      2.81944e+01       7.77903e+00       2.13893e+01
 8568  8.57e-03      2.85130e+01       7.00972e+00       2.13453e+01
 8569  8.57e-03      2.83145e+01       8.05121e+00       2.15601e+01
 8570  8.57e-03      2.83671e+01       8.61313e+00       2.17824e+01
 8571  8.57e-03      2.84002e+01       8.27663e+00       2.16923e+01
 8572  8.57e-03      2.82344e+01       8.64253e+00       2.17038e+01
 8573  8.57e-03      2.85063e+01       9.10659e+00       2.20397e+01
 8574  8.57e-03      2.82771e+01       6.06877e+00       2.08743e+01
 8575  8.58e-03      2.81999e+01       7.18393e+00       2.11946e+01
 8576  8.58e-03      2.82690e+01       8.29136e+00       2.16098e+01
 8577  8.58e-03      2.82144e+01       9.28169e+00       2.19035e+01
 8578  8.58e-03      2.81303e+01       8.28977e+00       2.15168e+01
 8579  8.58e-03      2.81212e+01       6.87974e+00       2.10407e+01
 8580  8.58e-03      2.81769e+01       7.43181e+00       2.12618e+01
 8581  8.58e-03      2.81127e+01       7.54623e+00       2.12572e+01
 8582  8.58e-03      2.80347e+01       7.36106e+00       2.11435e+01
 8583  8.58e-03      2.81682e+01       8.64803e+00       2.16615e+01
 8584  8.58e-03      2.80628e+01       8.64962e+00       2.15918e+01
 8585  8.59e-03      2.80483e+01       8.40634e+00       2.15010e+01
 8586  8.59e-03      2.81249e+01       6.20931e+00       2.08197e+01
 8587  8.59e-03      2.79720e+01       6.90805e+00       2.09507e+01
 8588  8.59e-03      2.79742e+01       7.90773e+00       2.12853e+01
 8589  8.59e-03      2.79629e+01       9.30110e+00       2.17423e+01
 8590  8.59e-03      2.78371e+01       9.17484e+00       2.16164e+01
 8591  8.59e-03      2.78785e+01       7.83679e+00       2.11980e+01
 8592  8.59e-03      2.79198e+01       6.25062e+00       2.06967e+01
 8593  8.59e-03      2.78712e+01       7.69030e+00       2.11442e+01
 8594  8.59e-03      2.78223e+01       9.25186e+00       2.16322e+01
 8595  8.60e-03      2.80407e+01       8.60235e+00       2.15612e+01
 8596  8.60e-03      2.79511e+01       7.78487e+00       2.12290e+01
 8597  8.60e-03      2.79799e+01       8.11958e+00       2.13598e+01
 8598  8.60e-03      2.79377e+01       7.00332e+00       2.09595e+01
 8599  8.60e-03      2.78699e+01       8.29998e+00       2.13466e+01
 8600  8.60e-03      2.80782e+01       8.69613e+00       2.16175e+01
 8601  8.60e-03      2.78839e+01       7.97894e+00       2.12489e+01
 8602  8.60e-03      2.79302e+01       8.85280e+00       2.15710e+01
 8603  8.60e-03      2.79451e+01       8.64053e+00       2.15102e+01
 8604  8.60e-03      2.77658e+01       6.08661e+00       2.05394e+01
 8605  8.61e-03      2.79147e+01       7.08298e+00       2.09708e+01
 8606  8.61e-03      2.77132e+01       9.34504e+00       2.15905e+01
 8607  8.61e-03      2.76866e+01       9.40263e+00       2.15920e+01
 8608  8.61e-03      2.79466e+01       7.33053e+00       2.10746e+01
 8609  8.61e-03      2.78657e+01       7.19387e+00       2.09751e+01
 8610  8.61e-03      2.77346e+01       7.56530e+00       2.10115e+01
 8611  8.61e-03      2.78833e+01       9.13847e+00       2.16350e+01
 8612  8.61e-03      2.77865e+01       7.97111e+00       2.11814e+01
 8613  8.61e-03      2.78108e+01       7.51791e+00       2.10465e+01
 8614  8.61e-03      2.78970e+01       8.54442e+00       2.14461e+01
 8615  8.62e-03      2.77966e+01       6.94636e+00       2.08465e+01
 8616  8.62e-03      2.79886e+01       7.66817e+00       2.12151e+01
 8617  8.62e-03      2.78991e+01       8.80050e+00       2.15329e+01
 8618  8.62e-03      2.77601e+01       9.55133e+00       2.16905e+01
 8619  8.62e-03      2.79764e+01       9.30122e+00       2.17513e+01
 8620  8.62e-03      2.79713e+01       7.08524e+00       2.10092e+01
 8621  8.62e-03      2.79624e+01       6.68059e+00       2.08685e+01
 8622  8.62e-03      2.79662e+01       8.79752e+00       2.15766e+01
 8623  8.62e-03      2.79908e+01       9.14967e+00       2.17104e+01
 8624  8.62e-03      2.80382e+01       8.88812e+00       2.16548e+01
 8625  8.63e-03      2.81153e+01       7.33454e+00       2.11884e+01
 8626  8.63e-03      2.80173e+01       8.47073e+00       2.15018e+01
 8627  8.63e-03      2.79873e+01       8.39132e+00       2.14553e+01
 8628  8.63e-03      2.80283e+01       7.93535e+00       2.13306e+01
 8629  8.63e-03      2.79046e+01       8.42378e+00       2.14110e+01
 8630  8.63e-03      2.80300e+01       7.97259e+00       2.13442e+01
 8631  8.63e-03      2.81328e+01       8.34356e+00       2.15364e+01
 8632  8.63e-03      2.80181e+01       7.16059e+00       2.10656e+01
 8633  8.63e-03      2.79755e+01       7.14575e+00       2.10323e+01
 8634  8.63e-03      2.82064e+01       8.42047e+00       2.16111e+01
 8635  8.64e-03      2.80376e+01       9.00099e+00       2.16921e+01
 8636  8.64e-03      2.80518e+01       9.38090e+00       2.18282e+01
 8637  8.64e-03      2.81725e+01       6.43331e+00       2.09261e+01
 8638  8.64e-03      2.79456e+01       6.52800e+00       2.08064e+01
 8639  8.64e-03      2.81106e+01       8.41251e+00       2.15446e+01
 8640  8.64e-03      2.81324e+01       9.40333e+00       2.18894e+01
 8641  8.64e-03      2.80295e+01       7.69579e+00       2.12516e+01
 8642  8.64e-03      2.80445e+01       7.65332e+00       2.12475e+01
 8643  8.64e-03      2.80804e+01       8.28674e+00       2.14825e+01
 8644  8.64e-03      2.80877e+01       6.98064e+00       2.10520e+01
 8645  8.65e-03      2.79346e+01       7.63574e+00       2.11683e+01
 8646  8.65e-03      2.80144e+01       8.36182e+00       2.14635e+01
 8647  8.65e-03      2.80001e+01       8.44788e+00       2.14827e+01
 8648  8.65e-03      2.80558e+01       8.24797e+00       2.14532e+01
 8649  8.65e-03      2.81207e+01       7.92315e+00       2.13882e+01
 8650  8.65e-03      2.80636e+01       7.32235e+00       2.11499e+01
 8651  8.65e-03      2.80622e+01       7.18641e+00       2.11036e+01
 8652  8.65e-03      2.80301e+01       9.11479e+00       2.17250e+01
 8653  8.65e-03      2.80890e+01       9.19077e+00       2.17896e+01
 8654  8.65e-03      2.78663e+01       7.51888e+00       2.10838e+01
 8655  8.66e-03      2.80185e+01       6.94593e+00       2.09943e+01
 8656  8.66e-03      2.79722e+01       7.90629e+00       2.12836e+01
 8657  8.66e-03      2.77503e+01       8.41324e+00       2.13046e+01
 8658  8.66e-03      2.77986e+01       9.17903e+00       2.15921e+01
 8659  8.66e-03      2.78208e+01       7.79892e+00       2.11469e+01
 8660  8.66e-03      2.78772e+01       7.78268e+00       2.11790e+01
 8661  8.66e-03      2.78318e+01       7.48071e+00       2.10481e+01
 8662  8.66e-03      2.78032e+01       8.04380e+00       2.12168e+01
 8663  8.66e-03      2.78298e+01       7.69710e+00       2.11189e+01
 8664  8.66e-03      2.78337e+01       8.17879e+00       2.12821e+01
 8665  8.67e-03      2.77600e+01       8.94343e+00       2.14878e+01
 8666  8.67e-03      2.79160e+01       7.88022e+00       2.12374e+01
 8667  8.67e-03      2.79530e+01       6.60036e+00       2.08355e+01
 8668  8.67e-03      2.78306e+01       7.48016e+00       2.10471e+01
 8669  8.67e-03      2.78380e+01       8.22713e+00       2.13011e+01
 8670  8.67e-03      2.77606e+01       9.63032e+00       2.17172e+01
 8671  8.67e-03      2.79594e+01       8.03257e+00       2.13171e+01
 8672  8.67e-03      2.77715e+01       8.14813e+00       2.12304e+01
 8673  8.67e-03      2.76648e+01       6.03121e+00       2.04536e+01
 8674  8.67e-03      2.76993e+01       7.62522e+00       2.10079e+01
 8675  8.68e-03      2.76317e+01       8.55749e+00       2.12737e+01
 8676  8.68e-03      2.77485e+01       9.37548e+00       2.16242e+01
 8677  8.68e-03      2.76997e+01       9.55922e+00       2.16528e+01
 8678  8.68e-03      2.77286e+01       7.20334e+00       2.08868e+01
 8679  8.68e-03      2.77820e+01       6.66353e+00       2.07425e+01
 8680  8.68e-03      2.77472e+01       6.69568e+00       2.07300e+01
 8681  8.68e-03      2.77533e+01       9.46202e+00       2.16562e+01
 8682  8.68e-03      2.78666e+01       8.70545e+00       2.14795e+01
 8683  8.68e-03      2.77581e+01       8.63609e+00       2.13841e+01
 8684  8.68e-03      2.75347e+01       8.06139e+00       2.10436e+01
 8685  8.69e-03      2.76993e+01       7.72278e+00       2.10405e+01
 8686  8.69e-03      2.77253e+01       7.45295e+00       2.09679e+01
 8687  8.69e-03      2.76623e+01       7.58395e+00       2.09695e+01
 8688  8.69e-03      2.77458e+01       7.74386e+00       2.10785e+01
 8689  8.69e-03      2.75638e+01       9.73255e+00       2.16200e+01
 8690  8.69e-03      2.76696e+01       8.32040e+00       2.12199e+01
 8691  8.69e-03      2.77927e+01       6.37912e+00       2.06548e+01
 8692  8.69e-03      2.75435e+01       6.81638e+00       2.06345e+01
 8693  8.69e-03      2.77455e+01       8.67635e+00       2.13891e+01
 8694  8.69e-03      2.76565e+01       8.88600e+00       2.13996e+01
 8695  8.70e-03      2.74618e+01       7.30729e+00       2.07436e+01
 8696  8.70e-03      2.74590e+01       6.69247e+00       2.05368e+01
 8697  8.70e-03      2.74347e+01       7.58153e+00       2.08170e+01
 8698  8.70e-03      2.76203e+01       7.68394e+00       2.09748e+01
 8699  8.70e-03      2.74534e+01       7.91965e+00       2.09421e+01
 8700  8.70e-03      2.73642e+01       8.34135e+00       2.10233e+01
 8701  8.70e-03      2.76152e+01       8.57178e+00       2.12674e+01
 8702  8.70e-03      2.74991e+01       6.66987e+00       2.05561e+01
 8703  8.70e-03      2.75611e+01       7.11904e+00       2.07471e+01
 8704  8.70e-03      2.75184e+01       7.62355e+00       2.08868e+01
 8705  8.71e-03      2.74369e+01       9.63919e+00       2.15043e+01
 8706  8.71e-03      2.76027e+01       8.55057e+00       2.12520e+01
