Delta = -3.333e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 9102  9.10e-03      7.92993e+00       8.49951e+00       8.11979e+00
 9103  9.10e-03      7.79631e+00       5.46609e+00       7.01957e+00
 9104  9.10e-03      7.68670e+00       7.37719e+00       7.58353e+00
 9105  9.10e-03      7.95670e+00       8.24840e+00       8.05393e+00
 9106  9.11e-03      7.91653e+00       8.28561e+00       8.03956e+00
 9107  9.11e-03      7.66907e+00       7.61560e+00       7.65125e+00
 9108  9.11e-03      7.70779e+00       6.94024e+00       7.45194e+00
 9109  9.11e-03      7.89504e+00       7.61683e+00       7.80230e+00
 9110  9.11e-03      7.85624e+00       7.11837e+00       7.61028e+00
 9111  9.11e-03      7.70887e+00       8.68531e+00       8.03435e+00
 9112  9.11e-03      7.80896e+00       7.62870e+00       7.74887e+00
 9113  9.11e-03      8.03991e+00       6.80344e+00       7.62775e+00
 9114  9.11e-03      7.95227e+00       7.54662e+00       7.81706e+00
 9115  9.11e-03      7.78116e+00       7.28747e+00       7.61659e+00
 9116  9.12e-03      7.89573e+00       8.42897e+00       8.07347e+00
 9117  9.12e-03      8.05983e+00       7.87513e+00       7.99827e+00
 9118  9.12e-03      8.01576e+00       5.47234e+00       7.16795e+00
 9119  9.12e-03      7.86723e+00       6.69156e+00       7.47534e+00
 9120  9.12e-03      7.91441e+00       9.38567e+00       8.40483e+00
 9121  9.12e-03      8.20893e+00       8.40803e+00       8.27530e+00
 9122  9.12e-03      8.08537e+00       5.80744e+00       7.32606e+00
 9123  9.12e-03      7.94312e+00       6.36878e+00       7.41834e+00
 9124  9.12e-03      8.06836e+00       8.11891e+00       8.08521e+00
 9125  9.12e-03      8.26858e+00       8.76723e+00       8.43480e+00
 9126  9.13e-03      8.13869e+00       8.30870e+00       8.19536e+00
 9127  9.13e-03      7.90436e+00       5.95540e+00       7.25471e+00
 9128  9.13e-03      8.18262e+00       6.19175e+00       7.51899e+00
 9129  9.13e-03      8.28785e+00       8.70709e+00       8.42760e+00
 9130  9.13e-03      8.09620e+00       9.73522e+00       8.64254e+00
 9131  9.13e-03      7.99472e+00       6.61471e+00       7.53472e+00
 9132  9.13e-03      8.14448e+00       5.46479e+00       7.25125e+00
 9133  9.13e-03      8.29728e+00       7.07965e+00       7.89140e+00
 9134  9.13e-03      8.13793e+00       9.73044e+00       8.66876e+00
 9135  9.13e-03      8.04481e+00       7.99025e+00       8.02662e+00
 9136  9.14e-03      8.24585e+00       5.70653e+00       7.39941e+00
 9137  9.14e-03      8.39281e+00       6.11922e+00       7.63495e+00
 9138  9.14e-03      8.12011e+00       9.28746e+00       8.50923e+00
 9139  9.14e-03      8.02635e+00       9.85045e+00       8.63439e+00
 9140  9.14e-03      8.39784e+00       5.62585e+00       7.47384e+00
 9141  9.14e-03      8.44438e+00       5.78978e+00       7.55951e+00
 9142  9.14e-03      8.18928e+00       8.73515e+00       8.37124e+00
 9143  9.14e-03      8.18919e+00       9.14850e+00       8.50896e+00
 9144  9.14e-03      8.35605e+00       7.28933e+00       8.00048e+00
 9145  9.14e-03      8.39770e+00       5.72035e+00       7.50525e+00
 9146  9.15e-03      8.11905e+00       7.48646e+00       7.90819e+00
 9147  9.15e-03      8.12041e+00       9.04900e+00       8.42994e+00
 9148  9.15e-03      8.41457e+00       8.95835e+00       8.59583e+00
 9149  9.15e-03      8.39787e+00       6.15535e+00       7.65036e+00
 9150  9.15e-03      8.14982e+00       5.77924e+00       7.35963e+00
 9151  9.15e-03      8.16747e+00       9.37526e+00       8.57006e+00
 9152  9.15e-03      8.34214e+00       9.63161e+00       8.77196e+00
 9153  9.15e-03      8.36186e+00       6.76441e+00       7.82937e+00
 9154  9.15e-03      8.12477e+00       5.23736e+00       7.16230e+00
 9155  9.15e-03      8.14946e+00       7.47614e+00       7.92502e+00
 9156  9.16e-03      8.40296e+00       1.01098e+01       8.97192e+00
 9157  9.16e-03      8.31970e+00       8.26525e+00       8.30155e+00
 9158  9.16e-03      8.11879e+00       5.04580e+00       7.09446e+00
 9159  9.16e-03      8.21560e+00       5.67051e+00       7.36724e+00
 9160  9.16e-03      8.46045e+00       9.25875e+00       8.72655e+00
 9161  9.16e-03      8.30679e+00       8.71803e+00       8.44387e+00
 9162  9.16e-03      8.12191e+00       7.16259e+00       7.80213e+00
 9163  9.16e-03      8.27706e+00       5.03665e+00       7.19692e+00
 9164  9.16e-03      8.48043e+00       6.87273e+00       7.94453e+00
 9165  9.16e-03      8.37007e+00       1.00664e+01       8.93552e+00
 9166  9.17e-03      8.21164e+00       8.00959e+00       8.14429e+00
 9167  9.17e-03      8.34792e+00       5.81691e+00       7.50425e+00
 9168  9.17e-03      8.56746e+00       6.35265e+00       7.82919e+00
 9169  9.17e-03      8.38541e+00       8.98537e+00       8.58540e+00
 9170  9.17e-03      8.19038e+00       1.00792e+01       8.82000e+00
 9171  9.17e-03      8.42880e+00       6.00152e+00       7.61970e+00
 9172  9.17e-03      8.58004e+00       4.54589e+00       7.23532e+00
 9173  9.17e-03      8.39962e+00       8.99749e+00       8.59891e+00
 9174  9.17e-03      8.24309e+00       1.00548e+01       8.84698e+00
 9175  9.17e-03      8.48510e+00       6.31712e+00       7.76244e+00
 9176  9.18e-03      8.58833e+00       5.31658e+00       7.49775e+00
 9177  9.18e-03      8.43979e+00       7.39539e+00       8.09165e+00
 9178  9.18e-03      8.33276e+00       9.64834e+00       8.77129e+00
 9179  9.18e-03      8.55865e+00       8.34489e+00       8.48739e+00
 9180  9.18e-03      8.66348e+00       5.91139e+00       7.74612e+00
 9181  9.18e-03      8.45162e+00       6.66286e+00       7.85537e+00
 9182  9.18e-03      8.34438e+00       8.27093e+00       8.31990e+00
 9183  9.18e-03      8.51873e+00       9.60415e+00       8.88054e+00
 9184  9.18e-03      8.64156e+00       7.34998e+00       8.21104e+00
 9185  9.18e-03      8.37324e+00       4.82142e+00       7.18930e+00
 9186  9.19e-03      8.26923e+00       6.66082e+00       7.73310e+00
 9187  9.19e-03      8.58733e+00       9.05399e+00       8.74289e+00
 9188  9.19e-03      8.53933e+00       9.78202e+00       8.95356e+00
 9189  9.19e-03      8.29745e+00       5.56037e+00       7.38509e+00
 9190  9.19e-03      8.36740e+00       5.31803e+00       7.35094e+00
 9191  9.19e-03      8.49711e+00       8.37410e+00       8.45611e+00
 9192  9.19e-03      8.48873e+00       1.02321e+01       9.06985e+00
 9193  9.19e-03      8.31274e+00       7.25595e+00       7.96048e+00
 9194  9.19e-03      8.20934e+00       5.24211e+00       7.22026e+00
 9195  9.19e-03      8.43506e+00       6.56135e+00       7.81049e+00
 9196  9.20e-03      8.42774e+00       8.59278e+00       8.48275e+00
 9197  9.20e-03      8.27100e+00       8.87258e+00       8.47153e+00
 9198  9.20e-03      8.21864e+00       6.08644e+00       7.50790e+00
 9199  9.20e-03      8.47500e+00       5.78496e+00       7.57832e+00
 9200  9.20e-03      8.42872e+00       7.81828e+00       8.22524e+00
 9201  9.20e-03      8.16369e+00       8.38447e+00       8.23729e+00
 9202  9.20e-03      8.31138e+00       8.75140e+00       8.45805e+00
 9203  9.20e-03      8.38148e+00       6.58452e+00       7.78249e+00
 9204  9.20e-03      8.36689e+00       5.71691e+00       7.48356e+00
 9205  9.20e-03      8.18322e+00       7.58363e+00       7.98335e+00
 9206  9.21e-03      8.15045e+00       1.04942e+01       8.93171e+00
 9207  9.21e-03      8.48959e+00       7.72550e+00       8.23489e+00
 9208  9.21e-03      8.35883e+00       5.06584e+00       7.26117e+00
 9209  9.21e-03      8.11075e+00       6.29660e+00       7.50603e+00
 9210  9.21e-03      8.31367e+00       9.99008e+00       8.87247e+00
 9211  9.21e-03      8.39912e+00       9.99462e+00       8.93095e+00
 9212  9.21e-03      8.32144e+00       6.13028e+00       7.59105e+00
 9213  9.21e-03      8.09254e+00       5.01211e+00       7.06573e+00
 9214  9.21e-03      8.16581e+00       8.63330e+00       8.32164e+00
 9215  9.21e-03      8.42006e+00       9.69124e+00       8.84379e+00
 9216  9.22e-03      8.21791e+00       7.82813e+00       8.08798e+00
 9217  9.22e-03      7.99590e+00       5.54683e+00       7.17955e+00
 9218  9.22e-03      8.22096e+00       5.92979e+00       7.45724e+00
 9219  9.22e-03      8.40751e+00       9.66490e+00       8.82664e+00
 9220  9.22e-03      8.20320e+00       9.24582e+00       8.55074e+00
 9221  9.22e-03      8.07863e+00       6.19690e+00       7.45139e+00
 9222  9.22e-03      8.34627e+00       5.22183e+00       7.30479e+00
 9223  9.22e-03      8.45928e+00       7.46321e+00       8.12726e+00
 9224  9.22e-03      8.23717e+00       1.04631e+01       8.97915e+00
 9225  9.22e-03      8.13095e+00       7.90522e+00       8.05571e+00
 9226  9.23e-03      8.34839e+00       4.36424e+00       7.02034e+00
 9227  9.23e-03      8.45431e+00       6.36541e+00       7.75801e+00
 9228  9.23e-03      8.19542e+00       9.26897e+00       8.55327e+00
 9229  9.23e-03      8.13713e+00       9.56781e+00       8.61402e+00
 9230  9.23e-03      8.38059e+00       6.59963e+00       7.78694e+00
 9231  9.23e-03      8.42389e+00       4.43287e+00       7.09355e+00
 9232  9.23e-03      8.18148e+00       8.36165e+00       8.24154e+00
 9233  9.23e-03      8.17083e+00       9.93896e+00       8.76020e+00
 9234  9.23e-03      8.46253e+00       7.71309e+00       8.21272e+00
 9235  9.23e-03      8.45104e+00       5.22977e+00       7.37728e+00
 9236  9.24e-03      8.20037e+00       7.02510e+00       7.80862e+00
 9237  9.24e-03      8.17781e+00       8.92717e+00       8.42759e+00
 9238  9.24e-03      8.42082e+00       9.33199e+00       8.72454e+00
 9239  9.24e-03      8.47369e+00       7.63154e+00       8.19297e+00
 9240  9.24e-03      8.15954e+00       4.04452e+00       6.78787e+00
 9241  9.24e-03      8.25375e+00       7.38582e+00       7.96444e+00
 9242  9.24e-03      8.44433e+00       1.02804e+01       9.05634e+00
 9243  9.24e-03      8.36040e+00       8.25429e+00       8.32503e+00
 9244  9.24e-03      8.14643e+00       6.18984e+00       7.49424e+00
 9245  9.24e-03      8.17679e+00       6.07152e+00       7.47503e+00
 9246  9.25e-03      8.38527e+00       7.79892e+00       8.18982e+00
 9247  9.25e-03      8.26185e+00       1.09467e+01       9.15681e+00
 9248  9.25e-03      8.03398e+00       7.47976e+00       7.84924e+00
 9249  9.25e-03      8.15797e+00       4.44202e+00       6.91932e+00
 9250  9.25e-03      8.30930e+00       7.49071e+00       8.03644e+00
 9251  9.25e-03      8.32580e+00       9.76173e+00       8.80444e+00
 9252  9.25e-03      8.23577e+00       8.81295e+00       8.42816e+00
 9253  9.25e-03      8.28998e+00       5.90960e+00       7.49652e+00
 9254  9.25e-03      8.47447e+00       5.07586e+00       7.34160e+00
 9255  9.25e-03      8.33859e+00       8.73190e+00       8.46970e+00
 9256  9.26e-03      8.09196e+00       1.00197e+01       8.73454e+00
 9257  9.26e-03      8.26175e+00       6.51737e+00       7.68029e+00
 9258  9.26e-03      8.39861e+00       5.14213e+00       7.31311e+00
 9259  9.26e-03      8.23350e+00       6.06586e+00       7.51095e+00
 9260  9.26e-03      8.16462e+00       9.05403e+00       8.46109e+00
 9261  9.26e-03      8.27194e+00       9.49156e+00       8.67848e+00
 9262  9.26e-03      8.44102e+00       4.61421e+00       7.16542e+00
 9263  9.26e-03      8.29492e+00       5.09629e+00       7.22871e+00
 9264  9.26e-03      8.11671e+00       8.41817e+00       8.21719e+00
 9265  9.26e-03      8.41784e+00       1.05599e+01       9.13184e+00
 9266  9.27e-03      8.38184e+00       7.59863e+00       8.12077e+00
 9267  9.27e-03      8.29827e+00       4.32431e+00       6.97362e+00
 9268  9.27e-03      8.26243e+00       6.37650e+00       7.63378e+00
 9269  9.27e-03      8.34188e+00       1.00259e+01       8.90321e+00
 9270  9.27e-03      8.48445e+00       9.09766e+00       8.68886e+00
 9271  9.27e-03      8.31254e+00       6.20722e+00       7.61077e+00
 9272  9.27e-03      8.30725e+00       5.15240e+00       7.25564e+00
 9273  9.27e-03      8.42148e+00       7.60025e+00       8.14773e+00
 9274  9.27e-03      8.45926e+00       1.05293e+01       9.14926e+00
 9275  9.27e-03      8.38003e+00       8.65730e+00       8.47245e+00
 9276  9.28e-03      8.18188e+00       5.80792e+00       7.39056e+00
 9277  9.28e-03      8.41705e+00       5.41363e+00       7.41591e+00
 9278  9.28e-03      8.49047e+00       9.32498e+00       8.76864e+00
 9279  9.28e-03      8.14823e+00       1.05685e+01       8.95499e+00
 9280  9.28e-03      8.28481e+00       5.96001e+00       7.50988e+00
 9281  9.28e-03      8.46165e+00       4.79312e+00       7.23881e+00
 9282  9.28e-03      8.43886e+00       9.20820e+00       8.69531e+00
 9283  9.28e-03      8.27653e+00       1.00264e+01       8.85981e+00
 9284  9.28e-03      8.28272e+00       6.93646e+00       7.83397e+00
 9285  9.28e-03      8.43127e+00       4.73069e+00       7.19774e+00
 9286  9.29e-03      8.40463e+00       6.69863e+00       7.83596e+00
 9287  9.29e-03      8.26052e+00       1.11539e+01       9.22498e+00
 9288  9.29e-03      8.22659e+00       8.35508e+00       8.26942e+00
 9289  9.29e-03      8.49343e+00       4.42030e+00       7.13572e+00
 9290  9.29e-03      8.47624e+00       6.28891e+00       7.74713e+00
 9291  9.29e-03      8.18887e+00       9.95910e+00       8.77895e+00
 9292  9.29e-03      8.30074e+00       9.78685e+00       8.79611e+00
 9293  9.29e-03      8.47511e+00       5.94907e+00       7.63310e+00
 9294  9.29e-03      8.36092e+00       4.85825e+00       7.19336e+00
 9295  9.29e-03      8.23446e+00       8.74175e+00       8.40356e+00
 9296  9.30e-03      8.31698e+00       9.81249e+00       8.81548e+00
 9297  9.30e-03      8.45982e+00       6.49006e+00       7.80323e+00
 9298  9.30e-03      8.39159e+00       5.17886e+00       7.32068e+00
 9299  9.30e-03      8.26897e+00       7.43918e+00       7.99238e+00
 9300  9.30e-03      8.36498e+00       9.62183e+00       8.78393e+00
 9301  9.30e-03      8.58373e+00       9.11724e+00       8.76157e+00
 9302  9.30e-03      8.40301e+00       4.95884e+00       7.25495e+00
 9303  9.30e-03      8.29690e+00       5.26607e+00       7.28662e+00
 9304  9.30e-03      8.48629e+00       1.05770e+01       9.18319e+00
 9305  9.30e-03      8.50151e+00       9.61441e+00       8.87248e+00
 9306  9.31e-03      8.48310e+00       5.34723e+00       7.43781e+00
 9307  9.31e-03      8.37146e+00       5.47316e+00       7.40536e+00
 9308  9.31e-03      8.40773e+00       9.51453e+00       8.77666e+00
 9309  9.31e-03      8.64083e+00       1.03015e+01       9.19437e+00
 9310  9.31e-03      8.47900e+00       7.46156e+00       8.13985e+00
 9311  9.31e-03      8.33875e+00       5.50468e+00       7.39406e+00
 9312  9.31e-03      8.54540e+00       7.62431e+00       8.23837e+00
 9313  9.31e-03      8.57437e+00       1.04029e+01       9.18389e+00
 9314  9.31e-03      8.39284e+00       8.70608e+00       8.49726e+00
 9315  9.31e-03      8.36709e+00       5.23511e+00       7.32310e+00
 9316  9.32e-03      8.49609e+00       6.48445e+00       7.82554e+00
 9317  9.32e-03      8.56001e+00       1.03192e+01       9.14641e+00
 9318  9.32e-03      8.42714e+00       9.60239e+00       8.81889e+00
 9319  9.32e-03      8.35648e+00       6.09691e+00       7.60329e+00
 9320  9.32e-03      8.53833e+00       5.25484e+00       7.44383e+00
 9321  9.32e-03      8.67087e+00       7.75047e+00       8.36407e+00
 9322  9.32e-03      8.44487e+00       1.03841e+01       9.09129e+00
 9323  9.32e-03      8.38886e+00       7.38065e+00       8.05279e+00
 9324  9.32e-03      8.54543e+00       4.07606e+00       7.05564e+00
 9325  9.32e-03      8.55565e+00       7.66602e+00       8.25911e+00
 9326  9.33e-03      8.32769e+00       1.01907e+01       8.94871e+00
 9327  9.33e-03      8.32523e+00       8.68773e+00       8.44606e+00
 9328  9.33e-03      8.54963e+00       5.49828e+00       7.53251e+00
 9329  9.33e-03      8.51687e+00       5.36679e+00       7.46684e+00
 9330  9.33e-03      8.31734e+00       9.51889e+00       8.71785e+00
 9331  9.33e-03      8.34349e+00       9.76480e+00       8.81726e+00
 9332  9.33e-03      8.50872e+00       5.93968e+00       7.65237e+00
 9333  9.33e-03      8.48362e+00       4.88973e+00       7.28566e+00
 9334  9.33e-03      8.30564e+00       7.47333e+00       8.02821e+00
 9335  9.33e-03      8.37919e+00       1.04917e+01       9.08335e+00
 9336  9.34e-03      8.53819e+00       8.28272e+00       8.45304e+00
 9337  9.34e-03      8.53651e+00       4.76651e+00       7.27984e+00
 9338  9.34e-03      8.40061e+00       6.06242e+00       7.62121e+00
 9339  9.34e-03      8.34283e+00       9.28902e+00       8.65823e+00
 9340  9.34e-03      8.60323e+00       1.00626e+01       9.08970e+00
 9341  9.34e-03      8.45619e+00       6.65801e+00       7.85680e+00
 9342  9.34e-03      8.28990e+00       4.44487e+00       7.00823e+00
 9343  9.34e-03      8.40844e+00       8.63092e+00       8.48260e+00
 9344  9.34e-03      8.48873e+00       1.06091e+01       9.19553e+00
 9345  9.34e-03      8.47518e+00       7.63259e+00       8.19431e+00
 9346  9.35e-03      8.28856e+00       5.67065e+00       7.41592e+00
 9347  9.35e-03      8.33255e+00       5.72724e+00       7.46411e+00
 9348  9.35e-03      8.55577e+00       9.40223e+00       8.83792e+00
 9349  9.35e-03      8.38354e+00       9.59792e+00       8.78833e+00
 9350  9.35e-03      8.26726e+00       7.08044e+00       7.87165e+00
 9351  9.35e-03      8.39512e+00       5.39504e+00       7.39509e+00
 9352  9.35e-03      8.51999e+00       7.84485e+00       8.29495e+00
 9353  9.35e-03      8.49095e+00       1.01456e+01       9.04249e+00
 9354  9.35e-03      8.28887e+00       8.57659e+00       8.38478e+00
 9355  9.35e-03      8.39361e+00       5.14352e+00       7.31025e+00
 9356  9.36e-03      8.59711e+00       5.90767e+00       7.70063e+00
 9357  9.36e-03      8.44322e+00       9.82319e+00       8.90321e+00
 9358  9.36e-03      8.28234e+00       9.02179e+00       8.52882e+00
 9359  9.36e-03      8.45549e+00       5.39189e+00       7.43429e+00
 9360  9.36e-03      8.60544e+00       5.39448e+00       7.53512e+00
 9361  9.36e-03      8.40345e+00       8.48553e+00       8.43081e+00
 9362  9.36e-03      8.30869e+00       9.06550e+00       8.56096e+00
 9363  9.36e-03      8.50628e+00       8.59155e+00       8.53470e+00
 9364  9.36e-03      8.58314e+00       5.58989e+00       7.58539e+00
 9365  9.36e-03      8.39421e+00       5.58822e+00       7.45888e+00
 9366  9.37e-03      8.33000e+00       8.57827e+00       8.41275e+00
 9367  9.37e-03      8.55446e+00       9.80108e+00       8.97000e+00
 9368  9.37e-03      8.56755e+00       6.63098e+00       7.92203e+00
 9369  9.37e-03      8.42346e+00       4.20885e+00       7.01859e+00
 9370  9.37e-03      8.41806e+00       7.30430e+00       8.04681e+00
 9371  9.37e-03      8.52564e+00       1.04638e+01       9.17169e+00
 9372  9.37e-03      8.59034e+00       8.12521e+00       8.43530e+00
 9373  9.37e-03      8.35521e+00       5.56861e+00       7.42634e+00
 9374  9.37e-03      8.34333e+00       6.93490e+00       7.87385e+00
 9375  9.37e-03      8.57791e+00       8.01641e+00       8.39075e+00
 9376  9.38e-03      8.48913e+00       9.86128e+00       8.94651e+00
 9377  9.38e-03      8.31639e+00       7.63073e+00       8.08784e+00
 9378  9.38e-03      8.38916e+00       5.44121e+00       7.40651e+00
 9379  9.38e-03      8.51931e+00       6.73846e+00       7.92570e+00
 9380  9.38e-03      8.46585e+00       1.03013e+01       9.07767e+00
 9381  9.38e-03      8.28960e+00       9.30029e+00       8.62649e+00
 9382  9.38e-03      8.30470e+00       4.93793e+00       7.18244e+00
 9383  9.38e-03      8.42700e+00       5.31869e+00       7.39090e+00
 9384  9.38e-03      8.47656e+00       8.99386e+00       8.64899e+00
 9385  9.38e-03      8.27532e+00       9.72180e+00       8.75748e+00
 9386  9.39e-03      8.32350e+00       6.99943e+00       7.88215e+00
 9387  9.39e-03      8.47153e+00       5.44198e+00       7.46168e+00
 9388  9.39e-03      8.39936e+00       7.70209e+00       8.16693e+00
 9389  9.39e-03      8.22649e+00       9.96728e+00       8.80675e+00
 9390  9.39e-03      8.29697e+00       8.42400e+00       8.33932e+00
 9391  9.39e-03      8.52980e+00       6.67040e+00       7.91000e+00
 9392  9.39e-03      8.42577e+00       5.62992e+00       7.49382e+00
 9393  9.39e-03      8.28947e+00       8.52208e+00       8.36701e+00
 9394  9.39e-03      8.36574e+00       1.07395e+01       9.15700e+00
 9395  9.39e-03      8.50433e+00       5.75420e+00       7.58762e+00
 9396  9.40e-03      8.39077e+00       4.56489e+00       7.11548e+00
 9397  9.40e-03      8.16940e+00       8.21639e+00       8.18506e+00
 9398  9.40e-03      8.32280e+00       1.02090e+01       8.95154e+00
 9399  9.40e-03      8.51144e+00       7.52225e+00       8.18171e+00
 9400  9.40e-03      8.31679e+00       5.57742e+00       7.40367e+00
 9401  9.40e-03      8.16840e+00       6.77582e+00       7.70421e+00
 9402  9.40e-03      8.28816e+00       8.79633e+00       8.45755e+00
 9403  9.40e-03      8.39605e+00       9.83617e+00       8.87609e+00
 9404  9.40e-03      8.21839e+00       6.12426e+00       7.52034e+00
 9405  9.40e-03      8.12579e+00       4.86740e+00       7.03966e+00
 9406  9.41e-03      8.29592e+00       7.80860e+00       8.13348e+00
 9407  9.41e-03      8.39976e+00       1.09506e+01       9.25004e+00
 9408  9.41e-03      8.24893e+00       7.63248e+00       8.04344e+00
 9409  9.41e-03      8.13303e+00       4.37388e+00       6.87998e+00
 9410  9.41e-03      8.32803e+00       7.09006e+00       7.91537e+00
 9411  9.41e-03      8.44337e+00       1.01806e+01       9.02245e+00
 9412  9.41e-03      8.16789e+00       8.16626e+00       8.16735e+00
 9413  9.41e-03      8.12858e+00       6.37085e+00       7.54267e+00
 9414  9.41e-03      8.25766e+00       6.02060e+00       7.51197e+00
 9415  9.41e-03      8.25525e+00       8.89441e+00       8.46830e+00
 9416  9.42e-03      8.10812e+00       9.50358e+00       8.57327e+00
 9417  9.42e-03      8.07042e+00       8.04807e+00       8.06297e+00
 9418  9.42e-03      8.23707e+00       4.79497e+00       7.08970e+00
 9419  9.42e-03      8.25111e+00       7.42404e+00       7.97542e+00
 9420  9.42e-03      8.09658e+00       1.05546e+01       8.91591e+00
 9421  9.42e-03      8.09915e+00       8.10448e+00       8.10093e+00
 9422  9.42e-03      8.27171e+00       4.86368e+00       7.13570e+00
 9423  9.42e-03      8.27686e+00       6.85124e+00       7.80165e+00
 9424  9.42e-03      8.11109e+00       1.07538e+01       8.99200e+00
 9425  9.42e-03      8.16277e+00       7.77422e+00       8.03326e+00
 9426  9.43e-03      8.28539e+00       6.74899e+00       7.77325e+00
 9427  9.43e-03      8.26012e+00       6.61706e+00       7.71243e+00
 9428  9.43e-03      8.08692e+00       7.95293e+00       8.04226e+00
 9429  9.43e-03      8.06473e+00       9.91146e+00       8.68031e+00
 9430  9.43e-03      8.31827e+00       6.90012e+00       7.84556e+00
 9431  9.43e-03      8.21756e+00       6.41142e+00       7.61551e+00
 9432  9.43e-03      8.04461e+00       7.42766e+00       7.83896e+00
 9433  9.43e-03      8.15218e+00       8.37737e+00       8.22725e+00
 9434  9.43e-03      8.27675e+00       8.74522e+00       8.43291e+00
 9435  9.43e-03      8.24361e+00       7.05573e+00       7.84765e+00
 9436  9.44e-03      8.04630e+00       5.57601e+00       7.22287e+00
 9437  9.44e-03      8.12987e+00       8.75831e+00       8.33935e+00
 9438  9.44e-03      8.28033e+00       9.55578e+00       8.70548e+00
 9439  9.44e-03      8.21100e+00       7.13579e+00       7.85260e+00
 9440  9.44e-03      8.10606e+00       5.79299e+00       7.33503e+00
 9441  9.44e-03      8.13477e+00       8.67756e+00       8.31570e+00
 9442  9.44e-03      8.32854e+00       8.22065e+00       8.29257e+00
 9443  9.44e-03      8.24748e+00       8.45900e+00       8.31798e+00
 9444  9.44e-03      8.07846e+00       6.53744e+00       7.56479e+00
 9445  9.44e-03      8.25329e+00       5.03220e+00       7.17959e+00
 9446  9.45e-03      8.30099e+00       9.29646e+00       8.63282e+00
 9447  9.45e-03      8.21153e+00       9.40643e+00       8.60983e+00
 9448  9.45e-03      8.05983e+00       6.28961e+00       7.46976e+00
 9449  9.45e-03      8.22332e+00       5.73659e+00       7.39441e+00
 9450  9.45e-03      8.33326e+00       7.74512e+00       8.13721e+00
 9451  9.45e-03      8.14103e+00       9.63554e+00       8.63920e+00
 9452  9.45e-03      8.05943e+00       9.06153e+00       8.39346e+00
 9453  9.45e-03      8.20090e+00       5.01078e+00       7.13753e+00
 9454  9.45e-03      8.29188e+00       6.37113e+00       7.65163e+00
 9455  9.45e-03      8.08152e+00       9.53491e+00       8.56599e+00
 9456  9.46e-03      8.00416e+00       9.87357e+00       8.62730e+00
 9457  9.46e-03      8.23224e+00       6.32652e+00       7.59700e+00
 9458  9.46e-03      8.18078e+00       5.71724e+00       7.35960e+00
 9459  9.46e-03      8.07834e+00       7.56539e+00       7.90736e+00
 9460  9.46e-03      8.10751e+00       1.00317e+01       8.74892e+00
 9461  9.46e-03      8.16765e+00       8.17410e+00       8.16980e+00
 9462  9.46e-03      8.18667e+00       4.19770e+00       6.85701e+00
 9463  9.46e-03      8.07540e+00       8.03998e+00       8.06359e+00
 9464  9.46e-03      8.01889e+00       9.43029e+00       8.48936e+00
 9465  9.46e-03      8.13568e+00       8.25132e+00       8.17423e+00
 9466  9.47e-03      8.21054e+00       7.05945e+00       7.82685e+00
 9467  9.47e-03      8.03625e+00       7.31187e+00       7.79479e+00
 9468  9.47e-03      8.00714e+00       7.89996e+00       7.97141e+00
 9469  9.47e-03      8.20596e+00       7.98484e+00       8.13226e+00
 9470  9.47e-03      8.16816e+00       8.08809e+00       8.14147e+00
 9471  9.47e-03      8.01803e+00       7.61452e+00       7.88352e+00
 9472  9.47e-03      8.05769e+00       7.25413e+00       7.78984e+00
 9473  9.47e-03      8.14007e+00       6.37104e+00       7.55040e+00
 9474  9.47e-03      8.15872e+00       8.36766e+00       8.22836e+00
 9475  9.47e-03      8.04630e+00       9.37358e+00       8.48873e+00
 9476  9.48e-03      8.04272e+00       7.33490e+00       7.80678e+00
 9477  9.48e-03      8.28247e+00       5.85573e+00       7.47356e+00
 9478  9.48e-03      8.17168e+00       7.69041e+00       8.01126e+00
 9479  9.48e-03      8.02248e+00       9.52984e+00       8.52493e+00
 9480  9.48e-03      8.08037e+00       7.93120e+00       8.03065e+00
 9481  9.48e-03      8.14184e+00       5.52171e+00       7.26846e+00
 9482  9.48e-03      8.14098e+00       7.39997e+00       7.89397e+00
 9483  9.48e-03      7.99351e+00       8.09430e+00       8.02711e+00
 9484  9.48e-03      7.97844e+00       8.86525e+00       8.27404e+00
 9485  9.48e-03      8.11591e+00       6.47082e+00       7.56754e+00
 9486  9.49e-03      8.03789e+00       5.71658e+00       7.26412e+00
 9487  9.49e-03      7.92216e+00       7.86430e+00       7.90287e+00
 9488  9.49e-03      8.01118e+00       8.75635e+00       8.25957e+00
 9489  9.49e-03      8.12938e+00       7.44279e+00       7.90051e+00
 9490  9.49e-03      8.07714e+00       6.81568e+00       7.65665e+00
 9491  9.49e-03      7.91242e+00       6.83004e+00       7.55163e+00
 9492  9.49e-03      7.99613e+00       8.65169e+00       8.21465e+00
 9493  9.49e-03      8.08020e+00       8.35579e+00       8.17206e+00
 9494  9.49e-03      7.89364e+00       7.70192e+00       7.82974e+00
 9495  9.49e-03      7.87654e+00       6.19030e+00       7.31446e+00
 9496  9.50e-03      8.01444e+00       6.33221e+00       7.45370e+00
 9497  9.50e-03      8.02924e+00       8.94756e+00       8.33535e+00
 9498  9.50e-03      7.95897e+00       9.55870e+00       8.49221e+00
 9499  9.50e-03      7.90918e+00       6.36570e+00       7.39469e+00
