Delta = -1.190e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.49242e+00       7.59014e-02       3.02025e+00
  819  1.64e-03      4.46938e+00       8.68380e-02       3.00853e+00
  820  1.64e-03      4.49392e+00       7.41858e-02       3.02067e+00
  821  1.64e-03      4.48910e+00       9.25834e-02       3.02360e+00
  822  1.64e-03      4.48277e+00       8.85098e-02       3.01802e+00
  823  1.65e-03      4.46087e+00       7.90576e-02       3.00027e+00
  824  1.65e-03      4.48368e+00       9.58774e-02       3.02108e+00
  825  1.65e-03      4.46263e+00       9.34046e-02       3.00622e+00
  826  1.65e-03      4.44421e+00       7.49913e-02       2.98781e+00
  827  1.65e-03      4.46066e+00       8.30319e-02       3.00145e+00
  828  1.66e-03      4.45836e+00       7.73918e-02       2.99804e+00
  829  1.66e-03      4.46337e+00       7.64393e-02       3.00106e+00
  830  1.66e-03      4.47591e+00       9.20107e-02       3.01461e+00
  831  1.66e-03      4.47166e+00       8.52713e-02       3.00953e+00
  832  1.66e-03      4.45183e+00       7.86557e-02       2.99410e+00
  833  1.67e-03      4.44639e+00       9.09507e-02       2.99458e+00
  834  1.67e-03      4.42631e+00       9.04203e-02       2.98101e+00
  835  1.67e-03      4.41651e+00       7.92640e-02       2.97076e+00
  836  1.67e-03      4.42733e+00       8.51971e-02       2.97995e+00
  837  1.67e-03      4.42457e+00       7.39926e-02       2.97437e+00
  838  1.68e-03      4.42151e+00       8.90140e-02       2.97734e+00
  839  1.68e-03      4.43931e+00       8.09226e-02       2.98652e+00
  840  1.68e-03      4.41404e+00       9.22567e-02       2.97345e+00
  841  1.68e-03      4.40747e+00       8.27034e-02       2.96588e+00
  842  1.68e-03      4.42303e+00       9.31341e-02       2.97973e+00
  843  1.69e-03      4.40622e+00       9.63785e-02       2.96961e+00
  844  1.69e-03      4.41017e+00       9.40283e-02       2.97146e+00
  845  1.69e-03      4.41302e+00       9.18451e-02       2.97263e+00
  846  1.69e-03      4.44093e+00       9.87504e-02       2.99353e+00
  847  1.69e-03      4.42418e+00       8.31259e-02       2.97716e+00
  848  1.70e-03      4.43139e+00       8.92834e-02       2.98402e+00
  849  1.70e-03      4.42247e+00       7.98977e-02       2.97494e+00
  850  1.70e-03      4.41949e+00       9.67918e-02       2.97859e+00
  851  1.70e-03      4.42981e+00       8.57790e-02       2.98180e+00
  852  1.70e-03      4.44584e+00       9.03241e-02       2.99400e+00
  853  1.71e-03      4.43712e+00       9.09966e-02       2.98841e+00
  854  1.71e-03      4.43579e+00       9.48267e-02       2.98880e+00
  855  1.71e-03      4.44021e+00       9.66684e-02       2.99236e+00
  856  1.71e-03      4.44691e+00       8.55664e-02       2.99313e+00
  857  1.71e-03      4.43726e+00       9.31363e-02       2.98922e+00
  858  1.72e-03      4.43109e+00       8.44676e-02       2.98222e+00
  859  1.72e-03      4.43218e+00       8.06473e-02       2.98167e+00
  860  1.72e-03      4.44405e+00       9.93773e-02       2.99583e+00
  861  1.72e-03      4.44527e+00       8.32344e-02       2.99126e+00
  862  1.72e-03      4.43547e+00       9.04382e-02       2.98712e+00
  863  1.73e-03      4.46402e+00       9.80643e-02       3.00870e+00
  864  1.73e-03      4.46575e+00       8.29279e-02       3.00481e+00
  865  1.73e-03      4.44219e+00       9.01904e-02       2.99152e+00
  866  1.73e-03      4.42954e+00       9.14800e-02       2.98352e+00
  867  1.73e-03      4.43834e+00       1.10142e-01       2.99561e+00
  868  1.74e-03      4.44553e+00       9.35705e-02       2.99488e+00
  869  1.74e-03      4.43245e+00       1.01859e-01       2.98892e+00
  870  1.74e-03      4.44981e+00       8.23325e-02       2.99398e+00
  871  1.74e-03      4.44748e+00       9.95132e-02       2.99816e+00
  872  1.74e-03      4.44328e+00       8.92851e-02       2.99195e+00
  873  1.75e-03      4.43534e+00       9.19748e-02       2.98755e+00
  874  1.75e-03      4.43532e+00       9.72690e-02       2.98931e+00
  875  1.75e-03      4.44566e+00       9.34998e-02       2.99494e+00
  876  1.75e-03      4.44900e+00       9.15623e-02       2.99652e+00
  877  1.75e-03      4.47211e+00       1.11354e-01       3.01853e+00
  878  1.76e-03      4.45142e+00       9.71402e-02       2.99999e+00
  879  1.76e-03      4.44515e+00       9.59308e-02       2.99541e+00
  880  1.76e-03      4.45926e+00       8.81151e-02       3.00221e+00
  881  1.76e-03      4.47682e+00       9.55396e-02       3.01639e+00
  882  1.76e-03      4.46855e+00       8.62173e-02       3.00777e+00
  883  1.77e-03      4.48386e+00       1.04062e-01       3.02393e+00
  884  1.77e-03      4.48821e+00       9.23279e-02       3.02291e+00
  885  1.77e-03      4.49226e+00       1.11906e-01       3.03214e+00
  886  1.77e-03      4.49144e+00       9.32469e-02       3.02538e+00
  887  1.77e-03      4.49474e+00       1.03363e-01       3.03095e+00
  888  1.78e-03      4.48953e+00       1.14212e-01       3.03109e+00
  889  1.78e-03      4.49966e+00       9.18721e-02       3.03040e+00
  890  1.78e-03      4.49846e+00       1.08263e-01       3.03506e+00
  891  1.78e-03      4.50583e+00       9.66905e-02       3.03612e+00
  892  1.78e-03      4.49883e+00       8.96683e-02       3.02911e+00
  893  1.79e-03      4.50051e+00       9.81602e-02       3.03306e+00
  894  1.79e-03      4.50741e+00       9.95070e-02       3.03811e+00
  895  1.79e-03      4.49946e+00       8.60181e-02       3.02831e+00
  896  1.79e-03      4.49324e+00       9.59575e-02       3.02748e+00
  897  1.79e-03      4.50878e+00       9.56388e-02       3.03773e+00
  898  1.80e-03      4.51453e+00       8.86599e-02       3.03924e+00
  899  1.80e-03      4.51347e+00       1.07207e-01       3.04472e+00
  900  1.80e-03      4.50163e+00       1.12424e-01       3.03856e+00
  901  1.80e-03      4.51929e+00       9.11672e-02       3.04325e+00
  902  1.80e-03      4.52275e+00       9.54567e-02       3.04698e+00
  903  1.81e-03      4.51055e+00       9.18308e-02       3.03764e+00
  904  1.81e-03      4.50072e+00       1.07419e-01       3.03628e+00
  905  1.81e-03      4.49766e+00       9.47591e-02       3.03003e+00
  906  1.81e-03      4.51143e+00       9.39423e-02       3.03893e+00
  907  1.81e-03      4.50630e+00       1.11529e-01       3.04138e+00
  908  1.82e-03      4.48611e+00       1.04009e-01       3.02541e+00
  909  1.82e-03      4.49497e+00       9.43321e-02       3.02809e+00
  910  1.82e-03      4.48614e+00       1.20641e-01       3.03097e+00
  911  1.82e-03      4.48390e+00       8.64051e-02       3.01807e+00
  912  1.82e-03      4.46372e+00       8.58843e-02       3.00444e+00
  913  1.83e-03      4.46327e+00       9.93398e-02       3.00863e+00
  914  1.83e-03      4.46688e+00       1.09245e-01       3.01434e+00
  915  1.83e-03      4.48592e+00       9.26179e-02       3.02149e+00
  916  1.83e-03      4.46911e+00       1.16397e-01       3.01821e+00
  917  1.83e-03      4.48656e+00       1.12245e-01       3.02846e+00
  918  1.84e-03      4.46476e+00       9.33817e-02       3.00764e+00
  919  1.84e-03      4.47114e+00       9.16802e-02       3.01132e+00
  920  1.84e-03      4.46550e+00       8.71576e-02       3.00605e+00
  921  1.84e-03      4.47345e+00       8.56077e-02       3.01084e+00
  922  1.84e-03      4.48759e+00       9.98821e-02       3.02502e+00
  923  1.85e-03      4.47820e+00       8.18863e-02       3.01276e+00
  924  1.85e-03      4.49816e+00       1.06815e-01       3.03438e+00
  925  1.85e-03      4.47901e+00       9.06048e-02       3.01621e+00
  926  1.85e-03      4.49098e+00       1.07808e-01       3.02992e+00
  927  1.85e-03      4.50406e+00       1.11426e-01       3.03985e+00
  928  1.86e-03      4.49359e+00       9.02123e-02       3.02580e+00
  929  1.86e-03      4.48842e+00       1.23248e-01       3.03336e+00
  930  1.86e-03      4.50651e+00       9.51698e-02       3.03606e+00
  931  1.86e-03      4.51007e+00       9.49289e-02       3.03836e+00
  932  1.86e-03      4.50435e+00       1.02519e-01       3.03707e+00
  933  1.87e-03      4.49704e+00       1.12607e-01       3.03556e+00
  934  1.87e-03      4.48977e+00       9.51173e-02       3.02489e+00
  935  1.87e-03      4.49910e+00       9.76420e-02       3.03195e+00
  936  1.87e-03      4.49891e+00       9.85579e-02       3.03212e+00
  937  1.87e-03      4.49340e+00       1.15048e-01       3.03395e+00
  938  1.88e-03      4.50033e+00       1.15659e-01       3.03877e+00
  939  1.88e-03      4.49920e+00       1.14801e-01       3.03773e+00
  940  1.88e-03      4.51324e+00       9.78234e-02       3.04144e+00
  941  1.88e-03      4.51842e+00       1.04698e-01       3.04718e+00
  942  1.88e-03      4.53565e+00       8.05867e-02       3.05063e+00
  943  1.89e-03      4.52299e+00       1.19386e-01       3.05512e+00
  944  1.89e-03      4.50676e+00       9.90001e-02       3.03751e+00
  945  1.89e-03      4.49998e+00       9.39965e-02       3.03132e+00
  946  1.89e-03      4.48974e+00       1.10891e-01       3.03012e+00
  947  1.89e-03      4.48472e+00       1.23939e-01       3.03113e+00
  948  1.90e-03      4.48769e+00       1.05778e-01       3.02705e+00
  949  1.90e-03      4.48779e+00       1.25934e-01       3.03384e+00
  950  1.90e-03      4.48183e+00       8.77499e-02       3.01714e+00
  951  1.90e-03      4.46597e+00       1.17028e-01       3.01633e+00
  952  1.90e-03      4.46209e+00       1.02095e-01       3.00876e+00
  953  1.91e-03      4.46826e+00       1.07489e-01       3.01467e+00
  954  1.91e-03      4.47165e+00       1.10518e-01       3.01794e+00
  955  1.91e-03      4.44752e+00       1.04768e-01       2.99993e+00
  956  1.91e-03      4.46966e+00       1.24249e-01       3.02119e+00
  957  1.91e-03      4.46472e+00       1.12382e-01       3.01394e+00
  958  1.92e-03      4.46014e+00       1.07723e-01       3.00934e+00
  959  1.92e-03      4.43380e+00       8.37104e-02       2.98377e+00
  960  1.92e-03      4.43221e+00       1.17080e-01       2.99383e+00
  961  1.92e-03      4.43521e+00       1.04209e-01       2.99154e+00
  962  1.92e-03      4.44984e+00       1.01845e-01       3.00051e+00
  963  1.93e-03      4.44767e+00       1.20746e-01       3.00536e+00
  964  1.93e-03      4.45452e+00       1.03701e-01       3.00425e+00
  965  1.93e-03      4.43321e+00       1.20619e-01       2.99568e+00
  966  1.93e-03      4.44257e+00       1.24757e-01       3.00330e+00
  967  1.93e-03      4.44079e+00       9.08898e-02       2.99082e+00
  968  1.94e-03      4.44379e+00       1.05106e-01       2.99756e+00
  969  1.94e-03      4.45794e+00       9.63915e-02       3.00409e+00
  970  1.94e-03      4.44855e+00       1.27988e-01       3.00836e+00
  971  1.94e-03      4.44005e+00       1.02727e-01       2.99427e+00
  972  1.94e-03      4.45031e+00       1.05006e-01       3.00188e+00
  973  1.95e-03      4.44718e+00       1.26576e-01       3.00698e+00
  974  1.95e-03      4.47575e+00       1.20931e-01       3.02415e+00
  975  1.95e-03      4.47924e+00       1.12713e-01       3.02373e+00
  976  1.95e-03      4.46812e+00       1.19175e-01       3.01847e+00
  977  1.95e-03      4.47290e+00       1.13700e-01       3.01983e+00
  978  1.96e-03      4.49572e+00       1.00992e-01       3.03081e+00
  979  1.96e-03      4.48500e+00       1.13232e-01       3.02775e+00
  980  1.96e-03      4.49906e+00       1.00776e-01       3.03297e+00
  981  1.96e-03      4.49099e+00       9.70740e-02       3.02635e+00
  982  1.96e-03      4.47466e+00       1.01382e-01       3.01690e+00
  983  1.97e-03      4.47602e+00       1.16170e-01       3.02274e+00
  984  1.97e-03      4.48153e+00       9.47859e-02       3.01928e+00
  985  1.97e-03      4.48663e+00       1.06224e-01       3.02650e+00
  986  1.97e-03      4.46799e+00       1.02067e-01       3.01268e+00
  987  1.97e-03      4.46326e+00       1.03433e-01       3.00999e+00
  988  1.98e-03      4.47259e+00       1.13620e-01       3.01960e+00
  989  1.98e-03      4.45734e+00       9.25356e-02       3.00241e+00
  990  1.98e-03      4.44775e+00       1.02062e-01       2.99919e+00
  991  1.98e-03      4.45770e+00       1.06570e-01       3.00732e+00
  992  1.98e-03      4.45348e+00       1.05734e-01       3.00423e+00
  993  1.99e-03      4.44892e+00       1.13488e-01       3.00378e+00
  994  1.99e-03      4.44026e+00       9.91525e-02       2.99322e+00
  995  1.99e-03      4.45465e+00       1.09251e-01       3.00619e+00
  996  1.99e-03      4.44051e+00       1.16260e-01       2.99909e+00
  997  1.99e-03      4.43377e+00       9.13588e-02       2.98630e+00
  998  2.00e-03      4.41824e+00       1.15937e-01       2.98414e+00
  999  2.00e-03      4.42607e+00       9.42260e-02       2.98212e+00
