Delta = -5.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7290  7.29e-03      3.67256e+00       4.21037e+00       3.85183e+00
 7291  7.29e-03      3.70265e+00       2.83397e+00       3.41309e+00
 7292  7.29e-03      3.65871e+00       3.70755e+00       3.67499e+00
 7293  7.29e-03      3.63531e+00       4.88445e+00       4.05169e+00
 7294  7.29e-03      3.66394e+00       4.05432e+00       3.79407e+00
 7295  7.30e-03      3.70159e+00       3.95935e+00       3.78751e+00
 7296  7.30e-03      3.64929e+00       4.14965e+00       3.81608e+00
 7297  7.30e-03      3.59617e+00       3.50947e+00       3.56727e+00
 7298  7.30e-03      3.64127e+00       4.58258e+00       3.95504e+00
 7299  7.30e-03      3.63971e+00       4.19821e+00       3.82588e+00
 7300  7.30e-03      3.58584e+00       3.81361e+00       3.66176e+00
 7301  7.30e-03      3.57353e+00       3.12779e+00       3.42495e+00
 7302  7.30e-03      3.57913e+00       4.24594e+00       3.80140e+00
 7303  7.30e-03      3.59043e+00       4.14941e+00       3.77676e+00
 7304  7.30e-03      3.54171e+00       4.37854e+00       3.82066e+00
 7305  7.31e-03      3.52349e+00       3.61780e+00       3.55493e+00
 7306  7.31e-03      3.58084e+00       4.79324e+00       3.98497e+00
 7307  7.31e-03      3.59732e+00       3.72778e+00       3.64081e+00
 7308  7.31e-03      3.55277e+00       3.86887e+00       3.65814e+00
 7309  7.31e-03      3.52374e+00       4.35649e+00       3.80132e+00
 7310  7.31e-03      3.55596e+00       3.52721e+00       3.54637e+00
 7311  7.31e-03      3.58481e+00       4.34937e+00       3.83966e+00
 7312  7.31e-03      3.50923e+00       4.53153e+00       3.84999e+00
 7313  7.31e-03      3.50286e+00       3.28983e+00       3.43185e+00
 7314  7.31e-03      3.56478e+00       4.35683e+00       3.82879e+00
 7315  7.32e-03      3.53421e+00       3.99554e+00       3.68799e+00
 7316  7.32e-03      3.49823e+00       4.30749e+00       3.76798e+00
 7317  7.32e-03      3.50505e+00       3.66525e+00       3.55845e+00
 7318  7.32e-03      3.56441e+00       4.22328e+00       3.78403e+00
 7319  7.32e-03      3.57618e+00       3.79009e+00       3.64748e+00
 7320  7.32e-03      3.52017e+00       4.46290e+00       3.83441e+00
 7321  7.32e-03      3.54784e+00       4.33306e+00       3.80958e+00
 7322  7.32e-03      3.58319e+00       3.47797e+00       3.54812e+00
 7323  7.32e-03      3.56924e+00       3.92687e+00       3.68845e+00
 7324  7.32e-03      3.52241e+00       4.62673e+00       3.89052e+00
 7325  7.33e-03      3.55659e+00       4.17972e+00       3.76430e+00
 7326  7.33e-03      3.61204e+00       4.15087e+00       3.79165e+00
 7327  7.33e-03      3.58302e+00       3.96624e+00       3.71076e+00
 7328  7.33e-03      3.63124e+00       3.73963e+00       3.66737e+00
 7329  7.33e-03      3.63118e+00       4.56023e+00       3.94086e+00
 7330  7.33e-03      3.62066e+00       5.00404e+00       4.08179e+00
 7331  7.33e-03      3.63608e+00       3.88825e+00       3.72014e+00
 7332  7.33e-03      3.57700e+00       3.93151e+00       3.69517e+00
 7333  7.33e-03      3.58774e+00       3.69465e+00       3.62338e+00
 7334  7.33e-03      3.64078e+00       4.10782e+00       3.79646e+00
 7335  7.34e-03      3.63342e+00       4.75971e+00       4.00885e+00
 7336  7.34e-03      3.60566e+00       3.66969e+00       3.62701e+00
 7337  7.34e-03      3.63826e+00       3.62343e+00       3.63332e+00
 7338  7.34e-03      3.67962e+00       4.23633e+00       3.86519e+00
 7339  7.34e-03      3.65537e+00       4.07278e+00       3.79451e+00
 7340  7.34e-03      3.60038e+00       4.46587e+00       3.88888e+00
 7341  7.34e-03      3.62269e+00       4.21294e+00       3.81944e+00
 7342  7.34e-03      3.65287e+00       3.80945e+00       3.70506e+00
 7343  7.34e-03      3.58669e+00       4.00565e+00       3.72634e+00
 7344  7.34e-03      3.55734e+00       4.53862e+00       3.88443e+00
 7345  7.35e-03      3.58701e+00       3.82493e+00       3.66632e+00
 7346  7.35e-03      3.63618e+00       3.87360e+00       3.71532e+00
 7347  7.35e-03      3.61397e+00       3.71466e+00       3.64753e+00
 7348  7.35e-03      3.54593e+00       4.52813e+00       3.87333e+00
 7349  7.35e-03      3.61956e+00       4.06470e+00       3.76794e+00
 7350  7.35e-03      3.66025e+00       3.74006e+00       3.68686e+00
 7351  7.35e-03      3.55594e+00       4.94271e+00       4.01819e+00
 7352  7.35e-03      3.55194e+00       3.85645e+00       3.65345e+00
 7353  7.35e-03      3.63034e+00       4.34249e+00       3.86773e+00
 7354  7.35e-03      3.64952e+00       4.30094e+00       3.86666e+00
 7355  7.36e-03      3.58110e+00       3.70781e+00       3.62334e+00
 7356  7.36e-03      3.55949e+00       4.06096e+00       3.72664e+00
 7357  7.36e-03      3.62722e+00       4.36901e+00       3.87448e+00
 7358  7.36e-03      3.64279e+00       3.18396e+00       3.48985e+00
 7359  7.36e-03      3.54288e+00       4.37149e+00       3.81908e+00
 7360  7.36e-03      3.56104e+00       3.80170e+00       3.64126e+00
 7361  7.36e-03      3.60464e+00       4.76645e+00       3.99191e+00
 7362  7.36e-03      3.57003e+00       4.25016e+00       3.79674e+00
 7363  7.36e-03      3.51149e+00       4.25196e+00       3.75831e+00
 7364  7.36e-03      3.50471e+00       3.45696e+00       3.48879e+00
 7365  7.37e-03      3.53461e+00       4.12278e+00       3.73067e+00
 7366  7.37e-03      3.52074e+00       4.12632e+00       3.72260e+00
 7367  7.37e-03      3.44891e+00       3.98366e+00       3.62716e+00
 7368  7.37e-03      3.46726e+00       4.29793e+00       3.74415e+00
 7369  7.37e-03      3.53737e+00       3.22461e+00       3.43312e+00
 7370  7.37e-03      3.50392e+00       4.11574e+00       3.70786e+00
 7371  7.37e-03      3.50601e+00       4.82125e+00       3.94442e+00
 7372  7.37e-03      3.47597e+00       4.04185e+00       3.66459e+00
 7373  7.37e-03      3.50835e+00       3.49528e+00       3.50399e+00
 7374  7.37e-03      3.53623e+00       3.78281e+00       3.61842e+00
 7375  7.38e-03      3.44776e+00       3.69148e+00       3.52900e+00
 7376  7.38e-03      3.49505e+00       4.31981e+00       3.76997e+00
 7377  7.38e-03      3.58576e+00       4.29712e+00       3.82288e+00
 7378  7.38e-03      3.50033e+00       3.50432e+00       3.50166e+00
 7379  7.38e-03      3.47314e+00       3.58228e+00       3.50952e+00
 7380  7.38e-03      3.54462e+00       3.69065e+00       3.59329e+00
 7381  7.38e-03      3.54736e+00       4.71109e+00       3.93527e+00
 7382  7.38e-03      3.51196e+00       3.84114e+00       3.62169e+00
 7383  7.38e-03      3.49127e+00       2.90787e+00       3.29680e+00
 7384  7.38e-03      3.48814e+00       4.13824e+00       3.70484e+00
 7385  7.39e-03      3.52777e+00       4.12883e+00       3.72813e+00
 7386  7.39e-03      3.48712e+00       4.01525e+00       3.66316e+00
 7387  7.39e-03      3.42977e+00       4.32829e+00       3.72928e+00
 7388  7.39e-03      3.47525e+00       3.82143e+00       3.59065e+00
 7389  7.39e-03      3.47900e+00       3.64412e+00       3.53404e+00
 7390  7.39e-03      3.44025e+00       4.58152e+00       3.82067e+00
 7391  7.39e-03      3.43349e+00       3.57389e+00       3.48029e+00
 7392  7.39e-03      3.45029e+00       3.75492e+00       3.55184e+00
 7393  7.39e-03      3.47952e+00       4.36050e+00       3.77318e+00
 7394  7.39e-03      3.44966e+00       3.97972e+00       3.62634e+00
 7395  7.40e-03      3.41250e+00       3.93975e+00       3.58825e+00
 7396  7.40e-03      3.41585e+00       4.31382e+00       3.71517e+00
 7397  7.40e-03      3.48440e+00       3.81654e+00       3.59511e+00
 7398  7.40e-03      3.42979e+00       3.99405e+00       3.61788e+00
 7399  7.40e-03      3.37986e+00       4.78065e+00       3.84679e+00
 7400  7.40e-03      3.43951e+00       3.05719e+00       3.31207e+00
 7401  7.40e-03      3.41208e+00       3.87314e+00       3.56577e+00
 7402  7.40e-03      3.37915e+00       4.06861e+00       3.60897e+00
 7403  7.40e-03      3.35076e+00       4.56209e+00       3.75454e+00
 7404  7.40e-03      3.39368e+00       4.23381e+00       3.67372e+00
 7405  7.41e-03      3.44961e+00       3.47896e+00       3.45939e+00
 7406  7.41e-03      3.35309e+00       3.87919e+00       3.52845e+00
 7407  7.41e-03      3.37205e+00       4.23625e+00       3.66012e+00
 7408  7.41e-03      3.41626e+00       4.49979e+00       3.77744e+00
 7409  7.41e-03      3.38725e+00       3.90570e+00       3.56007e+00
 7410  7.41e-03      3.36080e+00       2.91927e+00       3.21363e+00
 7411  7.41e-03      3.35404e+00       3.99517e+00       3.56775e+00
 7412  7.41e-03      3.37260e+00       4.61158e+00       3.78559e+00
 7413  7.41e-03      3.38983e+00       4.05515e+00       3.61160e+00
 7414  7.41e-03      3.32020e+00       4.37149e+00       3.67063e+00
 7415  7.42e-03      3.29338e+00       3.31919e+00       3.30199e+00
 7416  7.42e-03      3.36759e+00       3.49916e+00       3.41145e+00
 7417  7.42e-03      3.34432e+00       5.11146e+00       3.93337e+00
 7418  7.42e-03      3.28852e+00       4.28325e+00       3.62010e+00
 7419  7.42e-03      3.33075e+00       3.06387e+00       3.24179e+00
 7420  7.42e-03      3.37076e+00       4.20213e+00       3.64789e+00
 7421  7.42e-03      3.37022e+00       4.29805e+00       3.67949e+00
 7422  7.42e-03      3.32283e+00       4.15674e+00       3.60080e+00
 7423  7.42e-03      3.31784e+00       4.37521e+00       3.67030e+00
 7424  7.42e-03      3.42131e+00       4.11396e+00       3.65219e+00
 7425  7.43e-03      3.33507e+00       4.06074e+00       3.57696e+00
 7426  7.43e-03      3.28109e+00       4.20015e+00       3.58744e+00
 7427  7.43e-03      3.36435e+00       4.40644e+00       3.71171e+00
 7428  7.43e-03      3.36709e+00       4.63115e+00       3.78844e+00
 7429  7.43e-03      3.36221e+00       3.73864e+00       3.48769e+00
 7430  7.43e-03      3.28465e+00       4.29583e+00       3.62171e+00
 7431  7.43e-03      3.33512e+00       4.27392e+00       3.64805e+00
 7432  7.43e-03      3.37613e+00       4.04291e+00       3.59839e+00
 7433  7.43e-03      3.29472e+00       4.02051e+00       3.53665e+00
 7434  7.43e-03      3.25668e+00       4.06117e+00       3.52484e+00
 7435  7.44e-03      3.33288e+00       4.22058e+00       3.62878e+00
 7436  7.44e-03      3.32464e+00       4.24043e+00       3.62990e+00
 7437  7.44e-03      3.25060e+00       3.70679e+00       3.40266e+00
 7438  7.44e-03      3.23987e+00       3.98565e+00       3.48846e+00
 7439  7.44e-03      3.29995e+00       4.75403e+00       3.78465e+00
 7440  7.44e-03      3.30443e+00       3.63489e+00       3.41459e+00
 7441  7.44e-03      3.26909e+00       3.51354e+00       3.35058e+00
 7442  7.44e-03      3.23112e+00       4.19689e+00       3.55305e+00
 7443  7.44e-03      3.29650e+00       3.98559e+00       3.52620e+00
 7444  7.44e-03      3.33368e+00       3.73142e+00       3.46626e+00
 7445  7.45e-03      3.24899e+00       4.55458e+00       3.68419e+00
 7446  7.45e-03      3.27402e+00       3.33728e+00       3.29510e+00
 7447  7.45e-03      3.32209e+00       3.18857e+00       3.27758e+00
 7448  7.45e-03      3.33128e+00       4.88364e+00       3.84874e+00
 7449  7.45e-03      3.29225e+00       4.19763e+00       3.59404e+00
 7450  7.45e-03      3.28064e+00       4.36064e+00       3.64064e+00
 7451  7.45e-03      3.35346e+00       3.60157e+00       3.43617e+00
 7452  7.45e-03      3.34480e+00       4.05086e+00       3.58015e+00
 7453  7.45e-03      3.31195e+00       4.68544e+00       3.76978e+00
 7454  7.45e-03      3.31687e+00       3.90146e+00       3.51173e+00
 7455  7.46e-03      3.36857e+00       3.95001e+00       3.56238e+00
 7456  7.46e-03      3.36470e+00       3.33079e+00       3.35340e+00
 7457  7.46e-03      3.30508e+00       3.75389e+00       3.45468e+00
 7458  7.46e-03      3.31016e+00       4.43266e+00       3.68433e+00
 7459  7.46e-03      3.34784e+00       4.30723e+00       3.66764e+00
 7460  7.46e-03      3.38147e+00       4.18292e+00       3.64862e+00
 7461  7.46e-03      3.28080e+00       3.86068e+00       3.47409e+00
 7462  7.46e-03      3.29319e+00       4.08259e+00       3.55632e+00
 7463  7.46e-03      3.40150e+00       4.29908e+00       3.70069e+00
 7464  7.46e-03      3.35458e+00       4.40694e+00       3.70537e+00
 7465  7.47e-03      3.30731e+00       3.09618e+00       3.23693e+00
 7466  7.47e-03      3.35539e+00       3.38193e+00       3.36424e+00
 7467  7.47e-03      3.40204e+00       4.83432e+00       3.87947e+00
 7468  7.47e-03      3.39829e+00       3.69982e+00       3.49880e+00
 7469  7.47e-03      3.31005e+00       3.36876e+00       3.32962e+00
 7470  7.47e-03      3.36400e+00       4.24026e+00       3.65608e+00
 7471  7.47e-03      3.46815e+00       4.35629e+00       3.76419e+00
 7472  7.47e-03      3.39888e+00       3.20774e+00       3.33517e+00
 7473  7.47e-03      3.34234e+00       4.08089e+00       3.58852e+00
 7474  7.47e-03      3.40152e+00       4.11545e+00       3.63949e+00
 7475  7.48e-03      3.42551e+00       3.52799e+00       3.45967e+00
 7476  7.48e-03      3.36676e+00       3.59816e+00       3.44389e+00
 7477  7.48e-03      3.31542e+00       4.29493e+00       3.64192e+00
 7478  7.48e-03      3.36910e+00       3.85104e+00       3.52975e+00
 7479  7.48e-03      3.41934e+00       3.54589e+00       3.46152e+00
 7480  7.48e-03      3.37896e+00       4.06188e+00       3.60660e+00
 7481  7.48e-03      3.29773e+00       4.12339e+00       3.57295e+00
 7482  7.48e-03      3.33310e+00       3.61323e+00       3.42647e+00
 7483  7.48e-03      3.43590e+00       3.93221e+00       3.60134e+00
 7484  7.48e-03      3.32511e+00       3.76236e+00       3.47086e+00
 7485  7.49e-03      3.27680e+00       4.52519e+00       3.69293e+00
 7486  7.49e-03      3.39715e+00       4.13771e+00       3.64400e+00
 7487  7.49e-03      3.40601e+00       4.13555e+00       3.64919e+00
 7488  7.49e-03      3.30865e+00       4.33257e+00       3.64995e+00
 7489  7.49e-03      3.31198e+00       3.97082e+00       3.53159e+00
 7490  7.49e-03      3.40191e+00       4.59261e+00       3.79881e+00
 7491  7.49e-03      3.42120e+00       3.85096e+00       3.56445e+00
 7492  7.49e-03      3.34664e+00       3.65525e+00       3.44951e+00
 7493  7.49e-03      3.30415e+00       4.07517e+00       3.56116e+00
 7494  7.49e-03      3.43054e+00       4.18251e+00       3.68119e+00
 7495  7.50e-03      3.43486e+00       4.64839e+00       3.83937e+00
 7496  7.50e-03      3.36762e+00       4.42146e+00       3.71890e+00
 7497  7.50e-03      3.35589e+00       3.74885e+00       3.48688e+00
 7498  7.50e-03      3.40474e+00       4.24227e+00       3.68392e+00
 7499  7.50e-03      3.42503e+00       4.78182e+00       3.87730e+00
 7500  7.50e-03      3.32373e+00       3.55954e+00       3.40233e+00
 7501  7.50e-03      3.31433e+00       3.79376e+00       3.47414e+00
 7502  7.50e-03      3.39417e+00       4.03047e+00       3.60627e+00
 7503  7.50e-03      3.38105e+00       4.20710e+00       3.65640e+00
 7504  7.50e-03      3.32622e+00       3.87618e+00       3.50954e+00
 7505  7.51e-03      3.32393e+00       4.49124e+00       3.71303e+00
 7506  7.51e-03      3.42392e+00       3.92076e+00       3.58954e+00
 7507  7.51e-03      3.39680e+00       3.86772e+00       3.55377e+00
 7508  7.51e-03      3.31406e+00       4.24173e+00       3.62328e+00
 7509  7.51e-03      3.37429e+00       4.08862e+00       3.61240e+00
 7510  7.51e-03      3.38099e+00       4.27741e+00       3.67979e+00
 7511  7.51e-03      3.37252e+00       3.91897e+00       3.55467e+00
 7512  7.51e-03      3.30828e+00       3.56685e+00       3.39447e+00
 7513  7.51e-03      3.31130e+00       5.06836e+00       3.89698e+00
 7514  7.51e-03      3.42106e+00       4.23203e+00       3.69139e+00
 7515  7.52e-03      3.35574e+00       3.19072e+00       3.30074e+00
 7516  7.52e-03      3.30623e+00       4.20513e+00       3.60586e+00
 7517  7.52e-03      3.35921e+00       4.37439e+00       3.69760e+00
 7518  7.52e-03      3.39169e+00       4.44001e+00       3.74113e+00
 7519  7.52e-03      3.32492e+00       3.31150e+00       3.32045e+00
 7520  7.52e-03      3.26014e+00       4.48921e+00       3.66983e+00
 7521  7.52e-03      3.30497e+00       4.45506e+00       3.68833e+00
 7522  7.52e-03      3.36588e+00       3.97054e+00       3.56743e+00
 7523  7.52e-03      3.30639e+00       4.70369e+00       3.77216e+00
 7524  7.52e-03      3.24073e+00       3.80698e+00       3.42948e+00
 7525  7.53e-03      3.28878e+00       3.98780e+00       3.52179e+00
 7526  7.53e-03      3.31881e+00       4.42900e+00       3.68887e+00
 7527  7.53e-03      3.28933e+00       4.12856e+00       3.56908e+00
 7528  7.53e-03      3.25909e+00       4.18402e+00       3.56740e+00
 7529  7.53e-03      3.29675e+00       3.79525e+00       3.46292e+00
 7530  7.53e-03      3.34477e+00       3.92837e+00       3.53930e+00
 7531  7.53e-03      3.24275e+00       4.30758e+00       3.59770e+00
 7532  7.53e-03      3.24369e+00       4.80241e+00       3.76326e+00
 7533  7.53e-03      3.31399e+00       3.04996e+00       3.22598e+00
 7534  7.53e-03      3.31906e+00       3.93100e+00       3.52304e+00
 7535  7.54e-03      3.28529e+00       4.38338e+00       3.65132e+00
 7536  7.54e-03      3.26111e+00       4.56674e+00       3.69632e+00
 7537  7.54e-03      3.32677e+00       3.62716e+00       3.42690e+00
 7538  7.54e-03      3.32251e+00       3.44386e+00       3.36296e+00
 7539  7.54e-03      3.27563e+00       3.84812e+00       3.46646e+00
 7540  7.54e-03      3.27875e+00       4.73471e+00       3.76407e+00
 7541  7.54e-03      3.31741e+00       4.23035e+00       3.62172e+00
 7542  7.54e-03      3.32958e+00       3.25039e+00       3.30319e+00
 7543  7.54e-03      3.27008e+00       3.83493e+00       3.45837e+00
 7544  7.54e-03      3.27174e+00       3.51256e+00       3.35201e+00
 7545  7.55e-03      3.36450e+00       4.21451e+00       3.64784e+00
 7546  7.55e-03      3.35374e+00       3.71668e+00       3.47472e+00
 7547  7.55e-03      3.30836e+00       3.35194e+00       3.32289e+00
 7548  7.55e-03      3.31726e+00       4.17724e+00       3.60392e+00
 7549  7.55e-03      3.36115e+00       4.05346e+00       3.59192e+00
 7550  7.55e-03      3.36391e+00       4.44217e+00       3.72333e+00
 7551  7.55e-03      3.30192e+00       4.25538e+00       3.61974e+00
 7552  7.55e-03      3.31555e+00       3.38141e+00       3.33750e+00
 7553  7.55e-03      3.38069e+00       4.03470e+00       3.59869e+00
 7554  7.55e-03      3.34013e+00       4.17825e+00       3.61950e+00
 7555  7.56e-03      3.27764e+00       4.00452e+00       3.51993e+00
 7556  7.56e-03      3.32077e+00       3.45048e+00       3.36401e+00
 7557  7.56e-03      3.33706e+00       3.72212e+00       3.46541e+00
 7558  7.56e-03      3.32206e+00       4.12174e+00       3.58862e+00
 7559  7.56e-03      3.26913e+00       4.03435e+00       3.52420e+00
 7560  7.56e-03      3.26535e+00       4.34113e+00       3.62394e+00
 7561  7.56e-03      3.34029e+00       3.55029e+00       3.41029e+00
 7562  7.56e-03      3.27666e+00       4.10958e+00       3.55430e+00
 7563  7.56e-03      3.22366e+00       4.43375e+00       3.62702e+00
 7564  7.56e-03      3.29621e+00       3.63058e+00       3.40767e+00
 7565  7.57e-03      3.30069e+00       3.66600e+00       3.42246e+00
 7566  7.57e-03      3.28999e+00       4.29654e+00       3.62550e+00
 7567  7.57e-03      3.27524e+00       4.48906e+00       3.67985e+00
 7568  7.57e-03      3.28009e+00       3.72007e+00       3.42675e+00
 7569  7.57e-03      3.31731e+00       3.29028e+00       3.30830e+00
 7570  7.57e-03      3.24989e+00       4.60704e+00       3.70227e+00
 7571  7.57e-03      3.22524e+00       3.73237e+00       3.39428e+00
 7572  7.57e-03      3.29031e+00       3.22077e+00       3.26713e+00
 7573  7.57e-03      3.30327e+00       4.68419e+00       3.76358e+00
 7574  7.57e-03      3.26499e+00       3.85003e+00       3.46000e+00
 7575  7.58e-03      3.23263e+00       3.26412e+00       3.24313e+00
 7576  7.58e-03      3.30336e+00       4.27495e+00       3.62722e+00
 7577  7.58e-03      3.34617e+00       3.98327e+00       3.55854e+00
 7578  7.58e-03      3.28444e+00       4.55419e+00       3.70769e+00
 7579  7.58e-03      3.24712e+00       3.85322e+00       3.44916e+00
 7580  7.58e-03      3.34528e+00       3.36602e+00       3.35219e+00
 7581  7.58e-03      3.36651e+00       4.58975e+00       3.77426e+00
 7582  7.58e-03      3.26197e+00       3.83588e+00       3.45327e+00
 7583  7.58e-03      3.26454e+00       4.00203e+00       3.51037e+00
 7584  7.58e-03      3.33801e+00       3.66575e+00       3.44726e+00
 7585  7.59e-03      3.33260e+00       4.19689e+00       3.62070e+00
 7586  7.59e-03      3.25099e+00       4.47902e+00       3.66033e+00
 7587  7.59e-03      3.25884e+00       4.10770e+00       3.54179e+00
 7588  7.59e-03      3.33641e+00       4.35265e+00       3.67516e+00
 7589  7.59e-03      3.32534e+00       4.19858e+00       3.61642e+00
 7590  7.59e-03      3.24336e+00       3.78949e+00       3.42540e+00
 7591  7.59e-03      3.24776e+00       3.97022e+00       3.48858e+00
 7592  7.59e-03      3.33789e+00       5.06021e+00       3.91200e+00
 7593  7.59e-03      3.34453e+00       3.51942e+00       3.40283e+00
 7594  7.59e-03      3.27037e+00       3.47028e+00       3.33701e+00
 7595  7.60e-03      3.29442e+00       4.39098e+00       3.65994e+00
 7596  7.60e-03      3.32011e+00       4.90627e+00       3.84883e+00
 7597  7.60e-03      3.31669e+00       4.16365e+00       3.59901e+00
 7598  7.60e-03      3.24527e+00       3.90012e+00       3.46356e+00
 7599  7.60e-03      3.25597e+00       3.81868e+00       3.44354e+00
 7600  7.60e-03      3.35713e+00       4.95591e+00       3.89006e+00
 7601  7.60e-03      3.32295e+00       4.17350e+00       3.60647e+00
 7602  7.60e-03      3.23999e+00       3.07868e+00       3.18622e+00
 7603  7.60e-03      3.27942e+00       4.23314e+00       3.59732e+00
 7604  7.60e-03      3.36980e+00       4.25506e+00       3.66489e+00
 7605  7.61e-03      3.34246e+00       4.18780e+00       3.62424e+00
 7606  7.61e-03      3.26883e+00       4.12457e+00       3.55408e+00
 7607  7.61e-03      3.35027e+00       3.73183e+00       3.47746e+00
 7608  7.61e-03      3.38833e+00       4.62783e+00       3.80150e+00
 7609  7.61e-03      3.32628e+00       3.88470e+00       3.51242e+00
 7610  7.61e-03      3.31345e+00       4.68582e+00       3.77090e+00
 7611  7.61e-03      3.33123e+00       3.92908e+00       3.53051e+00
 7612  7.61e-03      3.39232e+00       3.55548e+00       3.44671e+00
 7613  7.61e-03      3.36224e+00       4.61589e+00       3.78012e+00
 7614  7.61e-03      3.28198e+00       4.22317e+00       3.59571e+00
 7615  7.62e-03      3.36024e+00       3.69689e+00       3.47246e+00
 7616  7.62e-03      3.41128e+00       4.18805e+00       3.67021e+00
 7617  7.62e-03      3.33520e+00       4.35799e+00       3.67613e+00
 7618  7.62e-03      3.28462e+00       4.39600e+00       3.65508e+00
 7619  7.62e-03      3.36288e+00       3.96444e+00       3.56340e+00
 7620  7.62e-03      3.42191e+00       3.86255e+00       3.56879e+00
 7621  7.62e-03      3.32730e+00       3.62378e+00       3.42613e+00
 7622  7.62e-03      3.29747e+00       4.28057e+00       3.62517e+00
 7623  7.62e-03      3.39629e+00       4.94518e+00       3.91259e+00
 7624  7.62e-03      3.41381e+00       3.23601e+00       3.35454e+00
 7625  7.63e-03      3.30886e+00       3.84805e+00       3.48859e+00
 7626  7.63e-03      3.32134e+00       5.00588e+00       3.88285e+00
 7627  7.63e-03      3.36575e+00       3.76100e+00       3.49750e+00
 7628  7.63e-03      3.36752e+00       4.53300e+00       3.75602e+00
 7629  7.63e-03      3.33066e+00       3.46295e+00       3.37475e+00
 7630  7.63e-03      3.32788e+00       3.92872e+00       3.52816e+00
 7631  7.63e-03      3.40559e+00       4.64867e+00       3.81995e+00
 7632  7.63e-03      3.40517e+00       3.88615e+00       3.56550e+00
 7633  7.63e-03      3.32847e+00       3.84285e+00       3.49993e+00
 7634  7.63e-03      3.36547e+00       4.39787e+00       3.70960e+00
 7635  7.64e-03      3.41316e+00       3.64914e+00       3.49182e+00
 7636  7.64e-03      3.42138e+00       4.20899e+00       3.68392e+00
 7637  7.64e-03      3.38942e+00       4.24461e+00       3.67448e+00
 7638  7.64e-03      3.37632e+00       3.87959e+00       3.54408e+00
 7639  7.64e-03      3.44045e+00       3.59138e+00       3.49076e+00
 7640  7.64e-03      3.46264e+00       3.92400e+00       3.61642e+00
 7641  7.64e-03      3.35152e+00       4.66896e+00       3.79067e+00
 7642  7.64e-03      3.36834e+00       4.06322e+00       3.59997e+00
 7643  7.64e-03      3.42459e+00       3.58472e+00       3.47796e+00
 7644  7.64e-03      3.39343e+00       4.27472e+00       3.68719e+00
 7645  7.65e-03      3.36591e+00       3.93234e+00       3.55472e+00
 7646  7.65e-03      3.33267e+00       3.96350e+00       3.54295e+00
 7647  7.65e-03      3.44571e+00       4.33897e+00       3.74347e+00
 7648  7.65e-03      3.44300e+00       3.84038e+00       3.57546e+00
 7649  7.65e-03      3.32911e+00       3.24207e+00       3.30010e+00
 7650  7.65e-03      3.40181e+00       4.45713e+00       3.75358e+00
 7651  7.65e-03      3.45146e+00       3.58850e+00       3.49714e+00
 7652  7.65e-03      3.42962e+00       4.72691e+00       3.86205e+00
 7653  7.65e-03      3.38466e+00       3.94507e+00       3.57147e+00
 7654  7.65e-03      3.42063e+00       3.47040e+00       3.43722e+00
 7655  7.66e-03      3.51689e+00       4.73632e+00       3.92336e+00
 7656  7.66e-03      3.47408e+00       4.90631e+00       3.95149e+00
 7657  7.66e-03      3.41810e+00       3.87736e+00       3.57118e+00
 7658  7.66e-03      3.45312e+00       3.60550e+00       3.50391e+00
 7659  7.66e-03      3.52460e+00       4.07054e+00       3.70658e+00
 7660  7.66e-03      3.46755e+00       4.86499e+00       3.93336e+00
 7661  7.66e-03      3.39601e+00       3.22944e+00       3.34048e+00
 7662  7.66e-03      3.46779e+00       4.20766e+00       3.71441e+00
 7663  7.66e-03      3.51634e+00       4.74918e+00       3.92729e+00
 7664  7.66e-03      3.48461e+00       3.98167e+00       3.65030e+00
 7665  7.67e-03      3.40059e+00       3.90836e+00       3.56984e+00
 7666  7.67e-03      3.46028e+00       4.26803e+00       3.72953e+00
 7667  7.67e-03      3.53994e+00       4.49440e+00       3.85810e+00
 7668  7.67e-03      3.41310e+00       4.50559e+00       3.77726e+00
 7669  7.67e-03      3.43267e+00       4.25638e+00       3.70724e+00
 7670  7.67e-03      3.50757e+00       3.48262e+00       3.49925e+00
 7671  7.67e-03      3.49511e+00       4.53304e+00       3.84108e+00
 7672  7.67e-03      3.45774e+00       4.83875e+00       3.91808e+00
 7673  7.67e-03      3.39645e+00       4.01029e+00       3.60107e+00
 7674  7.67e-03      3.49630e+00       3.88720e+00       3.62660e+00
 7675  7.68e-03      3.54546e+00       4.05634e+00       3.71575e+00
 7676  7.68e-03      3.41537e+00       4.53387e+00       3.78820e+00
 7677  7.68e-03      3.44373e+00       4.55534e+00       3.81427e+00
 7678  7.68e-03      3.55284e+00       4.69071e+00       3.93213e+00
 7679  7.68e-03      3.51601e+00       3.92980e+00       3.65394e+00
 7680  7.68e-03      3.46488e+00       3.80491e+00       3.57822e+00
 7681  7.68e-03      3.44912e+00       4.79161e+00       3.89662e+00
 7682  7.68e-03      3.50762e+00       5.17361e+00       4.06295e+00
 7683  7.68e-03      3.52679e+00       3.28116e+00       3.44491e+00
 7684  7.68e-03      3.43702e+00       4.21982e+00       3.69796e+00
 7685  7.69e-03      3.40507e+00       4.27450e+00       3.69488e+00
 7686  7.69e-03      3.54477e+00       4.42243e+00       3.83732e+00
 7687  7.69e-03      3.51866e+00       4.56688e+00       3.86806e+00
