Delta = -2.778e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7998  8.00e-03      7.39279e+00       5.59226e+00       6.79261e+00
 7999  8.00e-03      7.39787e+00       7.82732e+00       7.54102e+00
 8000  8.00e-03      7.46607e+00       7.42400e+00       7.45205e+00
 8001  8.00e-03      7.52064e+00       6.52903e+00       7.19011e+00
 8002  8.00e-03      7.39559e+00       6.81078e+00       7.20065e+00
 8003  8.00e-03      7.39975e+00       7.39994e+00       7.39981e+00
 8004  8.00e-03      7.53780e+00       6.81186e+00       7.29582e+00
 8005  8.01e-03      7.47481e+00       6.75178e+00       7.23380e+00
 8006  8.01e-03      7.38623e+00       6.99934e+00       7.25726e+00
 8007  8.01e-03      7.36422e+00       6.93832e+00       7.22225e+00
 8008  8.01e-03      7.42131e+00       7.09127e+00       7.31129e+00
 8009  8.01e-03      7.49091e+00       7.01766e+00       7.33316e+00
 8010  8.01e-03      7.35663e+00       7.12941e+00       7.28089e+00
 8011  8.01e-03      7.33553e+00       6.27196e+00       6.98101e+00
 8012  8.01e-03      7.53489e+00       7.60413e+00       7.55797e+00
 8013  8.01e-03      7.49262e+00       8.25366e+00       7.74630e+00
 8014  8.01e-03      7.39430e+00       5.95255e+00       6.91372e+00
 8015  8.02e-03      7.43637e+00       5.86272e+00       6.91182e+00
 8016  8.02e-03      7.58275e+00       6.53529e+00       7.23360e+00
 8017  8.02e-03      7.55932e+00       8.46762e+00       7.86209e+00
 8018  8.02e-03      7.48467e+00       8.18448e+00       7.71794e+00
 8019  8.02e-03      7.53405e+00       7.00253e+00       7.35688e+00
 8020  8.02e-03      7.64645e+00       6.19863e+00       7.16384e+00
 8021  8.02e-03      7.66583e+00       6.37429e+00       7.23532e+00
 8022  8.02e-03      7.51355e+00       7.79656e+00       7.60788e+00
 8023  8.02e-03      7.54102e+00       7.91422e+00       7.66542e+00
 8024  8.02e-03      7.66320e+00       6.79576e+00       7.37405e+00
 8025  8.03e-03      7.57130e+00       5.73467e+00       6.95909e+00
 8026  8.03e-03      7.49927e+00       5.82071e+00       6.93975e+00
 8027  8.03e-03      7.54168e+00       6.55991e+00       7.21443e+00
 8028  8.03e-03      7.66755e+00       9.59763e+00       8.31091e+00
 8029  8.03e-03      7.61625e+00       7.48529e+00       7.57260e+00
 8030  8.03e-03      7.49796e+00       4.77799e+00       6.59130e+00
 8031  8.03e-03      7.62115e+00       5.92612e+00       7.05614e+00
 8032  8.03e-03      7.62848e+00       7.55884e+00       7.60527e+00
 8033  8.03e-03      7.58959e+00       8.57472e+00       7.91796e+00
 8034  8.03e-03      7.54083e+00       6.90189e+00       7.32785e+00
 8035  8.04e-03      7.54771e+00       5.57048e+00       6.88863e+00
 8036  8.04e-03      7.67258e+00       6.00812e+00       7.11776e+00
 8037  8.04e-03      7.55664e+00       7.79206e+00       7.63511e+00
 8038  8.04e-03      7.53313e+00       7.65983e+00       7.57536e+00
 8039  8.04e-03      7.58841e+00       7.16931e+00       7.44871e+00
 8040  8.04e-03      7.55647e+00       5.76856e+00       6.96050e+00
 8041  8.04e-03      7.52682e+00       5.44518e+00       6.83294e+00
 8042  8.04e-03      7.44973e+00       8.48230e+00       7.79392e+00
 8043  8.04e-03      7.59993e+00       8.84240e+00       8.01409e+00
 8044  8.04e-03      7.58350e+00       6.17440e+00       7.11380e+00
 8045  8.05e-03      7.57078e+00       5.06632e+00       6.73596e+00
 8046  8.05e-03      7.57737e+00       8.24841e+00       7.80105e+00
 8047  8.05e-03      7.59857e+00       8.21980e+00       7.80565e+00
 8048  8.05e-03      7.64320e+00       6.86499e+00       7.38380e+00
 8049  8.05e-03      7.53017e+00       7.12120e+00       7.39384e+00
 8050  8.05e-03      7.48432e+00       7.01603e+00       7.32822e+00
 8051  8.05e-03      7.60977e+00       7.34464e+00       7.52139e+00
 8052  8.05e-03      7.67985e+00       6.57636e+00       7.31202e+00
 8053  8.05e-03      7.55324e+00       7.12742e+00       7.41130e+00
 8054  8.05e-03      7.47660e+00       6.76674e+00       7.23998e+00
 8055  8.06e-03      7.69979e+00       7.28082e+00       7.56013e+00
 8056  8.06e-03      7.60150e+00       5.56570e+00       6.92290e+00
 8057  8.06e-03      7.45432e+00       7.33713e+00       7.41526e+00
 8058  8.06e-03      7.53048e+00       7.84778e+00       7.63625e+00
 8059  8.06e-03      7.56858e+00       7.67202e+00       7.60306e+00
 8060  8.06e-03      7.53204e+00       7.64104e+00       7.56838e+00
 8061  8.06e-03      7.49787e+00       5.88348e+00       6.95974e+00
 8062  8.06e-03      7.45440e+00       6.48400e+00       7.13094e+00
 8063  8.06e-03      7.53765e+00       7.43973e+00       7.50501e+00
 8064  8.06e-03      7.59933e+00       7.97564e+00       7.72477e+00
 8065  8.07e-03      7.44084e+00       6.75148e+00       7.21106e+00
 8066  8.07e-03      7.48550e+00       5.34198e+00       6.77099e+00
 8067  8.07e-03      7.60226e+00       6.26480e+00       7.15644e+00
 8068  8.07e-03      7.48838e+00       8.56142e+00       7.84606e+00
 8069  8.07e-03      7.36248e+00       8.85171e+00       7.85889e+00
 8070  8.07e-03      7.40994e+00       6.03096e+00       6.95028e+00
 8071  8.07e-03      7.46761e+00       5.78568e+00       6.90696e+00
 8072  8.07e-03      7.40681e+00       6.76524e+00       7.19295e+00
 8073  8.07e-03      7.31331e+00       7.73132e+00       7.45265e+00
 8074  8.07e-03      7.40141e+00       8.23084e+00       7.67788e+00
 8075  8.08e-03      7.44933e+00       6.18080e+00       7.02649e+00
 8076  8.08e-03      7.43887e+00       4.85000e+00       6.57592e+00
 8077  8.08e-03      7.35893e+00       7.74081e+00       7.48622e+00
 8078  8.08e-03      7.33718e+00       8.73080e+00       7.80172e+00
 8079  8.08e-03      7.48637e+00       7.54777e+00       7.50684e+00
 8080  8.08e-03      7.38478e+00       6.74340e+00       7.17099e+00
 8081  8.08e-03      7.33889e+00       5.28323e+00       6.65367e+00
 8082  8.08e-03      7.38060e+00       7.37044e+00       7.37721e+00
 8083  8.08e-03      7.34811e+00       8.32957e+00       7.67527e+00
 8084  8.08e-03      7.37919e+00       7.05419e+00       7.27085e+00
 8085  8.09e-03      7.28646e+00       6.39021e+00       6.98771e+00
 8086  8.09e-03      7.33074e+00       7.02133e+00       7.22760e+00
 8087  8.09e-03      7.44067e+00       6.51955e+00       7.13363e+00
 8088  8.09e-03      7.31810e+00       8.34174e+00       7.65931e+00
 8089  8.09e-03      7.30782e+00       7.35208e+00       7.32257e+00
 8090  8.09e-03      7.31610e+00       6.77450e+00       7.13557e+00
 8091  8.09e-03      7.37785e+00       6.90759e+00       7.22109e+00
 8092  8.09e-03      7.28204e+00       6.89688e+00       7.15365e+00
 8093  8.09e-03      7.23493e+00       7.67455e+00       7.38147e+00
 8094  8.09e-03      7.35387e+00       7.65631e+00       7.45468e+00
 8095  8.10e-03      7.30514e+00       6.24760e+00       6.95263e+00
 8096  8.10e-03      7.29144e+00       7.18016e+00       7.25434e+00
 8097  8.10e-03      7.25577e+00       6.92850e+00       7.14668e+00
 8098  8.10e-03      7.37357e+00       6.36874e+00       7.03863e+00
 8099  8.10e-03      7.36027e+00       7.64001e+00       7.45351e+00
 8100  8.10e-03      7.23345e+00       7.97509e+00       7.48066e+00
 8101  8.10e-03      7.32350e+00       6.04612e+00       6.89770e+00
 8102  8.10e-03      7.35116e+00       6.84275e+00       7.18169e+00
 8103  8.10e-03      7.34614e+00       6.49165e+00       7.06131e+00
 8104  8.10e-03      7.25131e+00       7.49619e+00       7.33294e+00
 8105  8.11e-03      7.30209e+00       8.12233e+00       7.57550e+00
 8106  8.11e-03      7.42470e+00       6.90580e+00       7.25173e+00
 8107  8.11e-03      7.39231e+00       5.71964e+00       6.83476e+00
 8108  8.11e-03      7.28419e+00       6.75992e+00       7.10944e+00
 8109  8.11e-03      7.35049e+00       8.34967e+00       7.68355e+00
 8110  8.11e-03      7.42892e+00       7.63893e+00       7.49892e+00
 8111  8.11e-03      7.32117e+00       6.80839e+00       7.15025e+00
 8112  8.11e-03      7.23788e+00       5.78670e+00       6.75416e+00
 8113  8.11e-03      7.28421e+00       6.24538e+00       6.93793e+00
 8114  8.11e-03      7.30818e+00       7.91465e+00       7.51034e+00
 8115  8.12e-03      7.27860e+00       8.42505e+00       7.66075e+00
 8116  8.12e-03      7.23127e+00       6.77429e+00       7.07894e+00
 8117  8.12e-03      7.31823e+00       6.61062e+00       7.08236e+00
 8118  8.12e-03      7.39152e+00       7.27341e+00       7.35215e+00
 8119  8.12e-03      7.29583e+00       8.40593e+00       7.66587e+00
 8120  8.12e-03      7.31248e+00       7.70372e+00       7.44289e+00
 8121  8.12e-03      7.42174e+00       6.32177e+00       7.05509e+00
 8122  8.12e-03      7.43164e+00       6.76896e+00       7.21075e+00
 8123  8.12e-03      7.42843e+00       7.18227e+00       7.34638e+00
 8124  8.12e-03      7.35957e+00       8.32217e+00       7.68044e+00
 8125  8.13e-03      7.45536e+00       7.77123e+00       7.56065e+00
 8126  8.13e-03      7.52268e+00       7.00201e+00       7.34912e+00
 8127  8.13e-03      7.40419e+00       6.03228e+00       6.94689e+00
 8128  8.13e-03      7.39876e+00       6.97530e+00       7.25761e+00
 8129  8.13e-03      7.50903e+00       7.82432e+00       7.61412e+00
 8130  8.13e-03      7.54541e+00       7.92805e+00       7.67296e+00
 8131  8.13e-03      7.48337e+00       5.54536e+00       6.83737e+00
 8132  8.13e-03      7.41812e+00       6.33432e+00       7.05685e+00
 8133  8.13e-03      7.48033e+00       7.55607e+00       7.50557e+00
 8134  8.13e-03      7.51019e+00       6.84120e+00       7.28719e+00
 8135  8.14e-03      7.42783e+00       9.26264e+00       8.03943e+00
 8136  8.14e-03      7.33928e+00       6.50180e+00       7.06012e+00
 8137  8.14e-03      7.43585e+00       4.73676e+00       6.53616e+00
 8138  8.14e-03      7.50024e+00       7.52041e+00       7.50696e+00
 8139  8.14e-03      7.39722e+00       7.49525e+00       7.42990e+00
 8140  8.14e-03      7.44157e+00       6.36055e+00       7.08123e+00
 8141  8.14e-03      7.46486e+00       7.43908e+00       7.45627e+00
 8142  8.14e-03      7.50936e+00       6.12992e+00       7.04955e+00
 8143  8.14e-03      7.45161e+00       6.14650e+00       7.01657e+00
 8144  8.14e-03      7.37670e+00       7.74994e+00       7.50111e+00
 8145  8.15e-03      7.50649e+00       7.95756e+00       7.65685e+00
 8146  8.15e-03      7.49131e+00       8.08629e+00       7.68963e+00
 8147  8.15e-03      7.39281e+00       6.58707e+00       7.12423e+00
 8148  8.15e-03      7.38772e+00       6.19715e+00       6.99086e+00
 8149  8.15e-03      7.47351e+00       7.22207e+00       7.38970e+00
 8150  8.15e-03      7.47029e+00       7.24342e+00       7.39467e+00
 8151  8.15e-03      7.31622e+00       8.01977e+00       7.55073e+00
 8152  8.15e-03      7.39631e+00       7.20509e+00       7.33257e+00
 8153  8.15e-03      7.45662e+00       6.03977e+00       6.98434e+00
 8154  8.15e-03      7.43981e+00       6.76018e+00       7.21327e+00
 8155  8.16e-03      7.36339e+00       7.48793e+00       7.40490e+00
 8156  8.16e-03      7.37888e+00       7.81999e+00       7.52592e+00
 8157  8.16e-03      7.45970e+00       8.09795e+00       7.67245e+00
 8158  8.16e-03      7.42895e+00       5.64729e+00       6.83506e+00
 8159  8.16e-03      7.34183e+00       5.55885e+00       6.74751e+00
 8160  8.16e-03      7.35513e+00       7.76095e+00       7.49041e+00
 8161  8.16e-03      7.43633e+00       8.20296e+00       7.69188e+00
 8162  8.16e-03      7.41724e+00       7.13804e+00       7.32418e+00
 8163  8.16e-03      7.33449e+00       7.34382e+00       7.33760e+00
 8164  8.16e-03      7.42567e+00       5.51484e+00       6.78873e+00
 8165  8.17e-03      7.48471e+00       5.69431e+00       6.88791e+00
 8166  8.17e-03      7.37805e+00       9.14547e+00       7.96719e+00
 8167  8.17e-03      7.39144e+00       8.00006e+00       7.59432e+00
 8168  8.17e-03      7.42713e+00       6.01833e+00       6.95753e+00
 8169  8.17e-03      7.48265e+00       6.03616e+00       7.00049e+00
 8170  8.17e-03      7.45886e+00       5.63161e+00       6.84978e+00
 8171  8.17e-03      7.41243e+00       7.35941e+00       7.39476e+00
 8172  8.17e-03      7.45979e+00       8.80248e+00       7.90735e+00
 8173  8.17e-03      7.52162e+00       6.53873e+00       7.19399e+00
 8174  8.17e-03      7.46047e+00       5.90645e+00       6.94246e+00
 8175  8.18e-03      7.34952e+00       6.91143e+00       7.20349e+00
 8176  8.18e-03      7.48927e+00       8.36810e+00       7.78221e+00
 8177  8.18e-03      7.50232e+00       7.89129e+00       7.63198e+00
 8178  8.18e-03      7.43336e+00       6.54776e+00       7.13816e+00
 8179  8.18e-03      7.45474e+00       6.01060e+00       6.97336e+00
 8180  8.18e-03      7.47578e+00       7.34483e+00       7.43213e+00
 8181  8.18e-03      7.56434e+00       7.21096e+00       7.44655e+00
 8182  8.18e-03      7.47490e+00       7.47417e+00       7.47465e+00
 8183  8.18e-03      7.39453e+00       7.17316e+00       7.32074e+00
 8184  8.18e-03      7.56042e+00       6.26218e+00       7.12768e+00
 8185  8.19e-03      7.54164e+00       7.31717e+00       7.46681e+00
 8186  8.19e-03      7.45352e+00       7.46835e+00       7.45846e+00
 8187  8.19e-03      7.42869e+00       7.77081e+00       7.54273e+00
 8188  8.19e-03      7.46766e+00       6.56850e+00       7.16794e+00
 8189  8.19e-03      7.51171e+00       6.48140e+00       7.16827e+00
 8190  8.19e-03      7.41024e+00       7.44713e+00       7.42254e+00
 8191  8.19e-03      7.39033e+00       7.32038e+00       7.36702e+00
 8192  8.19e-03      7.49415e+00       7.12312e+00       7.37047e+00
 8193  8.19e-03      7.45199e+00       8.67793e+00       7.86064e+00
 8194  8.19e-03      7.41885e+00       6.40279e+00       7.08016e+00
 8195  8.20e-03      7.38768e+00       5.87975e+00       6.88503e+00
 8196  8.20e-03      7.46523e+00       7.36088e+00       7.43045e+00
 8197  8.20e-03      7.47940e+00       6.93141e+00       7.29674e+00
 8198  8.20e-03      7.34502e+00       7.38007e+00       7.35670e+00
 8199  8.20e-03      7.41330e+00       7.19940e+00       7.34200e+00
 8200  8.20e-03      7.55481e+00       5.61944e+00       6.90969e+00
 8201  8.20e-03      7.48785e+00       6.87526e+00       7.28365e+00
 8202  8.20e-03      7.43455e+00       8.98501e+00       7.95137e+00
 8203  8.20e-03      7.42187e+00       7.34487e+00       7.39621e+00
 8204  8.20e-03      7.49581e+00       5.86058e+00       6.95074e+00
 8205  8.21e-03      7.54310e+00       7.22939e+00       7.43853e+00
 8206  8.21e-03      7.43892e+00       6.61122e+00       7.16302e+00
 8207  8.21e-03      7.50009e+00       7.41178e+00       7.47066e+00
 8208  8.21e-03      7.62172e+00       7.33760e+00       7.52701e+00
 8209  8.21e-03      7.54288e+00       5.95423e+00       7.01333e+00
 8210  8.21e-03      7.49384e+00       6.16725e+00       7.05164e+00
 8211  8.21e-03      7.56274e+00       8.31093e+00       7.81213e+00
 8212  8.21e-03      7.60165e+00       7.55658e+00       7.58662e+00
 8213  8.21e-03      7.59563e+00       7.43692e+00       7.54272e+00
 8214  8.21e-03      7.47990e+00       6.38452e+00       7.11478e+00
 8215  8.22e-03      7.51409e+00       6.13205e+00       7.05341e+00
 8216  8.22e-03      7.63053e+00       6.96909e+00       7.41005e+00
 8217  8.22e-03      7.52506e+00       8.16140e+00       7.73717e+00
 8218  8.22e-03      7.45856e+00       7.36804e+00       7.42839e+00
 8219  8.22e-03      7.51315e+00       6.79404e+00       7.27345e+00
 8220  8.22e-03      7.57361e+00       6.20827e+00       7.11850e+00
 8221  8.22e-03      7.48674e+00       8.12147e+00       7.69831e+00
 8222  8.22e-03      7.36147e+00       8.31377e+00       7.67890e+00
 8223  8.22e-03      7.53972e+00       7.36525e+00       7.48157e+00
 8224  8.22e-03      7.57820e+00       6.75977e+00       7.30539e+00
 8225  8.23e-03      7.44643e+00       5.55140e+00       6.81475e+00
 8226  8.23e-03      7.50905e+00       7.41736e+00       7.47849e+00
 8227  8.23e-03      7.46736e+00       8.29291e+00       7.74255e+00
 8228  8.23e-03      7.53316e+00       6.54261e+00       7.20298e+00
 8229  8.23e-03      7.49760e+00       6.22570e+00       7.07363e+00
 8230  8.23e-03      7.42789e+00       6.75347e+00       7.20309e+00
 8231  8.23e-03      7.54409e+00       6.64463e+00       7.24427e+00
 8232  8.23e-03      7.56513e+00       9.13211e+00       8.08746e+00
 8233  8.23e-03      7.46864e+00       7.31302e+00       7.41677e+00
 8234  8.23e-03      7.47420e+00       6.03513e+00       6.99451e+00
 8235  8.24e-03      7.54093e+00       6.07662e+00       7.05283e+00
 8236  8.24e-03      7.53782e+00       8.46002e+00       7.84522e+00
 8237  8.24e-03      7.43512e+00       7.61424e+00       7.49483e+00
 8238  8.24e-03      7.43980e+00       6.26092e+00       7.04684e+00
 8239  8.24e-03      7.51775e+00       5.27000e+00       6.76850e+00
 8240  8.24e-03      7.45054e+00       6.64778e+00       7.18295e+00
 8241  8.24e-03      7.40012e+00       9.07125e+00       7.95716e+00
 8242  8.24e-03      7.42279e+00       7.21304e+00       7.35288e+00
 8243  8.24e-03      7.46573e+00       6.69672e+00       7.20939e+00
 8244  8.24e-03      7.46087e+00       6.22740e+00       7.04971e+00
 8245  8.25e-03      7.39385e+00       7.32376e+00       7.37049e+00
 8246  8.25e-03      7.44729e+00       6.98671e+00       7.29376e+00
 8247  8.25e-03      7.54252e+00       7.98762e+00       7.69089e+00
 8248  8.25e-03      7.48902e+00       7.29278e+00       7.42361e+00
 8249  8.25e-03      7.45664e+00       5.68385e+00       6.86571e+00
 8250  8.25e-03      7.45812e+00       7.77066e+00       7.56230e+00
 8251  8.25e-03      7.53111e+00       8.37717e+00       7.81313e+00
 8252  8.25e-03      7.49870e+00       7.45849e+00       7.48530e+00
 8253  8.25e-03      7.39968e+00       6.69793e+00       7.16577e+00
 8254  8.25e-03      7.46424e+00       6.59793e+00       7.17547e+00
 8255  8.26e-03      7.55738e+00       6.31471e+00       7.14316e+00
 8256  8.26e-03      7.47084e+00       8.68170e+00       7.87446e+00
 8257  8.26e-03      7.41588e+00       7.51091e+00       7.44756e+00
 8258  8.26e-03      7.47848e+00       6.81435e+00       7.25710e+00
 8259  8.26e-03      7.54556e+00       6.18692e+00       7.09268e+00
 8260  8.26e-03      7.46817e+00       7.39383e+00       7.44339e+00
 8261  8.26e-03      7.40437e+00       6.73673e+00       7.18182e+00
 8262  8.26e-03      7.44395e+00       8.34263e+00       7.74351e+00
 8263  8.26e-03      7.55911e+00       8.13587e+00       7.75136e+00
 8264  8.26e-03      7.51727e+00       5.13324e+00       6.72259e+00
 8265  8.27e-03      7.41451e+00       6.24240e+00       7.02381e+00
 8266  8.27e-03      7.52562e+00       7.81039e+00       7.62054e+00
 8267  8.27e-03      7.56828e+00       7.87168e+00       7.66942e+00
 8268  8.27e-03      7.50394e+00       7.35899e+00       7.45562e+00
 8269  8.27e-03      7.54052e+00       7.42998e+00       7.50367e+00
 8270  8.27e-03      7.56968e+00       4.82422e+00       6.65453e+00
 8271  8.27e-03      7.67201e+00       5.74459e+00       7.02954e+00
 8272  8.27e-03      7.63492e+00       8.47977e+00       7.91654e+00
 8273  8.27e-03      7.46635e+00       8.18194e+00       7.70488e+00
 8274  8.27e-03      7.61213e+00       7.60444e+00       7.60957e+00
 8275  8.28e-03      7.66273e+00       4.55225e+00       6.62590e+00
 8276  8.28e-03      7.57547e+00       6.05007e+00       7.06700e+00
 8277  8.28e-03      7.56759e+00       9.00154e+00       8.04557e+00
 8278  8.28e-03      7.61672e+00       9.16086e+00       8.13144e+00
 8279  8.28e-03      7.63011e+00       6.20680e+00       7.15568e+00
 8280  8.28e-03      7.58986e+00       5.40891e+00       6.86287e+00
 8281  8.28e-03      7.54835e+00       6.89204e+00       7.32958e+00
 8282  8.28e-03      7.56160e+00       8.90403e+00       8.00908e+00
 8283  8.28e-03      7.60870e+00       7.96199e+00       7.72646e+00
 8284  8.28e-03      7.54375e+00       5.13638e+00       6.74129e+00
 8285  8.29e-03      7.50396e+00       5.40708e+00       6.80500e+00
 8286  8.29e-03      7.54427e+00       7.39788e+00       7.49547e+00
 8287  8.29e-03      7.51998e+00       8.90837e+00       7.98278e+00
 8288  8.29e-03      7.55601e+00       7.86853e+00       7.66018e+00
 8289  8.29e-03      7.54944e+00       5.89910e+00       6.99933e+00
 8290  8.29e-03      7.57933e+00       5.31566e+00       6.82477e+00
 8291  8.29e-03      7.65778e+00       8.08484e+00       7.80013e+00
 8292  8.29e-03      7.52888e+00       8.90462e+00       7.98746e+00
 8293  8.29e-03      7.58186e+00       7.05770e+00       7.40714e+00
 8294  8.29e-03      7.61371e+00       5.39769e+00       6.87504e+00
 8295  8.30e-03      7.62592e+00       5.32419e+00       6.85867e+00
 8296  8.30e-03      7.58799e+00       8.45412e+00       7.87670e+00
 8297  8.30e-03      7.46079e+00       8.01614e+00       7.64591e+00
 8298  8.30e-03      7.61170e+00       7.69049e+00       7.63797e+00
 8299  8.30e-03      7.60173e+00       5.53290e+00       6.91212e+00
 8300  8.30e-03      7.49654e+00       5.60500e+00       6.86603e+00
 8301  8.30e-03      7.54994e+00       8.68002e+00       7.92663e+00
 8302  8.30e-03      7.54443e+00       8.22448e+00       7.77112e+00
 8303  8.30e-03      7.55133e+00       6.69182e+00       7.26482e+00
 8304  8.30e-03      7.49265e+00       6.14343e+00       7.04291e+00
 8305  8.31e-03      7.50082e+00       6.71236e+00       7.23800e+00
 8306  8.31e-03      7.57665e+00       6.85969e+00       7.33766e+00
 8307  8.31e-03      7.57237e+00       9.91453e+00       8.35309e+00
 8308  8.31e-03      7.40692e+00       6.60691e+00       7.14025e+00
 8309  8.31e-03      7.43577e+00       6.42578e+00       7.09911e+00
 8310  8.31e-03      7.55166e+00       6.23010e+00       7.11114e+00
 8311  8.31e-03      7.47183e+00       7.84007e+00       7.59458e+00
 8312  8.31e-03      7.41414e+00       8.54039e+00       7.78956e+00
 8313  8.31e-03      7.46922e+00       6.34742e+00       7.09529e+00
 8314  8.31e-03      7.43837e+00       5.18523e+00       6.68732e+00
 8315  8.32e-03      7.44714e+00       6.91815e+00       7.27081e+00
 8316  8.32e-03      7.40765e+00       8.91128e+00       7.90886e+00
 8317  8.32e-03      7.40911e+00       8.49878e+00       7.77233e+00
 8318  8.32e-03      7.53183e+00       6.47657e+00       7.18008e+00
 8319  8.32e-03      7.51418e+00       5.45521e+00       6.82785e+00
 8320  8.32e-03      7.46006e+00       7.56718e+00       7.49577e+00
 8321  8.32e-03      7.49708e+00       8.22524e+00       7.73980e+00
 8322  8.32e-03      7.55614e+00       7.35133e+00       7.48787e+00
 8323  8.32e-03      7.56307e+00       6.69527e+00       7.27380e+00
 8324  8.32e-03      7.48008e+00       5.45831e+00       6.80616e+00
 8325  8.33e-03      7.53078e+00       8.03950e+00       7.70035e+00
 8326  8.33e-03      7.56958e+00       8.22680e+00       7.78865e+00
 8327  8.33e-03      7.49555e+00       8.45989e+00       7.81700e+00
 8328  8.33e-03      7.42133e+00       6.37714e+00       7.07326e+00
 8329  8.33e-03      7.48494e+00       5.32226e+00       6.76405e+00
 8330  8.33e-03      7.50201e+00       7.38623e+00       7.46342e+00
 8331  8.33e-03      7.46393e+00       9.27321e+00       8.06702e+00
 8332  8.33e-03      7.46925e+00       7.92785e+00       7.62211e+00
 8333  8.33e-03      7.50270e+00       6.63307e+00       7.21283e+00
 8334  8.33e-03      7.54538e+00       5.75822e+00       6.94966e+00
 8335  8.34e-03      7.51764e+00       7.31946e+00       7.45158e+00
 8336  8.34e-03      7.45225e+00       9.15469e+00       8.01973e+00
 8337  8.34e-03      7.48406e+00       7.66201e+00       7.54338e+00
 8338  8.34e-03      7.52033e+00       6.85660e+00       7.29909e+00
 8339  8.34e-03      7.46421e+00       5.55781e+00       6.82875e+00
 8340  8.34e-03      7.44742e+00       6.79314e+00       7.22933e+00
 8341  8.34e-03      7.47285e+00       9.24335e+00       8.06302e+00
 8342  8.34e-03      7.50483e+00       7.33487e+00       7.44818e+00
 8343  8.34e-03      7.42466e+00       5.48329e+00       6.77754e+00
 8344  8.34e-03      7.40414e+00       6.41456e+00       7.07428e+00
 8345  8.35e-03      7.43488e+00       8.11468e+00       7.66148e+00
 8346  8.35e-03      7.45109e+00       8.68429e+00       7.86215e+00
 8347  8.35e-03      7.41945e+00       7.63419e+00       7.49103e+00
 8348  8.35e-03      7.39104e+00       5.19826e+00       6.66011e+00
 8349  8.35e-03      7.46569e+00       6.28638e+00       7.07258e+00
 8350  8.35e-03      7.54218e+00       8.67700e+00       7.92046e+00
 8351  8.35e-03      7.45631e+00       7.56992e+00       7.49418e+00
 8352  8.35e-03      7.42946e+00       7.45909e+00       7.43934e+00
 8353  8.35e-03      7.54382e+00       6.25849e+00       7.11538e+00
 8354  8.35e-03      7.48229e+00       6.71022e+00       7.22494e+00
 8355  8.36e-03      7.36934e+00       6.61983e+00       7.11950e+00
 8356  8.36e-03      7.43216e+00       8.94740e+00       7.93724e+00
 8357  8.36e-03      7.49612e+00       7.91586e+00       7.63603e+00
 8358  8.36e-03      7.49460e+00       6.00323e+00       6.99748e+00
 8359  8.36e-03      7.40742e+00       6.33130e+00       7.04871e+00
 8360  8.36e-03      7.41210e+00       7.50978e+00       7.44466e+00
 8361  8.36e-03      7.48040e+00       9.18210e+00       8.04763e+00
 8362  8.36e-03      7.43173e+00       7.32716e+00       7.39687e+00
 8363  8.36e-03      7.33684e+00       6.36084e+00       7.01151e+00
 8364  8.36e-03      7.40622e+00       5.98168e+00       6.93137e+00
 8365  8.37e-03      7.47066e+00       9.28086e+00       8.07406e+00
 8366  8.37e-03      7.38134e+00       7.85387e+00       7.53885e+00
 8367  8.37e-03      7.38062e+00       7.23535e+00       7.33219e+00
 8368  8.37e-03      7.34339e+00       6.22035e+00       6.96904e+00
 8369  8.37e-03      7.35133e+00       6.03328e+00       6.91198e+00
 8370  8.37e-03      7.40306e+00       7.73987e+00       7.51533e+00
 8371  8.37e-03      7.35269e+00       7.95447e+00       7.55328e+00
 8372  8.37e-03      7.37146e+00       7.33579e+00       7.35957e+00
 8373  8.37e-03      7.45641e+00       5.59826e+00       6.83702e+00
 8374  8.37e-03      7.42102e+00       5.84441e+00       6.89548e+00
 8375  8.38e-03      7.36161e+00       7.54558e+00       7.42293e+00
 8376  8.38e-03      7.40728e+00       1.00098e+01       8.27481e+00
 8377  8.38e-03      7.46270e+00       5.60528e+00       6.84356e+00
 8378  8.38e-03      7.42646e+00       5.27784e+00       6.71026e+00
 8379  8.38e-03      7.41861e+00       6.96544e+00       7.26755e+00
 8380  8.38e-03      7.42239e+00       9.27942e+00       8.04140e+00
 8381  8.38e-03      7.50288e+00       7.67287e+00       7.55955e+00
 8382  8.38e-03      7.48992e+00       6.14517e+00       7.04167e+00
 8383  8.38e-03      7.38465e+00       5.81722e+00       6.86218e+00
 8384  8.38e-03      7.46690e+00       7.12541e+00       7.35307e+00
 8385  8.39e-03      7.50664e+00       8.48672e+00       7.83333e+00
 8386  8.39e-03      7.46439e+00       7.90641e+00       7.61173e+00
 8387  8.39e-03      7.46840e+00       6.57832e+00       7.17171e+00
 8388  8.39e-03      7.49125e+00       6.02118e+00       7.00123e+00
 8389  8.39e-03      7.59619e+00       7.71580e+00       7.63606e+00
 8390  8.39e-03      7.50564e+00       8.59515e+00       7.86881e+00
 8391  8.39e-03      7.48282e+00       8.96608e+00       7.97724e+00
 8392  8.39e-03      7.63160e+00       5.97867e+00       7.08062e+00
 8393  8.39e-03      7.60393e+00       5.45543e+00       6.88776e+00
 8394  8.39e-03      7.47213e+00       8.32335e+00       7.75587e+00
 8395  8.40e-03      7.55231e+00       8.77293e+00       7.95918e+00
