Delta = -3.889e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7244  7.24e-03      5.85423e+00       3.92141e+00       5.20995e+00
 7245  7.25e-03      5.71389e+00       5.32322e+00       5.58367e+00
 7246  7.25e-03      5.71761e+00       4.66950e+00       5.36824e+00
 7247  7.25e-03      5.81365e+00       4.30580e+00       5.31104e+00
 7248  7.25e-03      5.91425e+00       3.89422e+00       5.24090e+00
 7249  7.25e-03      5.78287e+00       4.24145e+00       5.26906e+00
 7250  7.25e-03      5.68273e+00       5.58847e+00       5.65131e+00
 7251  7.25e-03      5.88373e+00       5.45073e+00       5.73940e+00
 7252  7.25e-03      5.92665e+00       4.17265e+00       5.34198e+00
 7253  7.25e-03      5.73123e+00       4.63932e+00       5.36726e+00
 7254  7.25e-03      5.76067e+00       4.89628e+00       5.47254e+00
 7255  7.26e-03      5.86281e+00       4.57277e+00       5.43280e+00
 7256  7.26e-03      5.84773e+00       4.82427e+00       5.50658e+00
 7257  7.26e-03      5.76518e+00       5.11186e+00       5.54741e+00
 7258  7.26e-03      5.74754e+00       4.10615e+00       5.20041e+00
 7259  7.26e-03      5.87317e+00       4.84589e+00       5.53074e+00
 7260  7.26e-03      5.88037e+00       4.75814e+00       5.50629e+00
 7261  7.26e-03      5.74696e+00       3.66940e+00       5.05444e+00
 7262  7.26e-03      5.79564e+00       5.65687e+00       5.74938e+00
 7263  7.26e-03      5.89704e+00       4.65254e+00       5.48221e+00
 7264  7.26e-03      5.87993e+00       4.37817e+00       5.37935e+00
 7265  7.27e-03      5.75806e+00       4.43779e+00       5.31797e+00
 7266  7.27e-03      5.80427e+00       4.93515e+00       5.51456e+00
 7267  7.27e-03      5.95046e+00       4.82260e+00       5.57451e+00
 7268  7.27e-03      5.88671e+00       4.30321e+00       5.35888e+00
 7269  7.27e-03      5.78403e+00       5.01014e+00       5.52606e+00
 7270  7.27e-03      5.85856e+00       4.01165e+00       5.24293e+00
 7271  7.27e-03      5.91633e+00       5.11973e+00       5.65079e+00
 7272  7.27e-03      5.87975e+00       5.50540e+00       5.75496e+00
 7273  7.27e-03      5.80674e+00       4.93683e+00       5.51677e+00
 7274  7.27e-03      5.85025e+00       4.25801e+00       5.31950e+00
 7275  7.28e-03      5.97727e+00       4.65537e+00       5.53664e+00
 7276  7.28e-03      5.90624e+00       4.89850e+00       5.57033e+00
 7277  7.28e-03      5.79470e+00       5.01836e+00       5.53592e+00
 7278  7.28e-03      5.91793e+00       4.90242e+00       5.57943e+00
 7279  7.28e-03      5.97287e+00       4.38765e+00       5.44446e+00
 7280  7.28e-03      5.84772e+00       4.39922e+00       5.36489e+00
 7281  7.28e-03      5.81147e+00       5.34800e+00       5.65698e+00
 7282  7.28e-03      5.88643e+00       5.12098e+00       5.63128e+00
 7283  7.28e-03      5.94107e+00       4.62048e+00       5.50088e+00
 7284  7.28e-03      5.83112e+00       4.95406e+00       5.53877e+00
 7285  7.29e-03      5.70721e+00       4.43939e+00       5.28460e+00
 7286  7.29e-03      5.82683e+00       3.65081e+00       5.10149e+00
 7287  7.29e-03      5.93187e+00       5.05857e+00       5.64077e+00
 7288  7.29e-03      5.79253e+00       5.54344e+00       5.70950e+00
 7289  7.29e-03      5.76673e+00       4.36230e+00       5.29859e+00
 7290  7.29e-03      5.89016e+00       4.99700e+00       5.59244e+00
 7291  7.29e-03      5.93861e+00       4.90462e+00       5.59394e+00
 7292  7.29e-03      5.84094e+00       4.38161e+00       5.35450e+00
 7293  7.29e-03      5.77451e+00       5.11386e+00       5.55430e+00
 7294  7.29e-03      5.95873e+00       4.96526e+00       5.62757e+00
 7295  7.30e-03      5.94294e+00       4.89518e+00       5.59368e+00
 7296  7.30e-03      5.78571e+00       3.86005e+00       5.14382e+00
 7297  7.30e-03      5.81665e+00       4.74293e+00       5.45874e+00
 7298  7.30e-03      5.93368e+00       5.54012e+00       5.80249e+00
 7299  7.30e-03      5.99369e+00       4.33668e+00       5.44136e+00
 7300  7.30e-03      5.88933e+00       5.08600e+00       5.62155e+00
 7301  7.30e-03      5.85190e+00       4.72129e+00       5.47503e+00
 7302  7.30e-03      5.99410e+00       4.34594e+00       5.44471e+00
 7303  7.30e-03      5.97803e+00       6.05581e+00       6.00396e+00
 7304  7.30e-03      5.82574e+00       4.83129e+00       5.49426e+00
 7305  7.31e-03      5.83740e+00       4.89040e+00       5.52174e+00
 7306  7.31e-03      5.96991e+00       4.57592e+00       5.50525e+00
 7307  7.31e-03      5.94787e+00       5.06032e+00       5.65202e+00
 7308  7.31e-03      5.79427e+00       4.83735e+00       5.47530e+00
 7309  7.31e-03      5.87862e+00       5.43112e+00       5.72945e+00
 7310  7.31e-03      6.00916e+00       4.82677e+00       5.61503e+00
 7311  7.31e-03      5.93707e+00       4.05975e+00       5.31130e+00
 7312  7.31e-03      5.87151e+00       5.03227e+00       5.59177e+00
 7313  7.31e-03      5.89260e+00       5.57737e+00       5.78753e+00
 7314  7.31e-03      6.01807e+00       5.49456e+00       5.84356e+00
 7315  7.32e-03      6.01363e+00       4.93575e+00       5.65434e+00
 7316  7.32e-03      5.85686e+00       4.33319e+00       5.34897e+00
 7317  7.32e-03      5.95326e+00       4.35670e+00       5.42107e+00
 7318  7.32e-03      6.06609e+00       4.88747e+00       5.67321e+00
 7319  7.32e-03      5.95535e+00       4.43537e+00       5.44869e+00
 7320  7.32e-03      5.90559e+00       5.22711e+00       5.67943e+00
 7321  7.32e-03      5.98218e+00       3.91718e+00       5.29384e+00
 7322  7.32e-03      6.05512e+00       3.76814e+00       5.29279e+00
 7323  7.32e-03      6.02058e+00       5.33622e+00       5.79246e+00
 7324  7.32e-03      5.90686e+00       4.58946e+00       5.46773e+00
 7325  7.33e-03      5.99236e+00       4.49341e+00       5.49271e+00
 7326  7.33e-03      6.07112e+00       4.47726e+00       5.53983e+00
 7327  7.33e-03      5.95875e+00       4.38383e+00       5.43378e+00
 7328  7.33e-03      5.93765e+00       4.79459e+00       5.55663e+00
 7329  7.33e-03      6.01993e+00       5.36168e+00       5.80051e+00
 7330  7.33e-03      6.06829e+00       4.73848e+00       5.62502e+00
 7331  7.33e-03      5.96600e+00       5.21843e+00       5.71681e+00
 7332  7.33e-03      5.93459e+00       4.39227e+00       5.42048e+00
 7333  7.33e-03      6.01370e+00       5.20262e+00       5.74334e+00
 7334  7.33e-03      6.02831e+00       5.31529e+00       5.79064e+00
 7335  7.34e-03      5.91307e+00       5.19496e+00       5.67370e+00
 7336  7.34e-03      5.89280e+00       4.74359e+00       5.50973e+00
 7337  7.34e-03      5.97389e+00       4.77539e+00       5.57439e+00
 7338  7.34e-03      5.99557e+00       4.69326e+00       5.56147e+00
 7339  7.34e-03      5.90934e+00       5.74220e+00       5.85363e+00
 7340  7.34e-03      5.83118e+00       4.97647e+00       5.54628e+00
 7341  7.34e-03      5.99374e+00       5.05766e+00       5.68172e+00
 7342  7.34e-03      6.00570e+00       4.73335e+00       5.58158e+00
 7343  7.34e-03      5.82126e+00       4.13413e+00       5.25889e+00
 7344  7.34e-03      5.83821e+00       5.09149e+00       5.58930e+00
 7345  7.35e-03      5.98728e+00       5.09647e+00       5.69035e+00
 7346  7.35e-03      5.98565e+00       5.37247e+00       5.78125e+00
 7347  7.35e-03      5.84356e+00       4.35428e+00       5.34713e+00
 7348  7.35e-03      5.90115e+00       3.46080e+00       5.08770e+00
 7349  7.35e-03      6.01872e+00       5.23532e+00       5.75758e+00
 7350  7.35e-03      5.94391e+00       5.10844e+00       5.66542e+00
 7351  7.35e-03      5.84513e+00       4.27845e+00       5.32290e+00
 7352  7.35e-03      5.91339e+00       4.69424e+00       5.50700e+00
 7353  7.35e-03      6.03784e+00       4.90585e+00       5.66051e+00
 7354  7.35e-03      5.98649e+00       4.42998e+00       5.46765e+00
 7355  7.36e-03      5.86800e+00       5.11596e+00       5.61732e+00
 7356  7.36e-03      5.95853e+00       5.49922e+00       5.80543e+00
 7357  7.36e-03      5.98128e+00       3.90428e+00       5.28895e+00
 7358  7.36e-03      5.91184e+00       4.27081e+00       5.36483e+00
 7359  7.36e-03      5.86471e+00       5.20814e+00       5.64585e+00
 7360  7.36e-03      5.91178e+00       5.37721e+00       5.73359e+00
 7361  7.36e-03      6.04366e+00       5.12113e+00       5.73615e+00
 7362  7.36e-03      5.96771e+00       4.70347e+00       5.54630e+00
 7363  7.36e-03      5.86429e+00       4.93423e+00       5.55427e+00
 7364  7.36e-03      5.94648e+00       4.96385e+00       5.61894e+00
 7365  7.37e-03      6.00370e+00       5.68312e+00       5.89684e+00
 7366  7.37e-03      5.93964e+00       4.31474e+00       5.39801e+00
 7367  7.37e-03      5.89030e+00       4.68108e+00       5.48723e+00
 7368  7.37e-03      5.96171e+00       4.87504e+00       5.59949e+00
 7369  7.37e-03      6.01138e+00       4.55464e+00       5.52580e+00
 7370  7.37e-03      5.91305e+00       5.79856e+00       5.87489e+00
 7371  7.37e-03      5.80941e+00       5.54296e+00       5.72059e+00
 7372  7.37e-03      5.91131e+00       5.36800e+00       5.73020e+00
 7373  7.37e-03      5.95883e+00       4.01922e+00       5.31230e+00
 7374  7.37e-03      5.84908e+00       4.44167e+00       5.37994e+00
 7375  7.38e-03      5.79934e+00       5.51587e+00       5.70485e+00
 7376  7.38e-03      5.89050e+00       4.30853e+00       5.36318e+00
 7377  7.38e-03      5.98547e+00       4.76385e+00       5.57826e+00
 7378  7.38e-03      5.85229e+00       5.16257e+00       5.62238e+00
 7379  7.38e-03      5.79701e+00       3.95623e+00       5.18341e+00
 7380  7.38e-03      5.89991e+00       4.81596e+00       5.53860e+00
 7381  7.38e-03      5.90519e+00       5.00196e+00       5.60411e+00
 7382  7.38e-03      5.80768e+00       5.42157e+00       5.67898e+00
 7383  7.38e-03      5.75036e+00       4.04262e+00       5.18111e+00
 7384  7.38e-03      5.84807e+00       3.98664e+00       5.22759e+00
 7385  7.39e-03      5.90672e+00       5.03222e+00       5.61522e+00
 7386  7.39e-03      5.73339e+00       5.06046e+00       5.50908e+00
 7387  7.39e-03      5.71356e+00       4.96470e+00       5.46394e+00
 7388  7.39e-03      5.91215e+00       5.25882e+00       5.69437e+00
 7389  7.39e-03      5.87770e+00       4.45400e+00       5.40313e+00
 7390  7.39e-03      5.77727e+00       4.28233e+00       5.27896e+00
 7391  7.39e-03      5.81787e+00       4.95338e+00       5.52971e+00
 7392  7.39e-03      5.88976e+00       5.00408e+00       5.59453e+00
 7393  7.39e-03      5.87025e+00       4.62001e+00       5.45350e+00
 7394  7.39e-03      5.74710e+00       5.14843e+00       5.54754e+00
 7395  7.40e-03      5.73710e+00       4.12489e+00       5.19970e+00
 7396  7.40e-03      5.85745e+00       5.02678e+00       5.58056e+00
 7397  7.40e-03      5.78328e+00       5.35979e+00       5.64212e+00
 7398  7.40e-03      5.68981e+00       4.65308e+00       5.34423e+00
 7399  7.40e-03      5.74561e+00       4.48707e+00       5.32610e+00
 7400  7.40e-03      5.82983e+00       4.78961e+00       5.48309e+00
 7401  7.40e-03      5.78074e+00       4.88382e+00       5.48177e+00
 7402  7.40e-03      5.69005e+00       5.24022e+00       5.54011e+00
 7403  7.40e-03      5.74373e+00       4.92512e+00       5.47086e+00
 7404  7.40e-03      5.83436e+00       4.64913e+00       5.43928e+00
 7405  7.41e-03      5.78631e+00       4.18742e+00       5.25335e+00
 7406  7.41e-03      5.71030e+00       4.83793e+00       5.41951e+00
 7407  7.41e-03      5.80316e+00       4.64924e+00       5.41852e+00
 7408  7.41e-03      5.87995e+00       5.83654e+00       5.86548e+00
 7409  7.41e-03      5.79812e+00       4.09432e+00       5.23018e+00
 7410  7.41e-03      5.75422e+00       5.05679e+00       5.52174e+00
 7411  7.41e-03      5.81425e+00       5.25118e+00       5.62656e+00
 7412  7.41e-03      5.91948e+00       5.02127e+00       5.62008e+00
 7413  7.41e-03      5.81210e+00       5.18985e+00       5.60469e+00
 7414  7.41e-03      5.71442e+00       4.89809e+00       5.44231e+00
 7415  7.42e-03      5.80570e+00       4.42637e+00       5.34592e+00
 7416  7.42e-03      5.84990e+00       4.36728e+00       5.35569e+00
 7417  7.42e-03      5.77015e+00       4.83226e+00       5.45752e+00
 7418  7.42e-03      5.70235e+00       5.32081e+00       5.57517e+00
 7419  7.42e-03      5.80114e+00       5.11221e+00       5.57150e+00
 7420  7.42e-03      5.89012e+00       4.49067e+00       5.42364e+00
 7421  7.42e-03      5.75403e+00       4.57281e+00       5.36029e+00
 7422  7.42e-03      5.70415e+00       4.65434e+00       5.35421e+00
 7423  7.42e-03      5.85567e+00       4.76249e+00       5.49128e+00
 7424  7.42e-03      5.84102e+00       4.86991e+00       5.51732e+00
 7425  7.43e-03      5.74019e+00       5.11029e+00       5.53022e+00
 7426  7.43e-03      5.75712e+00       3.54654e+00       5.02026e+00
 7427  7.43e-03      5.87232e+00       5.09584e+00       5.61349e+00
 7428  7.43e-03      5.84313e+00       5.47478e+00       5.72035e+00
 7429  7.43e-03      5.77453e+00       4.75549e+00       5.43485e+00
 7430  7.43e-03      5.77876e+00       4.92649e+00       5.49467e+00
 7431  7.43e-03      5.87074e+00       4.10426e+00       5.28192e+00
 7432  7.43e-03      5.88479e+00       4.53305e+00       5.43421e+00
 7433  7.43e-03      5.79199e+00       5.37756e+00       5.65385e+00
 7434  7.43e-03      5.80457e+00       5.84180e+00       5.81698e+00
 7435  7.44e-03      5.88862e+00       4.66570e+00       5.48098e+00
 7436  7.44e-03      5.88525e+00       4.54422e+00       5.43824e+00
 7437  7.44e-03      5.74520e+00       5.36594e+00       5.61878e+00
 7438  7.44e-03      5.76378e+00       5.09099e+00       5.53952e+00
 7439  7.44e-03      5.86804e+00       5.08611e+00       5.60739e+00
 7440  7.44e-03      5.84058e+00       5.04756e+00       5.57624e+00
 7441  7.44e-03      5.73251e+00       4.55280e+00       5.33928e+00
 7442  7.44e-03      5.74170e+00       4.61611e+00       5.36651e+00
 7443  7.44e-03      5.90478e+00       5.27446e+00       5.69467e+00
 7444  7.44e-03      5.91816e+00       5.52893e+00       5.78842e+00
 7445  7.45e-03      5.74073e+00       4.77323e+00       5.41823e+00
 7446  7.45e-03      5.83823e+00       5.16531e+00       5.61392e+00
 7447  7.45e-03      5.95396e+00       4.81429e+00       5.57407e+00
 7448  7.45e-03      5.84534e+00       3.81356e+00       5.16808e+00
 7449  7.45e-03      5.81300e+00       5.58458e+00       5.73686e+00
 7450  7.45e-03      5.81867e+00       5.18038e+00       5.60591e+00
 7451  7.45e-03      5.92909e+00       5.13942e+00       5.66587e+00
 7452  7.45e-03      5.88385e+00       4.31594e+00       5.36122e+00
 7453  7.45e-03      5.75223e+00       4.04615e+00       5.18354e+00
 7454  7.45e-03      5.88107e+00       5.61478e+00       5.79231e+00
 7455  7.46e-03      5.93663e+00       4.48503e+00       5.45276e+00
 7456  7.46e-03      5.82359e+00       4.72162e+00       5.45627e+00
 7457  7.46e-03      5.73209e+00       4.75306e+00       5.40575e+00
 7458  7.46e-03      5.88730e+00       3.99050e+00       5.25503e+00
 7459  7.46e-03      5.93964e+00       5.03691e+00       5.63873e+00
 7460  7.46e-03      5.82648e+00       5.86434e+00       5.83910e+00
 7461  7.46e-03      5.86486e+00       4.49848e+00       5.40940e+00
 7462  7.46e-03      5.93195e+00       4.38958e+00       5.41782e+00
 7463  7.46e-03      6.03105e+00       5.07790e+00       5.71333e+00
 7464  7.46e-03      5.93967e+00       4.81123e+00       5.56352e+00
 7465  7.47e-03      5.83214e+00       5.75157e+00       5.80529e+00
 7466  7.47e-03      5.96057e+00       4.80551e+00       5.57555e+00
 7467  7.47e-03      5.99261e+00       4.13721e+00       5.37414e+00
 7468  7.47e-03      5.90148e+00       5.19144e+00       5.66480e+00
 7469  7.47e-03      5.84197e+00       5.45830e+00       5.71408e+00
 7470  7.47e-03      5.94736e+00       4.73847e+00       5.54439e+00
 7471  7.47e-03      6.01578e+00       4.86363e+00       5.63173e+00
 7472  7.47e-03      5.81266e+00       4.50795e+00       5.37775e+00
 7473  7.47e-03      5.77796e+00       4.54961e+00       5.36851e+00
 7474  7.47e-03      5.97120e+00       5.00969e+00       5.65069e+00
 7475  7.48e-03      6.00443e+00       6.44359e+00       6.15082e+00
 7476  7.48e-03      5.84507e+00       4.71934e+00       5.46983e+00
 7477  7.48e-03      5.84312e+00       3.96589e+00       5.21738e+00
 7478  7.48e-03      5.99013e+00       4.47883e+00       5.48636e+00
 7479  7.48e-03      6.00543e+00       5.17005e+00       5.72697e+00
 7480  7.48e-03      5.89201e+00       4.60299e+00       5.46234e+00
 7481  7.48e-03      5.92166e+00       5.11693e+00       5.65342e+00
 7482  7.48e-03      6.00894e+00       4.66480e+00       5.56089e+00
 7483  7.48e-03      6.03330e+00       4.10501e+00       5.39054e+00
 7484  7.48e-03      5.85635e+00       5.05169e+00       5.58813e+00
 7485  7.49e-03      5.83003e+00       5.81651e+00       5.82552e+00
 7486  7.49e-03      6.05429e+00       4.98146e+00       5.69668e+00
 7487  7.49e-03      5.92261e+00       4.46781e+00       5.43768e+00
 7488  7.49e-03      5.74596e+00       4.45045e+00       5.31413e+00
 7489  7.49e-03      5.86812e+00       5.18548e+00       5.64057e+00
 7490  7.49e-03      5.92966e+00       5.77569e+00       5.87834e+00
 7491  7.49e-03      5.91299e+00       4.65284e+00       5.49294e+00
 7492  7.49e-03      5.84753e+00       4.44320e+00       5.37942e+00
 7493  7.49e-03      5.87069e+00       4.76489e+00       5.50209e+00
 7494  7.49e-03      6.08121e+00       5.38253e+00       5.84832e+00
 7495  7.50e-03      5.97722e+00       5.44775e+00       5.80073e+00
 7496  7.50e-03      5.80024e+00       4.75701e+00       5.45250e+00
 7497  7.50e-03      5.92687e+00       4.14217e+00       5.33197e+00
 7498  7.50e-03      6.01433e+00       4.83193e+00       5.62019e+00
 7499  7.50e-03      5.90912e+00       5.58877e+00       5.80233e+00
 7500  7.50e-03      5.81599e+00       5.43040e+00       5.68746e+00
 7501  7.50e-03      5.93801e+00       5.15972e+00       5.67858e+00
 7502  7.50e-03      5.99286e+00       4.06498e+00       5.35023e+00
 7503  7.50e-03      5.89608e+00       3.85284e+00       5.21500e+00
 7504  7.50e-03      5.84327e+00       5.50392e+00       5.73015e+00
 7505  7.51e-03      5.92019e+00       5.25200e+00       5.69746e+00
 7506  7.51e-03      6.07304e+00       4.47745e+00       5.54117e+00
 7507  7.51e-03      5.95724e+00       5.59078e+00       5.83509e+00
 7508  7.51e-03      5.84846e+00       4.29922e+00       5.33205e+00
 7509  7.51e-03      6.03508e+00       4.84334e+00       5.63783e+00
 7510  7.51e-03      6.06156e+00       5.21395e+00       5.77902e+00
 7511  7.51e-03      5.90113e+00       5.24587e+00       5.68271e+00
 7512  7.51e-03      5.87219e+00       5.07873e+00       5.60770e+00
 7513  7.51e-03      6.00824e+00       4.34921e+00       5.45523e+00
 7514  7.51e-03      6.08249e+00       5.13565e+00       5.76688e+00
 7515  7.52e-03      5.94177e+00       6.31305e+00       6.06553e+00
 7516  7.52e-03      5.94376e+00       4.96724e+00       5.61825e+00
 7517  7.52e-03      6.13814e+00       5.26939e+00       5.84856e+00
 7518  7.52e-03      6.12505e+00       5.05517e+00       5.76842e+00
 7519  7.52e-03      5.94172e+00       5.41133e+00       5.76492e+00
 7520  7.52e-03      5.93068e+00       5.20614e+00       5.68917e+00
 7521  7.52e-03      6.09924e+00       5.04636e+00       5.74828e+00
 7522  7.52e-03      6.08275e+00       4.21672e+00       5.46074e+00
 7523  7.52e-03      5.94203e+00       5.06767e+00       5.65058e+00
 7524  7.52e-03      5.92227e+00       5.43981e+00       5.76145e+00
 7525  7.53e-03      6.07345e+00       5.37028e+00       5.83906e+00
 7526  7.53e-03      6.05175e+00       5.78336e+00       5.96229e+00
 7527  7.53e-03      5.86790e+00       4.14849e+00       5.29476e+00
 7528  7.53e-03      5.90850e+00       4.70366e+00       5.50689e+00
 7529  7.53e-03      6.08776e+00       4.99804e+00       5.72452e+00
 7530  7.53e-03      6.03239e+00       5.04154e+00       5.70211e+00
 7531  7.53e-03      5.90607e+00       5.70674e+00       5.83963e+00
 7532  7.53e-03      5.96515e+00       4.15299e+00       5.36110e+00
 7533  7.53e-03      6.09404e+00       4.46032e+00       5.54946e+00
 7534  7.53e-03      6.02077e+00       5.07863e+00       5.70672e+00
 7535  7.54e-03      5.86246e+00       4.90400e+00       5.54297e+00
 7536  7.54e-03      5.90754e+00       5.15768e+00       5.65758e+00
 7537  7.54e-03      6.06290e+00       5.16957e+00       5.76513e+00
 7538  7.54e-03      5.98209e+00       3.89837e+00       5.28751e+00
 7539  7.54e-03      5.83344e+00       5.46024e+00       5.70904e+00
 7540  7.54e-03      5.93262e+00       5.69919e+00       5.85481e+00
 7541  7.54e-03      6.04159e+00       5.24413e+00       5.77577e+00
 7542  7.54e-03      5.93577e+00       4.66166e+00       5.51107e+00
 7543  7.54e-03      5.81524e+00       5.51141e+00       5.71396e+00
 7544  7.54e-03      5.91456e+00       4.65828e+00       5.49580e+00
 7545  7.55e-03      6.03675e+00       4.63339e+00       5.56896e+00
 7546  7.55e-03      5.90836e+00       5.90143e+00       5.90605e+00
 7547  7.55e-03      5.79343e+00       5.02453e+00       5.53713e+00
 7548  7.55e-03      5.87906e+00       4.71261e+00       5.49025e+00
 7549  7.55e-03      5.98114e+00       4.73175e+00       5.56468e+00
 7550  7.55e-03      5.88047e+00       5.28465e+00       5.68187e+00
 7551  7.55e-03      5.73002e+00       5.47029e+00       5.64345e+00
 7552  7.55e-03      5.89809e+00       5.38912e+00       5.72843e+00
 7553  7.55e-03      6.02305e+00       4.37915e+00       5.47508e+00
 7554  7.55e-03      5.87783e+00       4.63100e+00       5.46222e+00
 7555  7.56e-03      5.80227e+00       5.59000e+00       5.73151e+00
 7556  7.56e-03      5.98172e+00       5.59133e+00       5.85159e+00
 7557  7.56e-03      6.08363e+00       5.50732e+00       5.89153e+00
 7558  7.56e-03      5.94291e+00       4.40719e+00       5.43100e+00
 7559  7.56e-03      5.87018e+00       3.94756e+00       5.22930e+00
 7560  7.56e-03      6.03404e+00       5.26172e+00       5.77660e+00
 7561  7.56e-03      6.13226e+00       5.48777e+00       5.91743e+00
 7562  7.56e-03      5.98334e+00       5.21317e+00       5.72662e+00
 7563  7.56e-03      5.90240e+00       3.81524e+00       5.20668e+00
 7564  7.56e-03      6.12271e+00       5.28602e+00       5.84381e+00
 7565  7.57e-03      6.11817e+00       5.95691e+00       6.06442e+00
 7566  7.57e-03      5.92284e+00       5.04655e+00       5.63074e+00
 7567  7.57e-03      5.93815e+00       4.66967e+00       5.51532e+00
 7568  7.57e-03      6.04677e+00       5.08115e+00       5.72490e+00
 7569  7.57e-03      6.07477e+00       4.86204e+00       5.67053e+00
 7570  7.57e-03      5.88747e+00       4.97856e+00       5.58450e+00
 7571  7.57e-03      5.92698e+00       5.14253e+00       5.66550e+00
 7572  7.57e-03      6.11177e+00       5.60796e+00       5.94383e+00
 7573  7.57e-03      6.04733e+00       5.25522e+00       5.78329e+00
 7574  7.57e-03      5.93696e+00       4.57254e+00       5.48215e+00
 7575  7.58e-03      5.93788e+00       5.48104e+00       5.78560e+00
 7576  7.58e-03      6.12945e+00       5.39229e+00       5.88373e+00
 7577  7.58e-03      6.13399e+00       4.52835e+00       5.59877e+00
 7578  7.58e-03      5.90259e+00       5.19835e+00       5.66784e+00
 7579  7.58e-03      5.99151e+00       4.71556e+00       5.56619e+00
 7580  7.58e-03      6.16068e+00       5.32638e+00       5.88258e+00
 7581  7.58e-03      6.08471e+00       5.91660e+00       6.02868e+00
 7582  7.58e-03      5.95859e+00       5.20420e+00       5.70712e+00
 7583  7.58e-03      6.04887e+00       5.22062e+00       5.77279e+00
 7584  7.58e-03      6.22715e+00       4.37154e+00       5.60862e+00
 7585  7.59e-03      6.12682e+00       4.72146e+00       5.65836e+00
 7586  7.59e-03      5.96488e+00       6.07404e+00       6.00127e+00
 7587  7.59e-03      6.10120e+00       5.57314e+00       5.92518e+00
 7588  7.59e-03      6.23381e+00       4.43570e+00       5.63444e+00
 7589  7.59e-03      6.12289e+00       5.01385e+00       5.75321e+00
 7590  7.59e-03      5.94618e+00       6.09436e+00       5.99557e+00
 7591  7.59e-03      6.06949e+00       5.59107e+00       5.91002e+00
 7592  7.59e-03      6.20179e+00       5.26104e+00       5.88821e+00
 7593  7.59e-03      6.02276e+00       4.42982e+00       5.49178e+00
 7594  7.59e-03      5.91827e+00       5.83152e+00       5.88935e+00
 7595  7.60e-03      6.02244e+00       4.82169e+00       5.62219e+00
 7596  7.60e-03      6.18133e+00       5.93838e+00       6.10035e+00
 7597  7.60e-03      6.01417e+00       5.23734e+00       5.75522e+00
 7598  7.60e-03      5.88369e+00       4.96061e+00       5.57600e+00
 7599  7.60e-03      6.07656e+00       5.46581e+00       5.87298e+00
 7600  7.60e-03      6.14966e+00       6.00622e+00       6.10185e+00
 7601  7.60e-03      5.97042e+00       5.06163e+00       5.66749e+00
 7602  7.60e-03      5.85314e+00       4.64434e+00       5.45021e+00
 7603  7.60e-03      6.02839e+00       4.92254e+00       5.65977e+00
 7604  7.60e-03      6.09901e+00       5.30737e+00       5.83513e+00
 7605  7.61e-03      5.87485e+00       5.56742e+00       5.77237e+00
 7606  7.61e-03      5.81395e+00       5.62101e+00       5.74964e+00
 7607  7.61e-03      5.97829e+00       4.97107e+00       5.64255e+00
 7608  7.61e-03      6.00494e+00       4.40938e+00       5.47309e+00
 7609  7.61e-03      5.82237e+00       4.97842e+00       5.54105e+00
 7610  7.61e-03      5.78873e+00       5.88202e+00       5.81982e+00
 7611  7.61e-03      5.98354e+00       4.98421e+00       5.65043e+00
 7612  7.61e-03      6.03133e+00       5.40234e+00       5.82167e+00
 7613  7.61e-03      5.84748e+00       4.47499e+00       5.38998e+00
 7614  7.61e-03      5.84585e+00       5.51020e+00       5.73397e+00
 7615  7.62e-03      6.02448e+00       5.10907e+00       5.71934e+00
 7616  7.62e-03      6.03804e+00       5.30944e+00       5.79517e+00
 7617  7.62e-03      5.84023e+00       5.60599e+00       5.76215e+00
 7618  7.62e-03      5.85460e+00       5.46700e+00       5.72540e+00
 7619  7.62e-03      6.03109e+00       4.44393e+00       5.50204e+00
 7620  7.62e-03      5.98928e+00       6.64185e+00       6.20680e+00
 7621  7.62e-03      5.79673e+00       5.47014e+00       5.68786e+00
 7622  7.62e-03      5.81886e+00       4.83267e+00       5.49013e+00
 7623  7.62e-03      6.01307e+00       4.64077e+00       5.55564e+00
 7624  7.62e-03      5.89485e+00       5.97589e+00       5.92186e+00
 7625  7.63e-03      5.75844e+00       5.38357e+00       5.63348e+00
 7626  7.63e-03      5.84258e+00       5.41924e+00       5.70147e+00
 7627  7.63e-03      6.00016e+00       3.90011e+00       5.30014e+00
 7628  7.63e-03      5.95477e+00       5.49031e+00       5.79995e+00
 7629  7.63e-03      5.82683e+00       5.95933e+00       5.87100e+00
 7630  7.63e-03      5.85085e+00       5.76293e+00       5.82154e+00
 7631  7.63e-03      6.04265e+00       5.20124e+00       5.76218e+00
 7632  7.63e-03      5.97944e+00       4.30182e+00       5.42024e+00
 7633  7.63e-03      5.77919e+00       4.81043e+00       5.45627e+00
 7634  7.63e-03      5.91486e+00       4.11497e+00       5.31490e+00
 7635  7.64e-03      6.09906e+00       6.36044e+00       6.18619e+00
 7636  7.64e-03      5.96041e+00       4.90464e+00       5.60849e+00
 7637  7.64e-03      5.84425e+00       3.83178e+00       5.17343e+00
 7638  7.64e-03      5.94894e+00       4.92767e+00       5.60852e+00
 7639  7.64e-03      6.04735e+00       5.60969e+00       5.90146e+00
 7640  7.64e-03      5.94399e+00       5.38423e+00       5.75740e+00
 7641  7.64e-03      5.78970e+00       4.24886e+00       5.27608e+00
