Delta = -1.111e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 6895  6.90e-03      1.70791e+01       6.73720e+00       1.36318e+01
 6896  6.90e-03      1.70419e+01       7.65840e+00       1.39141e+01
 6897  6.90e-03      1.70589e+01       7.77828e+00       1.39654e+01
 6898  6.90e-03      1.71416e+01       7.23584e+00       1.38397e+01
 6899  6.90e-03      1.70389e+01       7.70812e+00       1.39287e+01
 6900  6.90e-03      1.71244e+01       5.44352e+00       1.32308e+01
 6901  6.90e-03      1.72000e+01       6.40004e+00       1.36000e+01
 6902  6.90e-03      1.72525e+01       8.37362e+00       1.42928e+01
 6903  6.90e-03      1.72461e+01       9.64790e+00       1.47133e+01
 6904  6.90e-03      1.72543e+01       7.88599e+00       1.41315e+01
 6905  6.91e-03      1.73047e+01       6.41399e+00       1.36744e+01
 6906  6.91e-03      1.72241e+01       5.53263e+00       1.33269e+01
 6907  6.91e-03      1.73070e+01       6.82142e+00       1.38118e+01
 6908  6.91e-03      1.72412e+01       8.85278e+00       1.44451e+01
 6909  6.91e-03      1.72310e+01       8.61684e+00       1.43596e+01
 6910  6.91e-03      1.73020e+01       7.24947e+00       1.39512e+01
 6911  6.91e-03      1.71242e+01       6.93937e+00       1.37293e+01
 6912  6.91e-03      1.71588e+01       6.99497e+00       1.37709e+01
 6913  6.91e-03      1.72562e+01       6.81878e+00       1.37770e+01
 6914  6.91e-03      1.71284e+01       7.03337e+00       1.37634e+01
 6915  6.92e-03      1.71629e+01       7.17766e+00       1.38345e+01
 6916  6.92e-03      1.72108e+01       8.43219e+00       1.42846e+01
 6917  6.92e-03      1.72070e+01       7.53237e+00       1.39821e+01
 6918  6.92e-03      1.73064e+01       6.98225e+00       1.38650e+01
 6919  6.92e-03      1.72728e+01       6.37210e+00       1.36392e+01
 6920  6.92e-03      1.72059e+01       6.98698e+00       1.37996e+01
 6921  6.92e-03      1.72963e+01       8.95951e+00       1.45173e+01
 6922  6.92e-03      1.72307e+01       8.48185e+00       1.43144e+01
 6923  6.92e-03      1.72402e+01       7.22089e+00       1.39005e+01
 6924  6.92e-03      1.72571e+01       6.13361e+00       1.35492e+01
 6925  6.93e-03      1.73028e+01       6.60485e+00       1.37368e+01
 6926  6.93e-03      1.73971e+01       7.49811e+00       1.40974e+01
 6927  6.93e-03      1.74502e+01       8.39041e+00       1.44303e+01
 6928  6.93e-03      1.73233e+01       9.09839e+00       1.45817e+01
 6929  6.93e-03      1.73586e+01       6.92040e+00       1.38792e+01
 6930  6.93e-03      1.74759e+01       4.90209e+00       1.32846e+01
 6931  6.93e-03      1.73704e+01       7.53384e+00       1.40915e+01
 6932  6.93e-03      1.73979e+01       7.84741e+00       1.42144e+01
 6933  6.93e-03      1.74763e+01       9.58011e+00       1.48442e+01
 6934  6.93e-03      1.74746e+01       8.26869e+00       1.44060e+01
 6935  6.94e-03      1.74800e+01       5.84041e+00       1.36001e+01
 6936  6.94e-03      1.73676e+01       5.82167e+00       1.35189e+01
 6937  6.94e-03      1.74290e+01       6.96626e+00       1.39414e+01
 6938  6.94e-03      1.74708e+01       8.70158e+00       1.45478e+01
 6939  6.94e-03      1.72162e+01       8.45272e+00       1.42950e+01
 6940  6.94e-03      1.73528e+01       8.70826e+00       1.44713e+01
 6941  6.94e-03      1.73721e+01       6.85611e+00       1.38668e+01
 6942  6.94e-03      1.72825e+01       6.58917e+00       1.37180e+01
 6943  6.94e-03      1.73562e+01       6.91862e+00       1.38770e+01
 6944  6.94e-03      1.73699e+01       7.32491e+00       1.40216e+01
 6945  6.95e-03      1.73628e+01       7.51118e+00       1.40789e+01
 6946  6.95e-03      1.73547e+01       7.31221e+00       1.40072e+01
 6947  6.95e-03      1.72287e+01       7.58644e+00       1.40146e+01
 6948  6.95e-03      1.72577e+01       8.36592e+00       1.42938e+01
 6949  6.95e-03      1.74320e+01       6.26803e+00       1.37107e+01
 6950  6.95e-03      1.72728e+01       6.80077e+00       1.37821e+01
 6951  6.95e-03      1.72054e+01       6.63384e+00       1.36816e+01
 6952  6.95e-03      1.72899e+01       8.31356e+00       1.42978e+01
 6953  6.95e-03      1.73068e+01       8.63907e+00       1.44176e+01
 6954  6.95e-03      1.72722e+01       8.24327e+00       1.42626e+01
 6955  6.96e-03      1.71741e+01       5.38299e+00       1.32437e+01
 6956  6.96e-03      1.72116e+01       6.29147e+00       1.35715e+01
 6957  6.96e-03      1.71887e+01       6.83356e+00       1.37370e+01
 6958  6.96e-03      1.70887e+01       8.82213e+00       1.43332e+01
 6959  6.96e-03      1.71107e+01       9.46613e+00       1.45625e+01
 6960  6.96e-03      1.72842e+01       7.18234e+00       1.39169e+01
 6961  6.96e-03      1.72710e+01       5.64665e+00       1.33962e+01
 6962  6.96e-03      1.72668e+01       6.16107e+00       1.35649e+01
 6963  6.96e-03      1.73502e+01       7.45721e+00       1.40525e+01
 6964  6.96e-03      1.73173e+01       9.20276e+00       1.46124e+01
 6965  6.97e-03      1.74596e+01       9.55098e+00       1.48234e+01
 6966  6.97e-03      1.73371e+01       7.08166e+00       1.39186e+01
 6967  6.97e-03      1.72759e+01       5.50839e+00       1.33534e+01
 6968  6.97e-03      1.74799e+01       5.68346e+00       1.35478e+01
 6969  6.97e-03      1.73873e+01       8.20310e+00       1.43259e+01
 6970  6.97e-03      1.72541e+01       9.34851e+00       1.46189e+01
 6971  6.97e-03      1.72819e+01       8.54327e+00       1.43690e+01
 6972  6.97e-03      1.73506e+01       6.36407e+00       1.36884e+01
 6973  6.97e-03      1.72379e+01       7.10475e+00       1.38602e+01
 6974  6.97e-03      1.72788e+01       7.54942e+00       1.40356e+01
 6975  6.98e-03      1.72726e+01       7.55299e+00       1.40327e+01
 6976  6.98e-03      1.74128e+01       7.34624e+00       1.40573e+01
 6977  6.98e-03      1.74185e+01       7.19088e+00       1.40093e+01
 6978  6.98e-03      1.72557e+01       8.17600e+00       1.42291e+01
 6979  6.98e-03      1.73626e+01       7.72887e+00       1.41513e+01
 6980  6.98e-03      1.73879e+01       7.58504e+00       1.41203e+01
 6981  6.98e-03      1.73354e+01       7.39818e+00       1.40230e+01
 6982  6.98e-03      1.72202e+01       6.46790e+00       1.36361e+01
 6983  6.98e-03      1.72606e+01       7.45908e+00       1.39934e+01
 6984  6.98e-03      1.73877e+01       7.17936e+00       1.39849e+01
 6985  6.99e-03      1.73014e+01       8.07273e+00       1.42252e+01
 6986  6.99e-03      1.73389e+01       8.81974e+00       1.44991e+01
 6987  6.99e-03      1.73452e+01       7.59364e+00       1.40947e+01
 6988  6.99e-03      1.73717e+01       5.67742e+00       1.34736e+01
 6989  6.99e-03      1.73651e+01       6.97094e+00       1.39004e+01
 6990  6.99e-03      1.73703e+01       8.79384e+00       1.45115e+01
 6991  6.99e-03      1.74379e+01       8.87404e+00       1.45833e+01
 6992  6.99e-03      1.73586e+01       7.40554e+00       1.40409e+01
 6993  6.99e-03      1.74883e+01       5.95962e+00       1.36454e+01
 6994  6.99e-03      1.73812e+01       5.58129e+00       1.34479e+01
 6995  7.00e-03      1.74508e+01       8.16082e+00       1.43541e+01
 6996  7.00e-03      1.75904e+01       9.13859e+00       1.47732e+01
 6997  7.00e-03      1.73849e+01       8.86469e+00       1.45449e+01
 6998  7.00e-03      1.74579e+01       6.78627e+00       1.39007e+01
 6999  7.00e-03      1.74899e+01       5.97032e+00       1.36500e+01
 7000  7.00e-03      1.73458e+01       6.69417e+00       1.37952e+01
 7001  7.00e-03      1.74152e+01       7.57837e+00       1.41362e+01
 7002  7.00e-03      1.73639e+01       8.62874e+00       1.44521e+01
 7003  7.00e-03      1.73868e+01       7.81743e+00       1.41970e+01
 7004  7.00e-03      1.74623e+01       6.17660e+00       1.37004e+01
 7005  7.01e-03      1.74410e+01       6.10289e+00       1.36616e+01
 7006  7.01e-03      1.73654e+01       7.56203e+00       1.40976e+01
 7007  7.01e-03      1.73546e+01       9.01890e+00       1.45760e+01
 7008  7.01e-03      1.74215e+01       8.28294e+00       1.43753e+01
 7009  7.01e-03      1.73941e+01       7.67468e+00       1.41543e+01
 7010  7.01e-03      1.73346e+01       6.47674e+00       1.37153e+01
 7011  7.01e-03      1.74408e+01       6.57518e+00       1.38190e+01
 7012  7.01e-03      1.74302e+01       7.26297e+00       1.40411e+01
 7013  7.01e-03      1.73774e+01       6.97129e+00       1.39087e+01
 7014  7.01e-03      1.73868e+01       8.39605e+00       1.43899e+01
 7015  7.02e-03      1.74438e+01       7.58998e+00       1.41592e+01
 7016  7.02e-03      1.74807e+01       7.47218e+00       1.41445e+01
 7017  7.02e-03      1.75925e+01       7.89822e+00       1.43611e+01
 7018  7.02e-03      1.75119e+01       7.04191e+00       1.40219e+01
 7019  7.02e-03      1.76198e+01       6.72560e+00       1.39884e+01
 7020  7.02e-03      1.76474e+01       6.82174e+00       1.40389e+01
 7021  7.02e-03      1.74923e+01       7.47256e+00       1.41524e+01
 7022  7.02e-03      1.76701e+01       8.16878e+00       1.45030e+01
 7023  7.02e-03      1.75855e+01       8.45712e+00       1.45427e+01
 7024  7.02e-03      1.75149e+01       7.82618e+00       1.42854e+01
 7025  7.03e-03      1.76071e+01       5.99892e+00       1.37377e+01
 7026  7.03e-03      1.74841e+01       6.15394e+00       1.37074e+01
 7027  7.03e-03      1.76031e+01       6.90875e+00       1.40383e+01
 7028  7.03e-03      1.75632e+01       8.23988e+00       1.44554e+01
 7029  7.03e-03      1.75136e+01       8.21827e+00       1.44152e+01
 7030  7.03e-03      1.75836e+01       7.91929e+00       1.43622e+01
 7031  7.03e-03      1.76105e+01       7.19589e+00       1.41390e+01
 7032  7.03e-03      1.77400e+01       5.44832e+00       1.36427e+01
 7033  7.03e-03      1.76626e+01       6.92793e+00       1.40844e+01
 7034  7.03e-03      1.76949e+01       7.79199e+00       1.43940e+01
 7035  7.04e-03      1.77833e+01       8.62487e+00       1.47305e+01
 7036  7.04e-03      1.76232e+01       7.61287e+00       1.42864e+01
 7037  7.04e-03      1.76830e+01       5.27569e+00       1.35472e+01
 7038  7.04e-03      1.77752e+01       5.92663e+00       1.38257e+01
 7039  7.04e-03      1.78684e+01       7.89838e+00       1.45450e+01
 7040  7.04e-03      1.77685e+01       9.67364e+00       1.50702e+01
 7041  7.04e-03      1.76720e+01       8.04701e+00       1.44637e+01
 7042  7.04e-03      1.78522e+01       6.10994e+00       1.39381e+01
 7043  7.04e-03      1.77847e+01       5.11728e+00       1.35622e+01
 7044  7.04e-03      1.77298e+01       7.30120e+00       1.42536e+01
 7045  7.05e-03      1.76838e+01       8.30945e+00       1.45590e+01
 7046  7.05e-03      1.76726e+01       8.49615e+00       1.46138e+01
 7047  7.05e-03      1.76108e+01       7.20221e+00       1.41413e+01
 7048  7.05e-03      1.75852e+01       5.99370e+00       1.37214e+01
 7049  7.05e-03      1.76587e+01       5.88029e+00       1.37326e+01
 7050  7.05e-03      1.76332e+01       7.73419e+00       1.43335e+01
 7051  7.05e-03      1.76349e+01       8.46430e+00       1.45780e+01
 7052  7.05e-03      1.76822e+01       7.07636e+00       1.41469e+01
 7053  7.05e-03      1.75378e+01       6.55900e+00       1.38782e+01
 7054  7.05e-03      1.76001e+01       6.35686e+00       1.38524e+01
 7055  7.06e-03      1.77172e+01       8.65988e+00       1.46981e+01
 7056  7.06e-03      1.75971e+01       8.26017e+00       1.44848e+01
 7057  7.06e-03      1.75646e+01       6.14793e+00       1.37590e+01
 7058  7.06e-03      1.77549e+01       5.06168e+00       1.35239e+01
 7059  7.06e-03      1.77487e+01       7.36565e+00       1.42877e+01
 7060  7.06e-03      1.76553e+01       8.58690e+00       1.46325e+01
 7061  7.06e-03      1.77401e+01       9.65574e+00       1.50453e+01
 7062  7.06e-03      1.76728e+01       6.31373e+00       1.38864e+01
 7063  7.06e-03      1.77976e+01       5.49527e+00       1.36968e+01
 7064  7.06e-03      1.77453e+01       5.84073e+00       1.37771e+01
 7065  7.07e-03      1.77257e+01       8.17377e+00       1.45417e+01
 7066  7.07e-03      1.78154e+01       9.20224e+00       1.49444e+01
 7067  7.07e-03      1.77492e+01       8.16967e+00       1.45560e+01
 7068  7.07e-03      1.78177e+01       5.95338e+00       1.38629e+01
 7069  7.07e-03      1.77468e+01       5.58354e+00       1.36924e+01
 7070  7.07e-03      1.78109e+01       6.38501e+00       1.40023e+01
 7071  7.07e-03      1.78681e+01       8.08334e+00       1.46065e+01
 7072  7.07e-03      1.77692e+01       9.84197e+00       1.51268e+01
 7073  7.07e-03      1.79087e+01       6.61809e+00       1.41452e+01
 7074  7.07e-03      1.78593e+01       6.41038e+00       1.40430e+01
 7075  7.08e-03      1.78142e+01       5.31500e+00       1.36478e+01
 7076  7.08e-03      1.77674e+01       7.49807e+00       1.43443e+01
 7077  7.08e-03      1.78062e+01       8.85743e+00       1.48233e+01
 7078  7.08e-03      1.78746e+01       7.59184e+00       1.44470e+01
 7079  7.08e-03      1.78172e+01       5.89900e+00       1.38445e+01
 7080  7.08e-03      1.77637e+01       5.86078e+00       1.37961e+01
 7081  7.08e-03      1.78169e+01       7.62987e+00       1.44212e+01
 7082  7.08e-03      1.78644e+01       9.08215e+00       1.49370e+01
 7083  7.08e-03      1.77010e+01       7.70011e+00       1.43674e+01
 7084  7.08e-03      1.77247e+01       5.59841e+00       1.36826e+01
 7085  7.09e-03      1.77672e+01       5.42971e+00       1.36547e+01
 7086  7.09e-03      1.78047e+01       7.86899e+00       1.44928e+01
 7087  7.09e-03      1.78298e+01       9.07372e+00       1.49111e+01
 7088  7.09e-03      1.79022e+01       7.51363e+00       1.44393e+01
 7089  7.09e-03      1.79734e+01       7.13771e+00       1.43615e+01
 7090  7.09e-03      1.78898e+01       6.30341e+00       1.40277e+01
 7091  7.09e-03      1.79431e+01       7.24722e+00       1.43778e+01
 7092  7.09e-03      1.79735e+01       8.17703e+00       1.47080e+01
 7093  7.09e-03      1.78703e+01       8.72157e+00       1.48207e+01
 7094  7.09e-03      1.80339e+01       6.88124e+00       1.43164e+01
 7095  7.10e-03      1.79650e+01       5.56822e+00       1.38328e+01
 7096  7.10e-03      1.79389e+01       5.93394e+00       1.39372e+01
 7097  7.10e-03      1.80235e+01       8.21366e+00       1.47536e+01
 7098  7.10e-03      1.79591e+01       9.48713e+00       1.51351e+01
 7099  7.10e-03      1.79789e+01       8.51386e+00       1.48239e+01
 7100  7.10e-03      1.79180e+01       6.13728e+00       1.39911e+01
 7101  7.10e-03      1.79673e+01       4.94481e+00       1.36264e+01
 7102  7.10e-03      1.80179e+01       7.47584e+00       1.45039e+01
 7103  7.10e-03      1.78873e+01       9.34180e+00       1.50388e+01
 7104  7.10e-03      1.79678e+01       8.25778e+00       1.47311e+01
 7105  7.11e-03      1.80204e+01       6.57258e+00       1.42044e+01
 7106  7.11e-03      1.80077e+01       5.70570e+00       1.39070e+01
 7107  7.11e-03      1.79424e+01       6.61012e+00       1.41650e+01
 7108  7.11e-03      1.79633e+01       8.54409e+00       1.48235e+01
 7109  7.11e-03      1.80346e+01       7.82939e+00       1.46328e+01
 7110  7.11e-03      1.80558e+01       8.15018e+00       1.47539e+01
 7111  7.11e-03      1.79811e+01       7.03867e+00       1.43336e+01
 7112  7.11e-03      1.80507e+01       5.88182e+00       1.39944e+01
 7113  7.11e-03      1.80071e+01       7.58805e+00       1.45341e+01
 7114  7.11e-03      1.80646e+01       8.38758e+00       1.48389e+01
 7115  7.12e-03      1.79386e+01       7.62066e+00       1.44993e+01
 7116  7.12e-03      1.79666e+01       7.44303e+00       1.44587e+01
 7117  7.12e-03      1.81967e+01       6.52603e+00       1.43065e+01
 7118  7.12e-03      1.80474e+01       6.28148e+00       1.41254e+01
 7119  7.12e-03      1.80332e+01       7.99056e+00       1.46856e+01
 7120  7.12e-03      1.81069e+01       8.81496e+00       1.50096e+01
 7121  7.12e-03      1.81340e+01       7.97796e+00       1.47487e+01
 7122  7.12e-03      1.80643e+01       6.36062e+00       1.41631e+01
 7123  7.12e-03      1.79885e+01       6.44095e+00       1.41393e+01
 7124  7.12e-03      1.79101e+01       7.43310e+00       1.44178e+01
 7125  7.13e-03      1.80674e+01       7.45655e+00       1.45304e+01
 7126  7.13e-03      1.79640e+01       8.72075e+00       1.48829e+01
 7127  7.13e-03      1.78302e+01       7.98298e+00       1.45478e+01
 7128  7.13e-03      1.79956e+01       5.88213e+00       1.39578e+01
 7129  7.13e-03      1.79395e+01       7.14658e+00       1.43419e+01
 7130  7.13e-03      1.78561e+01       7.53228e+00       1.44148e+01
 7131  7.13e-03      1.78201e+01       7.31129e+00       1.43172e+01
 7132  7.13e-03      1.78931e+01       9.09201e+00       1.49594e+01
 7133  7.13e-03      1.78859e+01       7.03955e+00       1.42704e+01
 7134  7.13e-03      1.78725e+01       6.57101e+00       1.41053e+01
 7135  7.14e-03      1.78612e+01       6.71052e+00       1.41443e+01
 7136  7.14e-03      1.78090e+01       8.51337e+00       1.47105e+01
 7137  7.14e-03      1.79078e+01       8.26847e+00       1.46947e+01
 7138  7.14e-03      1.77392e+01       7.31501e+00       1.42645e+01
 7139  7.14e-03      1.77504e+01       5.96019e+00       1.38203e+01
 7140  7.14e-03      1.78456e+01       6.00016e+00       1.38971e+01
 7141  7.14e-03      1.77714e+01       8.19639e+00       1.45797e+01
 7142  7.14e-03      1.78251e+01       9.99533e+00       1.52152e+01
 7143  7.14e-03      1.77484e+01       7.95847e+00       1.44851e+01
 7144  7.14e-03      1.78916e+01       5.96550e+00       1.39162e+01
 7145  7.15e-03      1.77646e+01       6.07269e+00       1.38673e+01
 7146  7.15e-03      1.76967e+01       7.76722e+00       1.43869e+01
 7147  7.15e-03      1.77421e+01       9.57969e+00       1.50213e+01
 7148  7.15e-03      1.77098e+01       8.27155e+00       1.45637e+01
 7149  7.15e-03      1.76233e+01       6.37218e+00       1.38730e+01
 7150  7.15e-03      1.76664e+01       5.31415e+00       1.35490e+01
 7151  7.15e-03      1.76813e+01       9.07234e+00       1.48116e+01
 7152  7.15e-03      1.76240e+01       8.46707e+00       1.45717e+01
 7153  7.15e-03      1.76850e+01       7.81070e+00       1.43936e+01
 7154  7.15e-03      1.75658e+01       6.09336e+00       1.37417e+01
 7155  7.16e-03      1.76352e+01       6.62996e+00       1.39668e+01
 7156  7.16e-03      1.76902e+01       8.46938e+00       1.46166e+01
 7157  7.16e-03      1.74927e+01       9.43769e+00       1.48077e+01
 7158  7.16e-03      1.76803e+01       8.80094e+00       1.47205e+01
 7159  7.16e-03      1.76051e+01       5.61420e+00       1.36082e+01
 7160  7.16e-03      1.75483e+01       5.10158e+00       1.33994e+01
 7161  7.16e-03      1.77140e+01       7.25673e+00       1.42282e+01
 7162  7.16e-03      1.74825e+01       9.79727e+00       1.49208e+01
 7163  7.16e-03      1.75295e+01       8.52671e+00       1.45286e+01
 7164  7.16e-03      1.75974e+01       7.06078e+00       1.40852e+01
 7165  7.17e-03      1.75539e+01       4.98285e+00       1.33636e+01
 7166  7.17e-03      1.75724e+01       7.25275e+00       1.41325e+01
 7167  7.17e-03      1.76110e+01       8.63919e+00       1.46204e+01
 7168  7.17e-03      1.77280e+01       9.54989e+00       1.50020e+01
 7169  7.17e-03      1.76603e+01       7.32419e+00       1.42149e+01
 7170  7.17e-03      1.76583e+01       6.32560e+00       1.38808e+01
 7171  7.17e-03      1.77308e+01       5.52884e+00       1.36635e+01
 7172  7.17e-03      1.77016e+01       7.52774e+00       1.43103e+01
 7173  7.17e-03      1.77583e+01       9.87221e+00       1.51296e+01
 7174  7.17e-03      1.77416e+01       8.38874e+00       1.46240e+01
 7175  7.18e-03      1.77503e+01       7.07109e+00       1.41906e+01
 7176  7.18e-03      1.78104e+01       5.21524e+00       1.36120e+01
 7177  7.18e-03      1.77534e+01       7.67458e+00       1.43938e+01
 7178  7.18e-03      1.77296e+01       8.61404e+00       1.46911e+01
 7179  7.18e-03      1.77515e+01       9.40451e+00       1.49692e+01
 7180  7.18e-03      1.78462e+01       6.75996e+00       1.41508e+01
 7181  7.18e-03      1.77332e+01       6.52131e+00       1.39959e+01
 7182  7.18e-03      1.77638e+01       6.25594e+00       1.39279e+01
 7183  7.18e-03      1.78039e+01       8.65497e+00       1.47542e+01
 7184  7.18e-03      1.77475e+01       8.57984e+00       1.46916e+01
 7185  7.19e-03      1.77862e+01       7.88749e+00       1.44867e+01
 7186  7.19e-03      1.78025e+01       7.25911e+00       1.42880e+01
 7187  7.19e-03      1.78798e+01       5.46133e+00       1.37403e+01
 7188  7.19e-03      1.79644e+01       7.03115e+00       1.43200e+01
 7189  7.19e-03      1.78444e+01       8.07406e+00       1.45876e+01
 7190  7.19e-03      1.77873e+01       9.19850e+00       1.49243e+01
 7191  7.19e-03      1.79150e+01       6.58365e+00       1.41379e+01
 7192  7.19e-03      1.78857e+01       6.48983e+00       1.40870e+01
 7193  7.19e-03      1.78398e+01       7.01181e+00       1.42304e+01
 7194  7.19e-03      1.79548e+01       9.25156e+00       1.50537e+01
 7195  7.20e-03      1.78797e+01       7.08762e+00       1.42824e+01
 7196  7.20e-03      1.78902e+01       6.64326e+00       1.41412e+01
 7197  7.20e-03      1.77963e+01       6.39485e+00       1.39958e+01
 7198  7.20e-03      1.77494e+01       7.80774e+00       1.44355e+01
 7199  7.20e-03      1.79888e+01       7.56565e+00       1.45144e+01
 7200  7.20e-03      1.78549e+01       8.41599e+00       1.47086e+01
 7201  7.20e-03      1.78180e+01       7.48225e+00       1.43728e+01
 7202  7.20e-03      1.79252e+01       6.32160e+00       1.40573e+01
 7203  7.20e-03      1.78991e+01       7.21800e+00       1.43388e+01
 7204  7.20e-03      1.79439e+01       8.16273e+00       1.46835e+01
 7205  7.21e-03      1.79303e+01       7.14824e+00       1.43363e+01
 7206  7.21e-03      1.79263e+01       7.48349e+00       1.44453e+01
 7207  7.21e-03      1.79744e+01       8.52372e+00       1.48242e+01
 7208  7.21e-03      1.78721e+01       7.36523e+00       1.43698e+01
 7209  7.21e-03      1.79065e+01       6.64111e+00       1.41514e+01
 7210  7.21e-03      1.80001e+01       7.28560e+00       1.44286e+01
 7211  7.21e-03      1.80970e+01       7.47645e+00       1.45568e+01
 7212  7.21e-03      1.80428e+01       7.31774e+00       1.44678e+01
 7213  7.21e-03      1.79537e+01       8.10921e+00       1.46722e+01
 7214  7.21e-03      1.79860e+01       8.09202e+00       1.46880e+01
 7215  7.22e-03      1.79728e+01       6.36671e+00       1.41041e+01
 7216  7.22e-03      1.78180e+01       7.11533e+00       1.42504e+01
 7217  7.22e-03      1.79123e+01       7.98481e+00       1.46031e+01
 7218  7.22e-03      1.78675e+01       7.74373e+00       1.44929e+01
 7219  7.22e-03      1.78714e+01       7.57613e+00       1.44396e+01
 7220  7.22e-03      1.79963e+01       7.39466e+00       1.44624e+01
 7221  7.22e-03      1.79336e+01       6.18543e+00       1.40176e+01
 7222  7.22e-03      1.80840e+01       7.12838e+00       1.44321e+01
 7223  7.22e-03      1.79907e+01       9.01191e+00       1.49978e+01
 7224  7.22e-03      1.78625e+01       7.73506e+00       1.44867e+01
 7225  7.23e-03      1.80231e+01       6.21857e+00       1.40883e+01
 7226  7.23e-03      1.79066e+01       6.53840e+00       1.41172e+01
 7227  7.23e-03      1.79423e+01       7.49294e+00       1.44592e+01
 7228  7.23e-03      1.79467e+01       8.45359e+00       1.47823e+01
 7229  7.23e-03      1.77956e+01       8.26648e+00       1.46192e+01
 7230  7.23e-03      1.79641e+01       5.82909e+00       1.39191e+01
 7231  7.23e-03      1.79833e+01       6.10031e+00       1.40223e+01
 7232  7.23e-03      1.78787e+01       7.49318e+00       1.44169e+01
 7233  7.23e-03      1.79360e+01       9.96551e+00       1.52791e+01
 7234  7.23e-03      1.78956e+01       8.51983e+00       1.47704e+01
 7235  7.24e-03      1.79348e+01       6.01866e+00       1.39628e+01
 7236  7.24e-03      1.78369e+01       5.46197e+00       1.37119e+01
 7237  7.24e-03      1.79328e+01       6.11733e+00       1.39943e+01
 7238  7.24e-03      1.79191e+01       8.66952e+00       1.48359e+01
 7239  7.24e-03      1.77471e+01       1.02362e+01       1.52435e+01
 7240  7.24e-03      1.78768e+01       8.03886e+00       1.45975e+01
 7241  7.24e-03      1.79231e+01       4.83332e+00       1.35598e+01
 7242  7.24e-03      1.78414e+01       6.06020e+00       1.39144e+01
 7243  7.24e-03      1.78678e+01       6.89572e+00       1.42104e+01
 7244  7.24e-03      1.77943e+01       8.91350e+00       1.48340e+01
 7245  7.25e-03      1.77348e+01       9.01936e+00       1.48296e+01
 7246  7.25e-03      1.76726e+01       7.53189e+00       1.42924e+01
 7247  7.25e-03      1.77246e+01       5.18628e+00       1.35452e+01
 7248  7.25e-03      1.76545e+01       5.99569e+00       1.37683e+01
 7249  7.25e-03      1.76990e+01       7.39745e+00       1.42651e+01
 7250  7.25e-03      1.77817e+01       9.79469e+00       1.51194e+01
 7251  7.25e-03      1.76428e+01       8.44801e+00       1.45778e+01
 7252  7.25e-03      1.76956e+01       6.62953e+00       1.40069e+01
 7253  7.25e-03      1.76738e+01       5.72071e+00       1.36894e+01
 7254  7.25e-03      1.77217e+01       7.13303e+00       1.41921e+01
 7255  7.26e-03      1.76763e+01       8.44496e+00       1.45992e+01
 7256  7.26e-03      1.76333e+01       8.47322e+00       1.45799e+01
 7257  7.26e-03      1.77583e+01       5.67860e+00       1.37318e+01
 7258  7.26e-03      1.77633e+01       7.50541e+00       1.43440e+01
 7259  7.26e-03      1.77436e+01       7.21265e+00       1.42333e+01
 7260  7.26e-03      1.77273e+01       8.63807e+00       1.46976e+01
 7261  7.26e-03      1.76952e+01       8.35673e+00       1.45824e+01
 7262  7.26e-03      1.76997e+01       6.46067e+00       1.39533e+01
 7263  7.26e-03      1.76667e+01       6.70562e+00       1.40130e+01
 7264  7.26e-03      1.76789e+01       7.27696e+00       1.42116e+01
 7265  7.27e-03      1.75752e+01       7.87808e+00       1.43429e+01
 7266  7.27e-03      1.76616e+01       8.48091e+00       1.46013e+01
 7267  7.27e-03      1.76254e+01       7.32522e+00       1.41920e+01
 7268  7.27e-03      1.75842e+01       5.86883e+00       1.36791e+01
 7269  7.27e-03      1.76107e+01       7.03712e+00       1.40861e+01
 7270  7.27e-03      1.76885e+01       9.24442e+00       1.48738e+01
 7271  7.27e-03      1.77139e+01       8.10275e+00       1.45102e+01
 7272  7.27e-03      1.75583e+01       6.49513e+00       1.38706e+01
 7273  7.27e-03      1.76404e+01       4.79168e+00       1.33575e+01
 7274  7.27e-03      1.77561e+01       7.53221e+00       1.43481e+01
 7275  7.28e-03      1.76954e+01       8.56996e+00       1.46536e+01
 7276  7.28e-03      1.77568e+01       8.85892e+00       1.47909e+01
 7277  7.28e-03      1.77490e+01       7.34957e+00       1.42825e+01
 7278  7.28e-03      1.78881e+01       6.52416e+00       1.41001e+01
 7279  7.28e-03      1.77896e+01       6.72335e+00       1.41009e+01
 7280  7.28e-03      1.77397e+01       7.91112e+00       1.44635e+01
 7281  7.28e-03      1.78668e+01       7.53192e+00       1.44218e+01
 7282  7.28e-03      1.79161e+01       7.55171e+00       1.44613e+01
 7283  7.28e-03      1.78756e+01       7.08162e+00       1.42776e+01
 7284  7.28e-03      1.78667e+01       7.26803e+00       1.43338e+01
 7285  7.29e-03      1.78864e+01       8.29468e+00       1.46891e+01
 7286  7.29e-03      1.79319e+01       7.38734e+00       1.44170e+01
 7287  7.29e-03      1.80083e+01       7.50471e+00       1.45071e+01
 7288  7.29e-03      1.79073e+01       6.74749e+00       1.41874e+01
 7289  7.29e-03      1.78934e+01       7.59596e+00       1.44609e+01
 7290  7.29e-03      1.79372e+01       8.57947e+00       1.48179e+01
 7291  7.29e-03      1.78697e+01       7.70152e+00       1.44803e+01
 7292  7.29e-03      1.78389e+01       6.72959e+00       1.41358e+01
