Delta = -2.222e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7902  7.90e-03      1.24035e+01       6.81657e+00       1.05412e+01
 7903  7.90e-03      1.22986e+01       6.61518e+00       1.04041e+01
 7904  7.90e-03      1.24641e+01       4.74560e+00       9.89125e+00
 7905  7.91e-03      1.24973e+01       6.29804e+00       1.04309e+01
 7906  7.91e-03      1.24500e+01       6.83816e+00       1.05794e+01
 7907  7.91e-03      1.23745e+01       7.42451e+00       1.07245e+01
 7908  7.91e-03      1.24657e+01       5.74337e+00       1.02249e+01
 7909  7.91e-03      1.25511e+01       5.77968e+00       1.02939e+01
 7910  7.91e-03      1.23694e+01       6.68582e+00       1.04749e+01
 7911  7.91e-03      1.23281e+01       6.96643e+00       1.05409e+01
 7912  7.91e-03      1.23703e+01       6.11938e+00       1.02867e+01
 7913  7.91e-03      1.25252e+01       5.61119e+00       1.02206e+01
 7914  7.91e-03      1.23967e+01       5.82374e+00       1.02057e+01
 7915  7.92e-03      1.21286e+01       7.04726e+00       1.04348e+01
 7916  7.92e-03      1.25279e+01       7.75268e+00       1.09361e+01
 7917  7.92e-03      1.24895e+01       4.80125e+00       9.92673e+00
 7918  7.92e-03      1.22201e+01       6.15107e+00       1.01971e+01
 7919  7.92e-03      1.23237e+01       6.46705e+00       1.03715e+01
 7920  7.92e-03      1.22788e+01       6.04144e+00       1.01997e+01
 7921  7.92e-03      1.23762e+01       6.88830e+00       1.05469e+01
 7922  7.92e-03      1.22305e+01       6.08260e+00       1.01812e+01
 7923  7.92e-03      1.20414e+01       6.14138e+00       1.00747e+01
 7924  7.92e-03      1.23324e+01       6.90960e+00       1.05248e+01
 7925  7.93e-03      1.23402e+01       6.19157e+00       1.02907e+01
 7926  7.93e-03      1.20824e+01       7.93929e+00       1.07013e+01
 7927  7.93e-03      1.21288e+01       6.11121e+00       1.01229e+01
 7928  7.93e-03      1.23777e+01       5.18906e+00       9.98147e+00
 7929  7.93e-03      1.22842e+01       6.02453e+00       1.01976e+01
 7930  7.93e-03      1.20854e+01       6.95087e+00       1.03739e+01
 7931  7.93e-03      1.21325e+01       7.46156e+00       1.05755e+01
 7932  7.93e-03      1.23345e+01       6.78726e+00       1.04854e+01
 7933  7.93e-03      1.22853e+01       5.28769e+00       9.95279e+00
 7934  7.93e-03      1.21554e+01       7.05168e+00       1.04541e+01
 7935  7.94e-03      1.21978e+01       7.14680e+00       1.05141e+01
 7936  7.94e-03      1.23619e+01       6.61329e+00       1.04457e+01
 7937  7.94e-03      1.24060e+01       6.35343e+00       1.03885e+01
 7938  7.94e-03      1.20831e+01       4.62976e+00       9.59867e+00
 7939  7.94e-03      1.22233e+01       6.35532e+00       1.02673e+01
 7940  7.94e-03      1.23899e+01       7.75220e+00       1.08440e+01
 7941  7.94e-03      1.22027e+01       5.49912e+00       9.96818e+00
 7942  7.94e-03      1.21108e+01       6.07296e+00       1.00982e+01
 7943  7.94e-03      1.21731e+01       6.31436e+00       1.02202e+01
 7944  7.94e-03      1.23376e+01       6.36512e+00       1.03468e+01
 7945  7.95e-03      1.22962e+01       6.01172e+00       1.02014e+01
 7946  7.95e-03      1.21002e+01       6.21485e+00       1.01384e+01
 7947  7.95e-03      1.22536e+01       5.76430e+00       1.00905e+01
 7948  7.95e-03      1.24378e+01       5.70807e+00       1.01946e+01
 7949  7.95e-03      1.21744e+01       6.78459e+00       1.03778e+01
 7950  7.95e-03      1.20997e+01       7.08958e+00       1.04297e+01
 7951  7.95e-03      1.22615e+01       6.67581e+00       1.03996e+01
 7952  7.95e-03      1.22489e+01       4.85965e+00       9.78583e+00
 7953  7.95e-03      1.22678e+01       6.30016e+00       1.02786e+01
 7954  7.95e-03      1.21698e+01       6.05849e+00       1.01327e+01
 7955  7.96e-03      1.23023e+01       7.04534e+00       1.05500e+01
 7956  7.96e-03      1.24124e+01       7.37655e+00       1.07338e+01
 7957  7.96e-03      1.22097e+01       5.77568e+00       1.00650e+01
 7958  7.96e-03      1.21677e+01       5.34116e+00       9.89216e+00
 7959  7.96e-03      1.23558e+01       7.37422e+00       1.06953e+01
 7960  7.96e-03      1.24013e+01       7.49197e+00       1.07649e+01
 7961  7.96e-03      1.22486e+01       6.38213e+00       1.02931e+01
 7962  7.96e-03      1.22112e+01       5.35184e+00       9.92474e+00
 7963  7.96e-03      1.23608e+01       6.18143e+00       1.03010e+01
 7964  7.96e-03      1.23185e+01       6.58682e+00       1.04079e+01
 7965  7.97e-03      1.21665e+01       8.15612e+00       1.08297e+01
 7966  7.97e-03      1.22430e+01       7.08293e+00       1.05230e+01
 7967  7.97e-03      1.23317e+01       7.16367e+00       1.06091e+01
 7968  7.97e-03      1.23779e+01       6.72051e+00       1.04921e+01
 7969  7.97e-03      1.22323e+01       5.43816e+00       9.96756e+00
 7970  7.97e-03      1.21903e+01       6.12787e+00       1.01695e+01
 7971  7.97e-03      1.24796e+01       7.33570e+00       1.07649e+01
 7972  7.97e-03      1.24515e+01       6.71239e+00       1.05384e+01
 7973  7.97e-03      1.22913e+01       6.53943e+00       1.03740e+01
 7974  7.97e-03      1.23302e+01       5.94217e+00       1.02008e+01
 7975  7.98e-03      1.24713e+01       6.64860e+00       1.05304e+01
 7976  7.98e-03      1.25067e+01       7.10095e+00       1.07048e+01
 7977  7.98e-03      1.23832e+01       5.92411e+00       1.02302e+01
 7978  7.98e-03      1.24655e+01       6.52806e+00       1.04864e+01
 7979  7.98e-03      1.26224e+01       6.24849e+00       1.04978e+01
 7980  7.98e-03      1.25481e+01       5.54901e+00       1.02150e+01
 7981  7.98e-03      1.23892e+01       5.98345e+00       1.02540e+01
 7982  7.98e-03      1.24214e+01       7.05729e+00       1.06334e+01
 7983  7.98e-03      1.25526e+01       7.75365e+00       1.09529e+01
 7984  7.98e-03      1.23896e+01       6.46690e+00       1.04154e+01
 7985  7.99e-03      1.22601e+01       5.30127e+00       9.94050e+00
 7986  7.99e-03      1.24242e+01       6.17247e+00       1.03403e+01
 7987  7.99e-03      1.24583e+01       6.96220e+00       1.06263e+01
 7988  7.99e-03      1.23539e+01       6.59830e+00       1.04354e+01
 7989  7.99e-03      1.23306e+01       6.66417e+00       1.04418e+01
 7990  7.99e-03      1.23586e+01       6.85682e+00       1.05246e+01
 7991  7.99e-03      1.24317e+01       6.23844e+00       1.03673e+01
 7992  7.99e-03      1.23789e+01       7.20078e+00       1.06528e+01
 7993  7.99e-03      1.22571e+01       6.96687e+00       1.04937e+01
 7994  7.99e-03      1.23376e+01       6.35257e+00       1.03426e+01
 7995  8.00e-03      1.25222e+01       6.55181e+00       1.05321e+01
 7996  8.00e-03      1.23605e+01       6.43136e+00       1.03841e+01
 7997  8.00e-03      1.22553e+01       5.57170e+00       1.00274e+01
 7998  8.00e-03      1.24694e+01       7.36674e+00       1.07685e+01
 7999  8.00e-03      1.24730e+01       8.98979e+00       1.13119e+01
 8000  8.00e-03      1.22989e+01       7.22426e+00       1.06073e+01
 8001  8.00e-03      1.23451e+01       5.86212e+00       1.01841e+01
 8002  8.00e-03      1.23852e+01       5.82763e+00       1.01994e+01
 8003  8.00e-03      1.25148e+01       6.47073e+00       1.05001e+01
 8004  8.00e-03      1.24186e+01       7.07780e+00       1.06383e+01
 8005  8.01e-03      1.22248e+01       6.50141e+00       1.03170e+01
 8006  8.01e-03      1.25853e+01       7.19864e+00       1.07897e+01
 8007  8.01e-03      1.25605e+01       6.97683e+00       1.06993e+01
 8008  8.01e-03      1.23469e+01       6.07313e+00       1.02557e+01
 8009  8.01e-03      1.24196e+01       6.61124e+00       1.04835e+01
 8010  8.01e-03      1.25796e+01       7.41184e+00       1.08570e+01
 8011  8.01e-03      1.25371e+01       6.43523e+00       1.05032e+01
 8012  8.01e-03      1.23536e+01       5.84962e+00       1.01856e+01
 8013  8.01e-03      1.23372e+01       5.57340e+00       1.00826e+01
 8014  8.01e-03      1.25051e+01       5.22125e+00       1.00771e+01
 8015  8.02e-03      1.25133e+01       7.84862e+00       1.09584e+01
 8016  8.02e-03      1.23645e+01       7.68718e+00       1.08054e+01
 8017  8.02e-03      1.24031e+01       6.50047e+00       1.04355e+01
 8018  8.02e-03      1.25753e+01       5.18916e+00       1.01133e+01
 8019  8.02e-03      1.25001e+01       5.60497e+00       1.02017e+01
 8020  8.02e-03      1.24319e+01       7.45232e+00       1.07720e+01
 8021  8.02e-03      1.24035e+01       7.06224e+00       1.06231e+01
 8022  8.02e-03      1.25155e+01       5.52563e+00       1.01855e+01
 8023  8.02e-03      1.24750e+01       7.19375e+00       1.07146e+01
 8024  8.02e-03      1.23432e+01       7.32180e+00       1.06694e+01
 8025  8.03e-03      1.23853e+01       5.71712e+00       1.01626e+01
 8026  8.03e-03      1.25057e+01       7.25727e+00       1.07562e+01
 8027  8.03e-03      1.23926e+01       6.69086e+00       1.04920e+01
 8028  8.03e-03      1.22977e+01       6.82074e+00       1.04721e+01
 8029  8.03e-03      1.23474e+01       6.71328e+00       1.04693e+01
 8030  8.03e-03      1.24398e+01       5.87320e+00       1.02509e+01
 8031  8.03e-03      1.22991e+01       7.94390e+00       1.08474e+01
 8032  8.03e-03      1.21754e+01       7.17924e+00       1.05100e+01
 8033  8.03e-03      1.22882e+01       6.22634e+00       1.02676e+01
 8034  8.03e-03      1.23042e+01       7.10105e+00       1.05698e+01
 8035  8.04e-03      1.22295e+01       6.56481e+00       1.03413e+01
 8036  8.04e-03      1.21608e+01       6.13867e+00       1.01534e+01
 8037  8.04e-03      1.22493e+01       6.89509e+00       1.04646e+01
 8038  8.04e-03      1.23115e+01       6.98841e+00       1.05372e+01
 8039  8.04e-03      1.22229e+01       7.30988e+00       1.05852e+01
 8040  8.04e-03      1.21532e+01       7.63259e+00       1.06463e+01
 8041  8.04e-03      1.22826e+01       5.63590e+00       1.00671e+01
 8042  8.04e-03      1.23981e+01       6.51461e+00       1.04369e+01
 8043  8.04e-03      1.22811e+01       7.65572e+00       1.07393e+01
 8044  8.04e-03      1.21903e+01       7.34369e+00       1.05748e+01
 8045  8.05e-03      1.22319e+01       6.28881e+00       1.02509e+01
 8046  8.05e-03      1.23051e+01       6.07559e+00       1.02286e+01
 8047  8.05e-03      1.22110e+01       6.34206e+00       1.02547e+01
 8048  8.05e-03      1.20898e+01       7.46921e+00       1.05496e+01
 8049  8.05e-03      1.23125e+01       7.10929e+00       1.05781e+01
 8050  8.05e-03      1.22853e+01       6.71169e+00       1.04274e+01
 8051  8.05e-03      1.20784e+01       5.12114e+00       9.75931e+00
 8052  8.05e-03      1.20908e+01       5.70204e+00       9.96124e+00
 8053  8.05e-03      1.22223e+01       7.62535e+00       1.06900e+01
 8054  8.05e-03      1.22824e+01       7.96024e+00       1.08417e+01
 8055  8.06e-03      1.21592e+01       6.53797e+00       1.02855e+01
 8056  8.06e-03      1.21409e+01       5.24831e+00       9.84338e+00
 8057  8.06e-03      1.22964e+01       6.20441e+00       1.02657e+01
 8058  8.06e-03      1.23162e+01       6.34988e+00       1.03274e+01
 8059  8.06e-03      1.21282e+01       8.15640e+00       1.08043e+01
 8060  8.06e-03      1.21102e+01       6.89832e+00       1.03729e+01
 8061  8.06e-03      1.22801e+01       5.68345e+00       1.00812e+01
 8062  8.06e-03      1.22686e+01       6.17050e+00       1.02359e+01
 8063  8.06e-03      1.21154e+01       7.76374e+00       1.06648e+01
 8064  8.06e-03      1.21858e+01       7.47627e+00       1.06160e+01
 8065  8.07e-03      1.22212e+01       7.72504e+00       1.07225e+01
 8066  8.07e-03      1.22796e+01       5.41903e+00       9.99272e+00
 8067  8.07e-03      1.21912e+01       5.32571e+00       9.90267e+00
 8068  8.07e-03      1.21225e+01       7.29615e+00       1.05137e+01
 8069  8.07e-03      1.22986e+01       7.39869e+00       1.06653e+01
 8070  8.07e-03      1.22899e+01       6.99853e+00       1.05261e+01
 8071  8.07e-03      1.20955e+01       6.67423e+00       1.02884e+01
 8072  8.07e-03      1.22546e+01       5.90640e+00       1.01386e+01
 8073  8.07e-03      1.24312e+01       7.78032e+00       1.08809e+01
 8074  8.07e-03      1.23266e+01       8.52431e+00       1.10592e+01
 8075  8.08e-03      1.22721e+01       6.10970e+00       1.02180e+01
 8076  8.08e-03      1.22769e+01       5.82544e+00       1.01264e+01
 8077  8.08e-03      1.23714e+01       6.18562e+00       1.03095e+01
 8078  8.08e-03      1.22862e+01       6.45020e+00       1.03409e+01
 8079  8.08e-03      1.21473e+01       7.58054e+00       1.06251e+01
 8080  8.08e-03      1.21800e+01       8.11169e+00       1.08239e+01
 8081  8.08e-03      1.24419e+01       6.38772e+00       1.04238e+01
 8082  8.08e-03      1.22800e+01       6.10832e+00       1.02228e+01
 8083  8.08e-03      1.21781e+01       5.76710e+00       1.00411e+01
 8084  8.08e-03      1.23882e+01       5.51720e+00       1.00979e+01
 8085  8.09e-03      1.23993e+01       7.74909e+00       1.08492e+01
 8086  8.09e-03      1.23221e+01       7.72632e+00       1.07901e+01
 8087  8.09e-03      1.21764e+01       6.26594e+00       1.02062e+01
 8088  8.09e-03      1.22873e+01       5.89021e+00       1.01550e+01
 8089  8.09e-03      1.24346e+01       6.78091e+00       1.05500e+01
 8090  8.09e-03      1.21743e+01       6.74199e+00       1.03636e+01
 8091  8.09e-03      1.21915e+01       7.67503e+00       1.06860e+01
 8092  8.09e-03      1.23293e+01       5.74394e+00       1.01341e+01
 8093  8.09e-03      1.24287e+01       5.30217e+00       1.00532e+01
 8094  8.09e-03      1.23149e+01       5.70721e+00       1.01124e+01
 8095  8.10e-03      1.21779e+01       7.21375e+00       1.05232e+01
 8096  8.10e-03      1.22966e+01       8.11050e+00       1.09012e+01
 8097  8.10e-03      1.23988e+01       7.31687e+00       1.07048e+01
 8098  8.10e-03      1.22320e+01       6.23995e+00       1.02346e+01
 8099  8.10e-03      1.21204e+01       5.74327e+00       9.99472e+00
 8100  8.10e-03      1.23254e+01       6.51606e+00       1.03890e+01
 8101  8.10e-03      1.24244e+01       8.20841e+00       1.10191e+01
 8102  8.10e-03      1.22270e+01       7.57797e+00       1.06773e+01
 8103  8.10e-03      1.22198e+01       5.72474e+00       1.00548e+01
 8104  8.10e-03      1.24101e+01       6.61719e+00       1.04792e+01
 8105  8.11e-03      1.24755e+01       7.54983e+00       1.08336e+01
 8106  8.11e-03      1.23166e+01       8.16529e+00       1.09328e+01
 8107  8.11e-03      1.22588e+01       6.92640e+00       1.04814e+01
 8108  8.11e-03      1.25151e+01       5.79619e+00       1.02755e+01
 8109  8.11e-03      1.23720e+01       5.49269e+00       1.00789e+01
 8110  8.11e-03      1.22602e+01       6.70069e+00       1.04070e+01
 8111  8.11e-03      1.22472e+01       8.48252e+00       1.09923e+01
 8112  8.11e-03      1.23851e+01       6.84336e+00       1.05379e+01
 8113  8.11e-03      1.24853e+01       6.49166e+00       1.04874e+01
 8114  8.11e-03      1.22468e+01       5.94929e+00       1.01477e+01
 8115  8.12e-03      1.23383e+01       6.21238e+00       1.02963e+01
 8116  8.12e-03      1.25383e+01       8.00806e+00       1.10282e+01
 8117  8.12e-03      1.23852e+01       7.39760e+00       1.07227e+01
 8118  8.12e-03      1.23549e+01       6.64939e+00       1.04531e+01
 8119  8.12e-03      1.23662e+01       6.31194e+00       1.03481e+01
 8120  8.12e-03      1.25166e+01       5.59219e+00       1.02085e+01
 8121  8.12e-03      1.25026e+01       5.83537e+00       1.02802e+01
 8122  8.12e-03      1.22958e+01       8.08464e+00       1.08921e+01
 8123  8.12e-03      1.23528e+01       7.09345e+00       1.05997e+01
 8124  8.12e-03      1.24760e+01       6.46189e+00       1.04713e+01
 8125  8.13e-03      1.23659e+01       4.70727e+00       9.81305e+00
 8126  8.13e-03      1.22996e+01       5.19394e+00       9.93106e+00
 8127  8.13e-03      1.23835e+01       7.64491e+00       1.08039e+01
 8128  8.13e-03      1.24891e+01       8.44695e+00       1.11417e+01
 8129  8.13e-03      1.23758e+01       6.99089e+00       1.05808e+01
 8130  8.13e-03      1.22328e+01       5.71928e+00       1.00616e+01
 8131  8.13e-03      1.23957e+01       5.20769e+00       9.99968e+00
 8132  8.13e-03      1.24020e+01       6.95545e+00       1.05865e+01
 8133  8.13e-03      1.23416e+01       8.69377e+00       1.11256e+01
 8134  8.13e-03      1.22756e+01       7.07228e+00       1.05412e+01
 8135  8.14e-03      1.23626e+01       5.48112e+00       1.00688e+01
 8136  8.14e-03      1.25172e+01       5.10545e+00       1.00466e+01
 8137  8.14e-03      1.23211e+01       6.89515e+00       1.05124e+01
 8138  8.14e-03      1.23369e+01       8.95206e+00       1.12086e+01
 8139  8.14e-03      1.24979e+01       7.54617e+00       1.08473e+01
 8140  8.14e-03      1.24657e+01       6.54271e+00       1.04914e+01
 8141  8.14e-03      1.24298e+01       4.75875e+00       9.87277e+00
 8142  8.14e-03      1.23507e+01       6.21471e+00       1.03054e+01
 8143  8.14e-03      1.24727e+01       8.12661e+00       1.10240e+01
 8144  8.14e-03      1.25720e+01       8.07386e+00       1.10726e+01
 8145  8.15e-03      1.24333e+01       6.64216e+00       1.05029e+01
 8146  8.15e-03      1.23966e+01       5.53512e+00       1.01094e+01
 8147  8.15e-03      1.24985e+01       5.98669e+00       1.03279e+01
 8148  8.15e-03      1.25576e+01       8.06843e+00       1.10612e+01
 8149  8.15e-03      1.24908e+01       7.06410e+00       1.06819e+01
 8150  8.15e-03      1.23354e+01       6.85026e+00       1.05070e+01
 8151  8.15e-03      1.25558e+01       5.49766e+00       1.02031e+01
 8152  8.15e-03      1.24934e+01       5.46942e+00       1.01521e+01
 8153  8.15e-03      1.22706e+01       7.68440e+00       1.07419e+01
 8154  8.15e-03      1.23548e+01       7.88520e+00       1.08649e+01
 8155  8.16e-03      1.23701e+01       6.65868e+00       1.04663e+01
 8156  8.16e-03      1.24916e+01       6.67323e+00       1.05521e+01
 8157  8.16e-03      1.24208e+01       4.95035e+00       9.93064e+00
 8158  8.16e-03      1.22952e+01       6.39897e+00       1.03298e+01
 8159  8.16e-03      1.24779e+01       7.29833e+00       1.07514e+01
 8160  8.16e-03      1.23495e+01       6.84348e+00       1.05141e+01
 8161  8.16e-03      1.22015e+01       7.23313e+00       1.05454e+01
 8162  8.16e-03      1.23105e+01       6.06142e+00       1.02275e+01
 8163  8.16e-03      1.24042e+01       6.46828e+00       1.04256e+01
 8164  8.16e-03      1.23104e+01       6.98339e+00       1.05347e+01
 8165  8.17e-03      1.22130e+01       6.69297e+00       1.03730e+01
 8166  8.17e-03      1.23617e+01       6.99106e+00       1.05715e+01
 8167  8.17e-03      1.24078e+01       6.40689e+00       1.04075e+01
 8168  8.17e-03      1.23968e+01       5.84658e+00       1.02134e+01
 8169  8.17e-03      1.23037e+01       6.83231e+00       1.04799e+01
 8170  8.17e-03      1.23128e+01       7.32735e+00       1.06510e+01
 8171  8.17e-03      1.24830e+01       7.62581e+00       1.08640e+01
 8172  8.17e-03      1.24626e+01       6.31128e+00       1.04122e+01
 8173  8.17e-03      1.23823e+01       6.12758e+00       1.02974e+01
 8174  8.17e-03      1.24258e+01       6.31164e+00       1.03878e+01
 8175  8.18e-03      1.25870e+01       7.08291e+00       1.07523e+01
 8176  8.18e-03      1.25318e+01       8.53921e+00       1.12009e+01
 8177  8.18e-03      1.23558e+01       7.67867e+00       1.07968e+01
 8178  8.18e-03      1.24658e+01       6.20180e+00       1.03778e+01
 8179  8.18e-03      1.25873e+01       5.89204e+00       1.03555e+01
 8180  8.18e-03      1.25161e+01       6.05214e+00       1.03615e+01
 8181  8.18e-03      1.24164e+01       7.98790e+00       1.09402e+01
 8182  8.18e-03      1.24155e+01       8.27119e+00       1.10340e+01
 8183  8.18e-03      1.26064e+01       7.07891e+00       1.07639e+01
 8184  8.18e-03      1.24775e+01       5.19963e+00       1.00515e+01
 8185  8.19e-03      1.23452e+01       5.57040e+00       1.00869e+01
 8186  8.19e-03      1.24898e+01       7.80028e+00       1.09266e+01
 8187  8.19e-03      1.26095e+01       7.96547e+00       1.10615e+01
 8188  8.19e-03      1.24287e+01       6.81003e+00       1.05558e+01
 8189  8.19e-03      1.23882e+01       6.27431e+00       1.03503e+01
 8190  8.19e-03      1.24967e+01       4.36212e+00       9.78521e+00
 8191  8.19e-03      1.25720e+01       7.15057e+00       1.07649e+01
 8192  8.19e-03      1.24306e+01       8.10761e+00       1.09896e+01
 8193  8.19e-03      1.23157e+01       7.35380e+00       1.06617e+01
 8194  8.19e-03      1.25030e+01       6.24287e+00       1.04163e+01
 8195  8.20e-03      1.25497e+01       4.69300e+00       9.93077e+00
 8196  8.20e-03      1.23325e+01       5.92497e+00       1.01967e+01
 8197  8.20e-03      1.24202e+01       7.90250e+00       1.09143e+01
 8198  8.20e-03      1.24760e+01       7.69850e+00       1.08835e+01
 8199  8.20e-03      1.25009e+01       6.06349e+00       1.03551e+01
 8200  8.20e-03      1.24808e+01       4.24222e+00       9.73461e+00
 8201  8.20e-03      1.24100e+01       5.68799e+00       1.01693e+01
 8202  8.20e-03      1.25959e+01       8.61372e+00       1.12685e+01
 8203  8.20e-03      1.25831e+01       8.27573e+00       1.11473e+01
 8204  8.20e-03      1.23983e+01       6.35977e+00       1.03855e+01
 8205  8.21e-03      1.24466e+01       5.79470e+00       1.02293e+01
 8206  8.21e-03      1.25789e+01       5.88314e+00       1.03470e+01
 8207  8.21e-03      1.25958e+01       7.45737e+00       1.08830e+01
 8208  8.21e-03      1.24298e+01       7.30100e+00       1.07202e+01
 8209  8.21e-03      1.24132e+01       7.48790e+00       1.07714e+01
 8210  8.21e-03      1.26586e+01       5.97739e+00       1.04315e+01
 8211  8.21e-03      1.24987e+01       6.10015e+00       1.03658e+01
 8212  8.21e-03      1.23731e+01       7.65170e+00       1.07993e+01
 8213  8.21e-03      1.25418e+01       8.12768e+00       1.10704e+01
 8214  8.21e-03      1.25476e+01       6.90359e+00       1.06663e+01
 8215  8.22e-03      1.25310e+01       6.39693e+00       1.04863e+01
 8216  8.22e-03      1.24402e+01       5.60221e+00       1.01609e+01
 8217  8.22e-03      1.24693e+01       6.63278e+00       1.05238e+01
 8218  8.22e-03      1.25720e+01       8.80491e+00       1.13163e+01
 8219  8.22e-03      1.24763e+01       7.53616e+00       1.08296e+01
 8220  8.22e-03      1.23364e+01       5.54678e+00       1.00732e+01
 8221  8.22e-03      1.23307e+01       6.41205e+00       1.03578e+01
 8222  8.22e-03      1.25566e+01       5.46502e+00       1.01927e+01
 8223  8.22e-03      1.24282e+01       8.07069e+00       1.09757e+01
 8224  8.22e-03      1.22619e+01       7.79506e+00       1.07730e+01
 8225  8.23e-03      1.24857e+01       5.41827e+00       1.01299e+01
 8226  8.23e-03      1.25106e+01       6.22476e+00       1.04153e+01
 8227  8.23e-03      1.23847e+01       6.52391e+00       1.04311e+01
 8228  8.23e-03      1.23992e+01       6.09770e+00       1.02987e+01
 8229  8.23e-03      1.24580e+01       7.53516e+00       1.08171e+01
 8230  8.23e-03      1.24839e+01       7.19903e+00       1.07223e+01
 8231  8.23e-03      1.24252e+01       4.99884e+00       9.94974e+00
 8232  8.23e-03      1.23886e+01       5.87738e+00       1.02182e+01
 8233  8.23e-03      1.24360e+01       7.53133e+00       1.08011e+01
 8234  8.23e-03      1.24841e+01       7.08608e+00       1.06848e+01
 8235  8.24e-03      1.23561e+01       7.32319e+00       1.06784e+01
 8236  8.24e-03      1.22876e+01       6.39936e+00       1.03249e+01
 8237  8.24e-03      1.22791e+01       5.16475e+00       9.90763e+00
 8238  8.24e-03      1.23797e+01       6.26980e+00       1.03431e+01
 8239  8.24e-03      1.22532e+01       7.52468e+00       1.06770e+01
 8240  8.24e-03      1.21788e+01       7.84467e+00       1.07341e+01
 8241  8.24e-03      1.23516e+01       6.38826e+00       1.03638e+01
 8242  8.24e-03      1.23861e+01       6.65609e+00       1.04761e+01
 8243  8.24e-03      1.22141e+01       5.95417e+00       1.01274e+01
 8244  8.24e-03      1.22161e+01       7.52950e+00       1.06539e+01
 8245  8.25e-03      1.23525e+01       7.58269e+00       1.07626e+01
 8246  8.25e-03      1.23074e+01       6.88786e+00       1.05009e+01
 8247  8.25e-03      1.22755e+01       6.26009e+00       1.02704e+01
 8248  8.25e-03      1.22904e+01       6.70254e+00       1.04278e+01
 8249  8.25e-03      1.23577e+01       7.29855e+00       1.06713e+01
 8250  8.25e-03      1.23395e+01       7.94738e+00       1.08754e+01
 8251  8.25e-03      1.22076e+01       7.18275e+00       1.05326e+01
 8252  8.25e-03      1.23082e+01       5.41721e+00       1.00112e+01
 8253  8.25e-03      1.23970e+01       6.26775e+00       1.03539e+01
 8254  8.25e-03      1.23481e+01       7.79433e+00       1.08302e+01
 8255  8.26e-03      1.23673e+01       7.30075e+00       1.06784e+01
 8256  8.26e-03      1.22603e+01       7.35461e+00       1.06251e+01
 8257  8.26e-03      1.23381e+01       6.59717e+00       1.04245e+01
 8258  8.26e-03      1.24354e+01       4.88767e+00       9.91950e+00
 8259  8.26e-03      1.22372e+01       6.64123e+00       1.03719e+01
 8260  8.26e-03      1.23227e+01       8.62418e+00       1.10898e+01
 8261  8.26e-03      1.24611e+01       6.86251e+00       1.05949e+01
 8262  8.26e-03      1.24214e+01       5.48707e+00       1.01100e+01
 8263  8.26e-03      1.23099e+01       5.66476e+00       1.00948e+01
 8264  8.26e-03      1.23427e+01       6.43349e+00       1.03730e+01
 8265  8.27e-03      1.25377e+01       8.14167e+00       1.10724e+01
 8266  8.27e-03      1.24439e+01       7.26151e+00       1.07164e+01
 8267  8.27e-03      1.22918e+01       5.83229e+00       1.01386e+01
 8268  8.27e-03      1.24825e+01       5.25769e+00       1.00743e+01
 8269  8.27e-03      1.25393e+01       6.43384e+00       1.05042e+01
 8270  8.27e-03      1.24116e+01       7.14900e+00       1.06574e+01
 8271  8.27e-03      1.23803e+01       8.70164e+00       1.11541e+01
 8272  8.27e-03      1.23910e+01       6.28280e+00       1.03549e+01
 8273  8.27e-03      1.25709e+01       5.19964e+00       1.01138e+01
 8274  8.27e-03      1.24136e+01       5.95763e+00       1.02616e+01
 8275  8.28e-03      1.23075e+01       6.80812e+00       1.04743e+01
 8276  8.28e-03      1.25581e+01       7.07862e+00       1.07316e+01
 8277  8.28e-03      1.25378e+01       8.67969e+00       1.12518e+01
 8278  8.28e-03      1.24433e+01       6.74297e+00       1.05432e+01
 8279  8.28e-03      1.24083e+01       5.31152e+00       1.00427e+01
 8280  8.28e-03      1.25335e+01       7.18217e+00       1.07497e+01
 8281  8.28e-03      1.25379e+01       7.77286e+00       1.09496e+01
 8282  8.28e-03      1.23714e+01       7.57728e+00       1.07734e+01
 8283  8.28e-03      1.23386e+01       6.89788e+00       1.05250e+01
 8284  8.28e-03      1.24565e+01       5.22036e+00       1.00444e+01
 8285  8.29e-03      1.24868e+01       7.18623e+00       1.07199e+01
 8286  8.29e-03      1.23573e+01       7.69229e+00       1.08023e+01
 8287  8.29e-03      1.23147e+01       8.00917e+00       1.08795e+01
 8288  8.29e-03      1.25178e+01       6.85901e+00       1.06315e+01
 8289  8.29e-03      1.25094e+01       6.39887e+00       1.04725e+01
 8290  8.29e-03      1.24847e+01       7.03053e+00       1.06666e+01
 8291  8.29e-03      1.24740e+01       6.43748e+00       1.04618e+01
 8292  8.29e-03      1.25762e+01       8.32064e+00       1.11577e+01
 8293  8.29e-03      1.25236e+01       8.17558e+00       1.10743e+01
 8294  8.29e-03      1.24318e+01       5.76339e+00       1.02090e+01
 8295  8.30e-03      1.23944e+01       5.90778e+00       1.02322e+01
 8296  8.30e-03      1.24966e+01       6.16609e+00       1.03864e+01
 8297  8.30e-03      1.24459e+01       7.95844e+00       1.09501e+01
 8298  8.30e-03      1.23386e+01       8.84346e+00       1.11736e+01
 8299  8.30e-03      1.24090e+01       5.45287e+00       1.00903e+01
